,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:44:46.181103,,,,,,,,,
1,Simulation configuration ID,edc663a4-42c7-4dc2-8a27-6de0c7d0d2b0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,50.0,household_agent_7,1007.0,191.0,control_center_agent,19.0,191.0,69.0
1,,,29.0,842.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,891.0
2,,,61.0,1208.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1258.0
3,,,93.0,1446.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1493.0
4,,,125.0,1625.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1673.0
5,,,157.0,2600.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2647.0
6,,,189.0,3574.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3622.0
7,,,221.0,3935.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3984.0
8,,,253.0,4490.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4537.0
9,,,285.0,5380.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,5428.0
10,,,317.0,5987.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,6035.0
11,,,25.0,842.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,889.0
12,,,26.0,842.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,900.0
13,,,57.0,1208.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1257.0
14,,,58.0,1208.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,1268.0
15,,,89.0,1446.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,1496.0
16,,,90.0,1446.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1509.0
17,,,121.0,1625.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,1672.0
18,,,122.0,1625.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,1684.0
19,,,153.0,2600.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,2650.0
20,,,154.0,2600.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,2662.0
21,,,185.0,3574.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,3624.0
22,,,186.0,3574.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,3638.0
23,,,217.0,3935.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,3985.0
24,,,218.0,3935.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,3997.0
25,,,249.0,4490.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,4540.0
26,,,250.0,4490.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,4552.0
27,,,281.0,5380.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,5429.0
28,,,282.0,5380.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,5439.0
29,,,313.0,5987.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,6037.0
30,,,314.0,5987.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,6047.0
31,,,21.0,842.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,896.0
32,,,22.0,842.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,909.0
33,,,53.0,1208.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1261.0
