,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 19:05:27.753794,,,,,,,,,
1,Simulation configuration ID,5bfe19bb-b308-4303-b758-1b39ff453081,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,26.0
1,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,41.0
2,,,1.0,13.0,household_agent_11,1011.0,991.0,aggregator_agent,47.0,536.0,60.0
3,,,1.0,13.0,household_agent_11,1011.0,991.0,aggregator_agent,81.0,455.0,94.0
4,,,21.0,27745.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,27773.0
5,,,21.0,27745.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,27793.0
6,,,6.0,20326.0,household_agent_11,1011.0,991.0,household_agent_1,49.0,536.0,20375.0
7,,,6.0,20326.0,household_agent_11,1011.0,991.0,household_agent_1,81.0,455.0,20407.0
8,,,2.0,12026.0,household_agent_1,1001.0,991.0,household_agent_11,47.0,536.0,12073.0
9,,,2.0,12026.0,household_agent_1,1001.0,991.0,household_agent_11,81.0,455.0,12107.0
10,,,3.0,12026.0,household_agent_12,1012.0,991.0,household_agent_11,58.0,536.0,12084.0
11,,,3.0,12026.0,household_agent_12,1012.0,991.0,household_agent_11,92.0,455.0,12118.0
12,,,4.0,20326.0,household_agent_1,1001.0,991.0,household_agent_11,51.0,536.0,20377.0
13,,,4.0,20326.0,household_agent_1,1001.0,991.0,household_agent_11,85.0,455.0,20411.0
14,,,5.0,20326.0,household_agent_12,1012.0,991.0,household_agent_11,66.0,536.0,20392.0
15,,,5.0,20326.0,household_agent_12,1012.0,991.0,household_agent_11,100.0,455.0,20426.0
16,,,20.0,14402.0,aggregator_agent,1019.0,991.0,household_agent_11,47.0,536.0,14449.0
17,,,20.0,14402.0,aggregator_agent,1019.0,991.0,household_agent_11,81.0,455.0,14483.0
18,,,7.0,20326.0,household_agent_11,1011.0,991.0,household_agent_12,50.0,536.0,20376.0
19,,,7.0,20326.0,household_agent_11,1011.0,991.0,household_agent_12,86.0,455.0,20412.0
