,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:57:07.897608,,,,,,,,,
1,Simulation configuration ID,cec12944-b52e-415c-9b06-b554ae4f508e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,54.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,73.0
1,,,1.0,223.0,generation_agent_2,1015.0,41.0,aggregator_agent,41.0,41.0,264.0
2,,,12.0,27215.0,household_agent_12,1012.0,41.0,household_agent_8,42.0,41.0,27257.0
3,,,12.0,27215.0,household_agent_12,1012.0,41.0,household_agent_8,48.0,41.0,21951.0
4,,,13.0,27215.0,household_agent_3,1003.0,41.0,household_agent_8,48.0,41.0,27263.0
5,,,14.0,27215.0,generation_agent_3,1016.0,41.0,household_agent_8,59.0,41.0,27274.0
6,,,17.0,27215.0,household_agent_8,1008.0,41.0,household_agent_12,41.0,41.0,27256.0
7,,,18.0,27215.0,household_agent_0,1000.0,41.0,household_agent_12,47.0,41.0,27262.0
8,,,22.0,27215.0,household_agent_12,1012.0,41.0,household_agent_0,41.0,41.0,27256.0
9,,,23.0,27215.0,household_agent_3,1003.0,41.0,household_agent_0,47.0,41.0,27262.0
10,,,19.0,27215.0,household_agent_8,1008.0,41.0,household_agent_3,41.0,41.0,21944.0
11,,,19.0,27215.0,household_agent_8,1008.0,41.0,household_agent_3,42.0,41.0,27257.0
12,,,20.0,27215.0,household_agent_0,1000.0,41.0,household_agent_3,49.0,41.0,27264.0
13,,,21.0,27215.0,household_agent_7,1007.0,41.0,household_agent_3,52.0,41.0,27267.0
14,,,15.0,27215.0,household_agent_3,1003.0,41.0,household_agent_7,42.0,41.0,21945.0
15,,,15.0,27215.0,household_agent_3,1003.0,41.0,household_agent_7,42.0,41.0,27257.0
16,,,16.0,27215.0,generation_agent_0,1013.0,41.0,household_agent_7,47.0,41.0,21950.0
17,,,16.0,27215.0,generation_agent_0,1013.0,41.0,household_agent_7,49.0,41.0,27264.0
18,,,10.0,27215.0,household_agent_7,1007.0,41.0,generation_agent_0,42.0,41.0,27257.0
19,,,11.0,27215.0,generation_agent_1,1014.0,41.0,generation_agent_0,42.0,41.0,21945.0
20,,,11.0,27215.0,generation_agent_1,1014.0,41.0,generation_agent_0,47.0,41.0,27262.0
21,,,6.0,27215.0,generation_agent_0,1013.0,41.0,generation_agent_1,48.0,41.0,27263.0
22,,,7.0,27215.0,generation_agent_2,1015.0,41.0,generation_agent_1,42.0,41.0,27257.0
23,,,2.0,18764.0,generation_agent_1,1014.0,41.0,generation_agent_2,47.0,41.0,18811.0
24,,,3.0,18764.0,generation_agent_3,1016.0,41.0,generation_agent_2,52.0,41.0,18816.0
25,,,4.0,27215.0,generation_agent_1,1014.0,41.0,generation_agent_2,50.0,41.0,27265.0
26,,,5.0,27215.0,generation_agent_3,1016.0,41.0,generation_agent_2,55.0,41.0,27270.0
27,,,24.0,22107.0,aggregator_agent,1019.0,41.0,generation_agent_2,47.0,41.0,22154.0
28,,,8.0,27215.0,generation_agent_2,1015.0,41.0,generation_agent_3,44.0,41.0,27259.0
29,,,9.0,27215.0,household_agent_8,1008.0,41.0,generation_agent_3,50.0,41.0,27265.0
