,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:10:40.575200,,,,,,,,,
1,Simulation configuration ID,43229df2-5e37-48ec-9ac7-0598f687b48d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,72.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,91.0
1,,,1.0,210.0,household_agent_9,1009.0,41.0,aggregator_agent,42.0,41.0,252.0
2,,,107.0,1864.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1886.0
3,,,10.0,698.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,750.0
4,,,11.0,698.0,household_agent_9,1009.0,41.0,household_agent_0,40.0,41.0,738.0
5,,,12.0,698.0,household_agent_7,1007.0,41.0,household_agent_0,45.0,41.0,743.0
6,,,13.0,698.0,generation_agent_3,1016.0,41.0,household_agent_0,91.0,41.0,789.0
7,,,60.0,1418.0,household_agent_1,1001.0,41.0,household_agent_0,55.0,41.0,1473.0
8,,,61.0,1418.0,household_agent_9,1009.0,41.0,household_agent_0,49.0,41.0,1467.0
9,,,62.0,1418.0,household_agent_7,1007.0,41.0,household_agent_0,66.0,41.0,1484.0
10,,,63.0,1418.0,generation_agent_3,1016.0,41.0,household_agent_0,71.0,41.0,1489.0
11,,,26.0,698.0,household_agent_0,1000.0,41.0,household_agent_1,51.0,41.0,749.0
12,,,27.0,698.0,household_agent_2,1002.0,41.0,household_agent_1,45.0,41.0,743.0
13,,,76.0,1418.0,household_agent_0,1000.0,41.0,household_agent_1,53.0,41.0,1471.0
14,,,77.0,1418.0,household_agent_2,1002.0,41.0,household_agent_1,59.0,41.0,1477.0
15,,,37.0,698.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,751.0
16,,,38.0,698.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,745.0
17,,,39.0,698.0,generation_agent_3,1016.0,41.0,household_agent_2,58.0,41.0,756.0
18,,,87.0,1418.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,1472.0
19,,,88.0,1418.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,1466.0
20,,,89.0,1418.0,generation_agent_3,1016.0,41.0,household_agent_2,59.0,41.0,1477.0
21,,,52.0,698.0,household_agent_2,1002.0,41.0,household_agent_3,51.0,41.0,749.0
22,,,53.0,698.0,household_agent_4,1004.0,41.0,household_agent_3,41.0,41.0,739.0
23,,,102.0,1418.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,1459.0
24,,,103.0,1418.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,1465.0
25,,,40.0,698.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,740.0
26,,,41.0,698.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,746.0
27,,,42.0,698.0,generation_agent_3,1016.0,41.0,household_agent_4,37.0,41.0,735.0
28,,,90.0,1418.0,household_agent_3,1003.0,41.0,household_agent_4,43.0,41.0,1461.0
29,,,91.0,1418.0,household_agent_5,1005.0,41.0,household_agent_4,49.0,41.0,1467.0
30,,,92.0,1418.0,generation_agent_3,1016.0,41.0,household_agent_4,54.0,41.0,1472.0
31,,,54.0,698.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,740.0
32,,,55.0,698.0,household_agent_6,1006.0,41.0,household_agent_5,47.0,41.0,745.0
33,,,104.0,1418.0,household_agent_4,1004.0,41.0,household_agent_5,41.0,41.0,1459.0
34,,,105.0,1418.0,household_agent_6,1006.0,41.0,household_agent_5,47.0,41.0,1465.0
35,,,48.0,698.0,household_agent_5,1005.0,41.0,household_agent_6,51.0,41.0,749.0
36,,,49.0,698.0,household_agent_7,1007.0,41.0,household_agent_6,43.0,41.0,741.0
37,,,98.0,1418.0,household_agent_5,1005.0,41.0,household_agent_6,43.0,41.0,1461.0
38,,,99.0,1418.0,household_agent_7,1007.0,41.0,household_agent_6,49.0,41.0,1467.0
39,,,28.0,698.0,household_agent_6,1006.0,41.0,household_agent_7,44.0,41.0,742.0
40,,,29.0,698.0,household_agent_8,1008.0,41.0,household_agent_7,50.0,41.0,748.0
41,,,30.0,698.0,household_agent_0,1000.0,41.0,household_agent_7,55.0,41.0,753.0
42,,,78.0,1418.0,household_agent_6,1006.0,41.0,household_agent_7,45.0,41.0,1463.0
43,,,79.0,1418.0,household_agent_8,1008.0,41.0,household_agent_7,39.0,41.0,1457.0
44,,,80.0,1418.0,household_agent_0,1000.0,41.0,household_agent_7,45.0,41.0,1463.0
45,,,14.0,698.0,household_agent_7,1007.0,41.0,household_agent_8,55.0,41.0,753.0
46,,,15.0,698.0,household_agent_9,1009.0,41.0,household_agent_8,51.0,41.0,749.0
47,,,64.0,1418.0,household_agent_7,1007.0,41.0,household_agent_8,48.0,41.0,1466.0
48,,,65.0,1418.0,household_agent_9,1009.0,41.0,household_agent_8,41.0,41.0,1459.0
49,,,2.0,225.0,household_agent_0,1000.0,41.0,household_agent_9,46.0,41.0,271.0
50,,,3.0,225.0,household_agent_8,1008.0,41.0,household_agent_9,51.0,41.0,276.0
51,,,4.0,225.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,282.0
52,,,5.0,225.0,generation_agent_3,1016.0,41.0,household_agent_9,57.0,41.0,282.0
53,,,6.0,698.0,household_agent_0,1000.0,41.0,household_agent_9,52.0,41.0,750.0
54,,,7.0,698.0,household_agent_8,1008.0,41.0,household_agent_9,61.0,41.0,759.0
55,,,8.0,698.0,household_agent_10,1010.0,41.0,household_agent_9,67.0,41.0,765.0
56,,,9.0,698.0,generation_agent_3,1016.0,41.0,household_agent_9,72.0,41.0,770.0
57,,,56.0,1418.0,household_agent_0,1000.0,41.0,household_agent_9,56.0,41.0,1474.0
58,,,57.0,1418.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,1460.0
59,,,58.0,1418.0,household_agent_10,1010.0,41.0,household_agent_9,67.0,41.0,1485.0
60,,,59.0,1418.0,generation_agent_3,1016.0,41.0,household_agent_9,72.0,41.0,1490.0
