,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 08:01:08.211419,,,,,,,,,
1,Simulation configuration ID,0e24ffdd-c91b-497c-83ad-f7157942df8f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,generation_agent_2,1015.0,191.0,control_center_agent,19.0,191.0,64.0
1,,,33.0,93.0,household_agent_1,1001.0,191.0,household_agent_0,61.0,191.0,154.0
2,,,34.0,93.0,household_agent_2,1002.0,191.0,household_agent_0,459.0,191.0,552.0
3,,,35.0,93.0,household_agent_3,1003.0,191.0,household_agent_0,74.0,191.0,167.0
4,,,36.0,93.0,household_agent_4,1004.0,191.0,household_agent_0,220.0,191.0,313.0
5,,,37.0,93.0,household_agent_5,1005.0,191.0,household_agent_0,140.0,191.0,233.0
6,,,38.0,93.0,household_agent_6,1006.0,191.0,household_agent_0,148.0,191.0,241.0
7,,,39.0,93.0,household_agent_7,1007.0,191.0,household_agent_0,130.0,191.0,223.0
8,,,40.0,93.0,household_agent_8,1008.0,191.0,household_agent_0,508.0,191.0,601.0
9,,,41.0,93.0,household_agent_9,1009.0,191.0,household_agent_0,1044.0,191.0,1137.0
10,,,42.0,93.0,household_agent_10,1010.0,191.0,household_agent_0,2207.0,536.0,2300.0
11,,,43.0,93.0,household_agent_11,1011.0,191.0,household_agent_0,3363.0,382.0,3456.0
12,,,44.0,93.0,household_agent_12,1012.0,191.0,household_agent_0,8382.0,536.0,8475.0
13,,,45.0,93.0,generation_agent_0,1013.0,191.0,household_agent_0,15830.0,536.0,15923.0
14,,,46.0,93.0,generation_agent_1,1014.0,191.0,household_agent_0,13952.0,536.0,14045.0
15,,,47.0,93.0,generation_agent_2,1015.0,191.0,household_agent_0,14403.0,536.0,14496.0
16,,,48.0,93.0,generation_agent_3,1016.0,191.0,household_agent_0,13940.0,536.0,14033.0
17,,,305.0,183.0,household_agent_1,1001.0,191.0,household_agent_0,366.0,191.0,549.0
18,,,306.0,183.0,household_agent_2,1002.0,191.0,household_agent_0,648.0,382.0,831.0
19,,,307.0,183.0,household_agent_3,1003.0,191.0,household_agent_0,160.0,191.0,343.0
20,,,308.0,183.0,household_agent_4,1004.0,191.0,household_agent_0,185.0,191.0,368.0
21,,,309.0,183.0,household_agent_5,1005.0,191.0,household_agent_0,319.0,382.0,502.0
22,,,310.0,183.0,household_agent_6,1006.0,191.0,household_agent_0,381.0,382.0,564.0
23,,,311.0,183.0,household_agent_7,1007.0,191.0,household_agent_0,405.0,191.0,588.0
24,,,312.0,183.0,household_agent_8,1008.0,191.0,household_agent_0,930.0,382.0,1113.0
25,,,313.0,183.0,household_agent_9,1009.0,191.0,household_agent_0,954.0,191.0,1137.0
26,,,577.0,236.0,household_agent_1,1001.0,191.0,household_agent_0,376.0,191.0,612.0
27,,,579.0,236.0,household_agent_3,1003.0,191.0,household_agent_0,182.0,191.0,418.0
28,,,580.0,236.0,household_agent_4,1004.0,191.0,household_agent_0,192.0,191.0,428.0
29,,,583.0,236.0,household_agent_7,1007.0,191.0,household_agent_0,403.0,191.0,639.0
30,,,585.0,236.0,household_agent_9,1009.0,191.0,household_agent_0,1074.0,536.0,1310.0
31,,,586.0,236.0,household_agent_10,1010.0,191.0,household_agent_0,3359.0,228.0,3595.0
32,,,587.0,236.0,household_agent_11,1011.0,191.0,household_agent_0,4692.0,536.0,4928.0
33,,,588.0,236.0,household_agent_12,1012.0,191.0,household_agent_0,10345.0,419.0,10581.0
34,,,589.0,236.0,generation_agent_0,1013.0,191.0,household_agent_0,21753.0,536.0,21989.0
35,,,590.0,236.0,generation_agent_1,1014.0,191.0,household_agent_0,14143.0,536.0,14379.0
36,,,591.0,236.0,generation_agent_2,1015.0,191.0,household_agent_0,14748.0,536.0,14984.0
37,,,592.0,236.0,generation_agent_3,1016.0,191.0,household_agent_0,14928.0,536.0,15164.0
38,,,849.0,297.0,household_agent_1,1001.0,191.0,household_agent_0,556.0,536.0,853.0
39,,,850.0,297.0,household_agent_2,1002.0,191.0,household_agent_0,622.0,382.0,919.0
40,,,851.0,297.0,household_agent_3,1003.0,191.0,household_agent_0,259.0,191.0,556.0
41,,,852.0,297.0,household_agent_4,1004.0,191.0,household_agent_0,290.0,191.0,587.0
42,,,853.0,297.0,household_agent_5,1005.0,191.0,household_agent_0,565.0,382.0,862.0
43,,,854.0,297.0,household_agent_6,1006.0,191.0,household_agent_0,770.0,536.0,1067.0
44,,,855.0,297.0,household_agent_7,1007.0,191.0,household_agent_0,745.0,536.0,1042.0
45,,,856.0,297.0,household_agent_8,1008.0,191.0,household_agent_0,1402.0,191.0,1699.0
46,,,1123.0,347.0,household_agent_3,1003.0,191.0,household_agent_0,331.0,382.0,678.0
47,,,1124.0,347.0,household_agent_4,1004.0,191.0,household_agent_0,251.0,191.0,598.0
48,,,1128.0,347.0,household_agent_8,1008.0,191.0,household_agent_0,1601.0,536.0,1948.0
49,,,1129.0,347.0,household_agent_9,1009.0,191.0,household_agent_0,1644.0,37.0,1991.0
50,,,1130.0,347.0,household_agent_10,1010.0,191.0,household_agent_0,3015.0,536.0,3362.0
51,,,1131.0,347.0,household_agent_11,1011.0,191.0,household_agent_0,7616.0,536.0,7963.0
52,,,1393.0,411.0,household_agent_1,1001.0,191.0,household_agent_0,1332.0,419.0,1743.0
53,,,1394.0,411.0,household_agent_2,1002.0,191.0,household_agent_0,842.0,382.0,1253.0
54,,,1396.0,411.0,household_agent_4,1004.0,191.0,household_agent_0,466.0,191.0,877.0
55,,,1397.0,411.0,household_agent_5,1005.0,191.0,household_agent_0,603.0,191.0,1014.0
56,,,1398.0,411.0,household_agent_6,1006.0,191.0,household_agent_0,735.0,37.0,1146.0
57,,,1399.0,411.0,household_agent_7,1007.0,191.0,household_agent_0,987.0,37.0,1398.0
58,,,1401.0,411.0,household_agent_9,1009.0,191.0,household_agent_0,1167.0,536.0,1578.0
59,,,1404.0,411.0,household_agent_12,1012.0,191.0,household_agent_0,8815.0,536.0,9226.0
60,,,1405.0,411.0,generation_agent_0,1013.0,191.0,household_agent_0,21581.0,536.0,21992.0
61,,,1406.0,411.0,generation_agent_1,1014.0,191.0,household_agent_0,13971.0,536.0,14382.0
62,,,1407.0,411.0,generation_agent_2,1015.0,191.0,household_agent_0,14659.0,536.0,15070.0
63,,,1408.0,411.0,generation_agent_3,1016.0,191.0,household_agent_0,14787.0,536.0,15198.0
64,,,1667.0,453.0,household_agent_3,1003.0,191.0,household_agent_0,894.0,191.0,1347.0
65,,,1668.0,453.0,household_agent_4,1004.0,191.0,household_agent_0,751.0,536.0,1204.0
66,,,1669.0,453.0,household_agent_5,1005.0,191.0,household_agent_0,683.0,536.0,1136.0
67,,,1670.0,453.0,household_agent_6,1006.0,191.0,household_agent_0,639.0,191.0,1092.0
68,,,1671.0,453.0,household_agent_7,1007.0,191.0,household_agent_0,825.0,382.0,1278.0
69,,,1672.0,453.0,household_agent_8,1008.0,191.0,household_agent_0,2245.0,419.0,2698.0
70,,,1674.0,453.0,household_agent_10,1010.0,191.0,household_agent_0,3644.0,419.0,4097.0
71,,,1938.0,504.0,household_agent_2,1002.0,191.0,household_agent_0,1025.0,382.0,1529.0
72,,,1939.0,504.0,household_agent_3,1003.0,191.0,household_agent_0,845.0,382.0,1349.0
73,,,1942.0,504.0,household_agent_6,1006.0,191.0,household_agent_0,811.0,191.0,1315.0
74,,,1945.0,504.0,household_agent_9,1009.0,191.0,household_agent_0,1778.0,228.0,2282.0
75,,,1947.0,504.0,household_agent_11,1011.0,191.0,household_agent_0,13768.0,456.0,14272.0
76,,,1948.0,504.0,household_agent_12,1012.0,191.0,household_agent_0,10450.0,228.0,10954.0
77,,,2209.0,539.0,household_agent_1,1001.0,191.0,household_agent_0,1024.0,191.0,1563.0
78,,,2212.0,539.0,household_agent_4,1004.0,191.0,household_agent_0,868.0,37.0,1407.0
79,,,2213.0,539.0,household_agent_5,1005.0,191.0,household_agent_0,1228.0,37.0,1767.0
80,,,2214.0,539.0,household_agent_6,1006.0,191.0,household_agent_0,776.0,191.0,1315.0
81,,,2215.0,539.0,household_agent_7,1007.0,191.0,household_agent_0,879.0,191.0,1418.0
82,,,2221.0,539.0,generation_agent_0,1013.0,191.0,household_agent_0,21531.0,536.0,22070.0
83,,,2222.0,539.0,generation_agent_1,1014.0,191.0,household_agent_0,14008.0,536.0,14547.0
84,,,2223.0,539.0,generation_agent_2,1015.0,191.0,household_agent_0,14580.0,536.0,15119.0
85,,,2224.0,539.0,generation_agent_3,1016.0,191.0,household_agent_0,14744.0,536.0,15283.0
86,,,2481.0,614.0,household_agent_1,1001.0,191.0,household_agent_0,1406.0,536.0,2020.0
87,,,2482.0,614.0,household_agent_2,1002.0,191.0,household_agent_0,1270.0,382.0,1884.0
88,,,2483.0,614.0,household_agent_3,1003.0,191.0,household_agent_0,1441.0,382.0,2055.0
89,,,2484.0,614.0,household_agent_4,1004.0,191.0,household_agent_0,616.0,382.0,1230.0
90,,,2485.0,614.0,household_agent_5,1005.0,191.0,household_agent_0,571.0,191.0,1185.0
91,,,2486.0,614.0,household_agent_6,1006.0,191.0,household_agent_0,719.0,191.0,1333.0
92,,,2487.0,614.0,household_agent_7,1007.0,191.0,household_agent_0,1007.0,191.0,1621.0
93,,,2488.0,614.0,household_agent_8,1008.0,191.0,household_agent_0,1356.0,191.0,1970.0
94,,,2489.0,614.0,household_agent_9,1009.0,191.0,household_agent_0,1322.0,536.0,1936.0
95,,,2490.0,614.0,household_agent_10,1010.0,191.0,household_agent_0,2821.0,536.0,3435.0
96,,,2492.0,614.0,household_agent_12,1012.0,191.0,household_agent_0,8745.0,536.0,9359.0
97,,,2757.0,650.0,household_agent_5,1005.0,191.0,household_agent_0,1117.0,536.0,1767.0
98,,,2758.0,650.0,household_agent_6,1006.0,191.0,household_agent_0,1051.0,536.0,1701.0
99,,,2759.0,650.0,household_agent_7,1007.0,191.0,household_agent_0,1091.0,536.0,1741.0
100,,,2760.0,650.0,household_agent_8,1008.0,191.0,household_agent_0,1349.0,536.0,1999.0
101,,,2763.0,650.0,household_agent_11,1011.0,191.0,household_agent_0,4421.0,191.0,5071.0
102,,,3025.0,731.0,household_agent_1,1001.0,191.0,household_agent_0,2743.0,228.0,3474.0
103,,,3026.0,731.0,household_agent_2,1002.0,191.0,household_agent_0,1502.0,191.0,2233.0
104,,,3027.0,731.0,household_agent_3,1003.0,191.0,household_agent_0,2123.0,536.0,2854.0
105,,,3028.0,731.0,household_agent_4,1004.0,191.0,household_agent_0,1132.0,191.0,1863.0
106,,,3033.0,731.0,household_agent_9,1009.0,191.0,household_agent_0,2464.0,37.0,3195.0
107,,,3034.0,731.0,household_agent_10,1010.0,191.0,household_agent_0,3526.0,536.0,4257.0
108,,,3035.0,731.0,household_agent_11,1011.0,191.0,household_agent_0,4546.0,536.0,5277.0
109,,,3036.0,731.0,household_agent_12,1012.0,191.0,household_agent_0,10827.0,536.0,11558.0
110,,,3037.0,731.0,generation_agent_0,1013.0,191.0,household_agent_0,21369.0,536.0,22100.0
111,,,3038.0,731.0,generation_agent_1,1014.0,191.0,household_agent_0,13863.0,536.0,14594.0
112,,,3039.0,731.0,generation_agent_2,1015.0,191.0,household_agent_0,14397.0,536.0,15128.0
113,,,3040.0,731.0,generation_agent_3,1016.0,191.0,household_agent_0,14579.0,536.0,15310.0
114,,,3298.0,791.0,household_agent_2,1002.0,191.0,household_agent_0,2187.0,536.0,2978.0
