,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 08:55:54.390473,,,,,,,,,
1,Simulation configuration ID,5ae77015-875a-4c2b-8437-c6cff40ec251,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,32.0,household_agent_8,1008.0,191.0,control_center_agent,19.0,191.0,51.0
1,,,21.0,939.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,987.0
2,,,22.0,939.0,household_agent_2,1002.0,191.0,household_agent_0,68.0,191.0,1007.0
3,,,23.0,939.0,generation_agent_3,1016.0,191.0,household_agent_0,77.0,191.0,1016.0
4,,,69.0,1258.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1305.0
5,,,70.0,1258.0,household_agent_2,1002.0,191.0,household_agent_0,59.0,191.0,1317.0
6,,,71.0,1258.0,generation_agent_3,1016.0,191.0,household_agent_0,78.0,191.0,1336.0
7,,,117.0,1924.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1972.0
8,,,118.0,1924.0,household_agent_2,1002.0,191.0,household_agent_0,60.0,191.0,1984.0
9,,,119.0,1924.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,1995.0
10,,,165.0,2312.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2359.0
11,,,166.0,2312.0,household_agent_2,1002.0,191.0,household_agent_0,59.0,191.0,2371.0
12,,,167.0,2312.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,2381.0
13,,,213.0,2976.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3025.0
14,,,214.0,2976.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,3034.0
15,,,215.0,2976.0,generation_agent_3,1016.0,191.0,household_agent_0,70.0,191.0,3046.0
16,,,261.0,3814.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3862.0
17,,,262.0,3814.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,3872.0
18,,,263.0,3814.0,generation_agent_3,1016.0,191.0,household_agent_0,70.0,191.0,3884.0
19,,,309.0,4054.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4102.0
20,,,310.0,4054.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,4112.0
21,,,311.0,4054.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,4123.0
22,,,357.0,4243.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4291.0
23,,,358.0,4243.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,4301.0
24,,,359.0,4243.0,generation_agent_3,1016.0,191.0,household_agent_0,70.0,191.0,4313.0
25,,,405.0,5155.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5202.0
26,,,406.0,5155.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,5213.0
27,,,407.0,5155.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,5224.0
28,,,453.0,5998.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,6046.0
29,,,454.0,5998.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,6056.0
30,,,455.0,5998.0,generation_agent_3,1016.0,191.0,household_agent_0,75.0,191.0,6073.0
31,,,9.0,939.0,household_agent_0,1000.0,191.0,household_agent_1,60.0,191.0,999.0
32,,,10.0,939.0,household_agent_2,1002.0,191.0,household_agent_1,73.0,191.0,1012.0
33,,,11.0,939.0,household_agent_8,1008.0,191.0,household_agent_1,49.0,191.0,988.0
34,,,57.0,1258.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1310.0
35,,,58.0,1258.0,household_agent_2,1002.0,191.0,household_agent_1,78.0,191.0,1336.0
36,,,59.0,1258.0,household_agent_8,1008.0,191.0,household_agent_1,40.0,191.0,1298.0
37,,,105.0,1924.0,household_agent_0,1000.0,191.0,household_agent_1,63.0,191.0,1987.0
38,,,106.0,1924.0,household_agent_2,1002.0,191.0,household_agent_1,73.0,191.0,1997.0
39,,,107.0,1924.0,household_agent_8,1008.0,191.0,household_agent_1,50.0,191.0,1974.0
40,,,153.0,2312.0,household_agent_0,1000.0,191.0,household_agent_1,64.0,191.0,2376.0
41,,,154.0,2312.0,household_agent_2,1002.0,191.0,household_agent_1,73.0,191.0,2385.0
42,,,155.0,2312.0,household_agent_8,1008.0,191.0,household_agent_1,53.0,191.0,2365.0
43,,,201.0,2976.0,household_agent_0,1000.0,191.0,household_agent_1,61.0,191.0,3037.0
44,,,202.0,2976.0,household_agent_2,1002.0,191.0,household_agent_1,74.0,191.0,3050.0
45,,,203.0,2976.0,household_agent_8,1008.0,191.0,household_agent_1,53.0,191.0,3029.0
46,,,249.0,3814.0,household_agent_0,1000.0,191.0,household_agent_1,61.0,191.0,3875.0
47,,,250.0,3814.0,household_agent_2,1002.0,191.0,household_agent_1,74.0,191.0,3888.0
48,,,251.0,3814.0,household_agent_8,1008.0,191.0,household_agent_1,50.0,191.0,3864.0
49,,,297.0,4054.0,household_agent_0,1000.0,191.0,household_agent_1,62.0,191.0,4116.0
50,,,298.0,4054.0,household_agent_2,1002.0,191.0,household_agent_1,73.0,191.0,4127.0
51,,,299.0,4054.0,household_agent_8,1008.0,191.0,household_agent_1,50.0,191.0,4104.0
52,,,345.0,4243.0,household_agent_0,1000.0,191.0,household_agent_1,61.0,191.0,4304.0
53,,,346.0,4243.0,household_agent_2,1002.0,191.0,household_agent_1,71.0,191.0,4314.0
54,,,347.0,4243.0,household_agent_8,1008.0,191.0,household_agent_1,50.0,191.0,4293.0
55,,,393.0,5155.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,5220.0
56,,,394.0,5155.0,household_agent_2,1002.0,191.0,household_agent_1,84.0,191.0,5239.0
57,,,395.0,5155.0,household_agent_8,1008.0,191.0,household_agent_1,53.0,191.0,5208.0
58,,,441.0,5998.0,household_agent_0,1000.0,191.0,household_agent_1,70.0,191.0,6068.0
59,,,442.0,5998.0,household_agent_2,1002.0,191.0,household_agent_1,77.0,191.0,6075.0
60,,,443.0,5998.0,household_agent_8,1008.0,191.0,household_agent_1,52.0,191.0,6050.0
61,,,24.0,939.0,household_agent_0,1000.0,191.0,household_agent_2,51.0,191.0,990.0
62,,,25.0,939.0,household_agent_1,1001.0,191.0,household_agent_2,83.0,191.0,1022.0
63,,,26.0,939.0,household_agent_3,1003.0,191.0,household_agent_2,63.0,191.0,1002.0
64,,,27.0,939.0,household_agent_12,1012.0,191.0,household_agent_2,75.0,191.0,1014.0
65,,,72.0,1258.0,household_agent_0,1000.0,191.0,household_agent_2,50.0,191.0,1308.0
66,,,73.0,1258.0,household_agent_1,1001.0,191.0,household_agent_2,73.0,191.0,1331.0
67,,,74.0,1258.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,1319.0
68,,,75.0,1258.0,household_agent_12,1012.0,191.0,household_agent_2,84.0,191.0,1342.0
69,,,120.0,1924.0,household_agent_0,1000.0,191.0,household_agent_2,50.0,191.0,1974.0
70,,,121.0,1924.0,household_agent_1,1001.0,191.0,household_agent_2,88.0,191.0,2012.0
71,,,122.0,1924.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,1985.0
72,,,123.0,1924.0,household_agent_12,1012.0,191.0,household_agent_2,96.0,191.0,2020.0
73,,,168.0,2312.0,household_agent_0,1000.0,191.0,household_agent_2,52.0,191.0,2364.0
74,,,169.0,2312.0,household_agent_1,1001.0,191.0,household_agent_2,79.0,191.0,2391.0
75,,,170.0,2312.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,2373.0
76,,,171.0,2312.0,household_agent_12,1012.0,191.0,household_agent_2,84.0,191.0,2396.0
77,,,216.0,2976.0,household_agent_0,1000.0,191.0,household_agent_2,51.0,191.0,3027.0
78,,,217.0,2976.0,household_agent_1,1001.0,191.0,household_agent_2,78.0,191.0,3054.0
79,,,218.0,2976.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,3038.0
80,,,219.0,2976.0,household_agent_12,1012.0,191.0,household_agent_2,84.0,191.0,3060.0
