,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:09:21.797616,,,,,,,,,
1,Simulation configuration ID,4b75cb29-e21c-4a4a-adfc-917d7d561298,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,20.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,39.0
1,,,1.0,77.0,generation_agent_2,1015.0,41.0,aggregator_agent,50.0,41.0,127.0
2,,,1106.0,1176.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1204.0
3,,,21.0,39.0,household_agent_0,1000.0,41.0,household_agent_5,44.0,41.0,83.0
4,,,22.0,39.0,household_agent_8,1008.0,41.0,household_agent_5,49.0,41.0,88.0
5,,,23.0,39.0,household_agent_6,1006.0,41.0,household_agent_5,61.0,41.0,100.0
6,,,24.0,39.0,generation_agent_3,1016.0,41.0,household_agent_5,66.0,41.0,105.0
7,,,65.0,125.0,household_agent_0,1000.0,41.0,household_agent_5,37.0,41.0,162.0
8,,,66.0,125.0,household_agent_8,1008.0,41.0,household_agent_5,645.0,287.0,950.0
9,,,66.0,125.0,household_agent_8,1008.0,41.0,household_agent_5,50.0,41.0,175.0
10,,,67.0,125.0,household_agent_6,1006.0,41.0,household_agent_5,97.0,41.0,222.0
11,,,68.0,125.0,generation_agent_3,1016.0,41.0,household_agent_5,230.0,41.0,355.0
12,,,109.0,194.0,household_agent_0,1000.0,41.0,household_agent_5,61.0,41.0,255.0
13,,,110.0,194.0,household_agent_8,1008.0,41.0,household_agent_5,66.0,41.0,260.0
14,,,111.0,194.0,household_agent_6,1006.0,41.0,household_agent_5,143.0,41.0,337.0
15,,,112.0,194.0,generation_agent_3,1016.0,41.0,household_agent_5,322.0,82.0,516.0
16,,,153.0,214.0,household_agent_0,1000.0,41.0,household_agent_5,69.0,41.0,283.0
17,,,154.0,214.0,household_agent_8,1008.0,41.0,household_agent_5,85.0,41.0,299.0
18,,,155.0,214.0,household_agent_6,1006.0,41.0,household_agent_5,196.0,41.0,410.0
19,,,197.0,263.0,household_agent_0,1000.0,41.0,household_agent_5,48.0,41.0,311.0
20,,,198.0,263.0,household_agent_8,1008.0,41.0,household_agent_5,58.0,41.0,321.0
21,,,199.0,263.0,household_agent_6,1006.0,41.0,household_agent_5,249.0,41.0,512.0
22,,,200.0,263.0,generation_agent_3,1016.0,41.0,household_agent_5,264.0,82.0,527.0
23,,,241.0,321.0,household_agent_0,1000.0,41.0,household_agent_5,45.0,41.0,366.0
24,,,242.0,321.0,household_agent_8,1008.0,41.0,household_agent_5,50.0,41.0,371.0
25,,,243.0,321.0,household_agent_6,1006.0,41.0,household_agent_5,191.0,41.0,512.0
26,,,285.0,369.0,household_agent_0,1000.0,41.0,household_agent_5,58.0,41.0,427.0
27,,,286.0,369.0,household_agent_8,1008.0,41.0,household_agent_5,63.0,41.0,432.0
28,,,287.0,369.0,household_agent_6,1006.0,41.0,household_agent_5,197.0,82.0,566.0
29,,,288.0,369.0,generation_agent_3,1016.0,41.0,household_agent_5,340.0,82.0,709.0
30,,,329.0,384.0,household_agent_0,1000.0,41.0,household_agent_5,71.0,41.0,455.0
31,,,330.0,384.0,household_agent_8,1008.0,41.0,household_agent_5,89.0,41.0,473.0
32,,,373.0,438.0,household_agent_0,1000.0,41.0,household_agent_5,51.0,41.0,489.0
33,,,374.0,438.0,household_agent_8,1008.0,41.0,household_agent_5,61.0,41.0,499.0
34,,,375.0,438.0,household_agent_6,1006.0,41.0,household_agent_5,238.0,41.0,676.0
35,,,376.0,438.0,generation_agent_3,1016.0,41.0,household_agent_5,324.0,82.0,762.0
36,,,417.0,513.0,household_agent_0,1000.0,41.0,household_agent_5,36.0,41.0,549.0
37,,,418.0,513.0,household_agent_8,1008.0,41.0,household_agent_5,44.0,41.0,557.0
38,,,419.0,513.0,household_agent_6,1006.0,41.0,household_agent_5,243.0,82.0,756.0
39,,,461.0,558.0,household_agent_0,1000.0,41.0,household_agent_5,41.0,41.0,599.0
40,,,462.0,558.0,household_agent_8,1008.0,41.0,household_agent_5,46.0,41.0,604.0
41,,,464.0,558.0,generation_agent_3,1016.0,41.0,household_agent_5,248.0,164.0,806.0
42,,,505.0,598.0,household_agent_0,1000.0,41.0,household_agent_5,72.0,82.0,670.0
43,,,506.0,598.0,household_agent_8,1008.0,41.0,household_agent_5,91.0,82.0,689.0
44,,,507.0,598.0,household_agent_6,1006.0,41.0,household_agent_5,252.0,123.0,850.0
45,,,593.0,623.0,household_agent_0,1000.0,41.0,household_agent_5,78.0,41.0,701.0
46,,,594.0,623.0,household_agent_8,1008.0,41.0,household_agent_5,92.0,41.0,715.0
47,,,637.0,721.0,household_agent_0,1000.0,41.0,household_agent_5,41.0,41.0,762.0
48,,,638.0,721.0,household_agent_8,1008.0,41.0,household_agent_5,52.0,41.0,773.0
49,,,639.0,721.0,household_agent_6,1006.0,41.0,household_agent_5,277.0,82.0,998.0
50,,,640.0,721.0,generation_agent_3,1016.0,41.0,household_agent_5,184.0,41.0,905.0
51,,,681.0,778.0,household_agent_0,1000.0,41.0,household_agent_5,39.0,41.0,817.0
52,,,682.0,778.0,household_agent_8,1008.0,41.0,household_agent_5,66.0,41.0,844.0
53,,,684.0,778.0,generation_agent_3,1016.0,41.0,household_agent_5,253.0,41.0,1031.0
54,,,725.0,804.0,household_agent_0,1000.0,41.0,household_agent_5,46.0,41.0,850.0
55,,,726.0,804.0,household_agent_8,1008.0,41.0,household_agent_5,68.0,41.0,872.0
56,,,727.0,804.0,household_agent_6,1006.0,41.0,household_agent_5,299.0,41.0,1103.0
57,,,728.0,804.0,generation_agent_3,1016.0,41.0,household_agent_5,338.0,82.0,1142.0
58,,,769.0,843.0,household_agent_0,1000.0,41.0,household_agent_5,45.0,41.0,888.0
59,,,770.0,843.0,household_agent_8,1008.0,41.0,household_agent_5,51.0,41.0,894.0
60,,,771.0,843.0,household_agent_6,1006.0,41.0,household_agent_5,267.0,41.0,1110.0
61,,,813.0,899.0,household_agent_0,1000.0,41.0,household_agent_5,44.0,41.0,943.0
62,,,814.0,899.0,household_agent_8,1008.0,41.0,household_agent_5,55.0,41.0,954.0
63,,,815.0,899.0,household_agent_6,1006.0,41.0,household_agent_5,282.0,164.0,1181.0
64,,,816.0,899.0,generation_agent_3,1016.0,41.0,household_agent_5,243.0,41.0,1142.0
65,,,857.0,927.0,household_agent_0,1000.0,41.0,household_agent_5,44.0,41.0,971.0
66,,,858.0,927.0,household_agent_8,1008.0,41.0,household_agent_5,62.0,41.0,989.0
67,,,860.0,927.0,generation_agent_3,1016.0,41.0,household_agent_5,272.0,82.0,1199.0
68,,,901.0,937.0,household_agent_0,1000.0,41.0,household_agent_5,63.0,41.0,1000.0
69,,,902.0,937.0,household_agent_8,1008.0,41.0,household_agent_5,72.0,41.0,1009.0
70,,,945.0,1031.0,household_agent_0,1000.0,41.0,household_agent_5,50.0,41.0,1081.0
71,,,946.0,1031.0,household_agent_8,1008.0,41.0,household_agent_5,67.0,41.0,1098.0
72,,,948.0,1031.0,generation_agent_3,1016.0,41.0,household_agent_5,207.0,123.0,1238.0
73,,,989.0,1034.0,household_agent_0,1000.0,41.0,household_agent_5,75.0,82.0,1109.0
74,,,990.0,1034.0,household_agent_8,1008.0,41.0,household_agent_5,91.0,82.0,1125.0
75,,,991.0,1034.0,household_agent_6,1006.0,41.0,household_agent_5,198.0,82.0,1232.0
76,,,992.0,1034.0,generation_agent_3,1016.0,41.0,household_agent_5,40.0,41.0,258.0
77,,,1077.0,1134.0,household_agent_0,1000.0,41.0,household_agent_5,31.0,41.0,1165.0
78,,,1078.0,1134.0,household_agent_8,1008.0,41.0,household_agent_5,47.0,41.0,1181.0
79,,,1079.0,1134.0,household_agent_6,1006.0,41.0,household_agent_5,130.0,41.0,1264.0
80,,,1080.0,1134.0,generation_agent_3,1016.0,41.0,household_agent_5,136.0,41.0,1270.0
81,,,38.0,39.0,household_agent_5,1005.0,41.0,household_agent_0,45.0,41.0,84.0
82,,,39.0,39.0,household_agent_10,1010.0,41.0,household_agent_0,50.0,41.0,89.0
83,,,40.0,39.0,household_agent_6,1006.0,41.0,household_agent_0,510.0,41.0,742.0
84,,,40.0,39.0,household_agent_6,1006.0,41.0,household_agent_0,56.0,41.0,95.0
85,,,82.0,125.0,household_agent_5,1005.0,41.0,household_agent_0,46.0,41.0,171.0
86,,,82.0,125.0,household_agent_5,1005.0,41.0,household_agent_0,52.0,41.0,111.0
87,,,83.0,125.0,household_agent_10,1010.0,41.0,household_agent_0,57.0,41.0,182.0
88,,,83.0,125.0,household_agent_10,1010.0,41.0,household_agent_0,161.0,41.0,220.0
89,,,84.0,125.0,household_agent_6,1006.0,41.0,household_agent_0,199.0,41.0,258.0
90,,,84.0,125.0,household_agent_6,1006.0,41.0,household_agent_0,69.0,41.0,194.0
91,,,126.0,194.0,household_agent_5,1005.0,41.0,household_agent_0,61.0,41.0,255.0
92,,,127.0,194.0,household_agent_10,1010.0,41.0,household_agent_0,69.0,41.0,263.0
93,,,128.0,194.0,household_agent_6,1006.0,41.0,household_agent_0,92.0,41.0,286.0
94,,,170.0,214.0,household_agent_5,1005.0,41.0,household_agent_0,66.0,41.0,280.0
95,,,171.0,214.0,household_agent_10,1010.0,41.0,household_agent_0,88.0,41.0,302.0
96,,,172.0,214.0,household_agent_6,1006.0,41.0,household_agent_0,110.0,41.0,324.0
97,,,214.0,263.0,household_agent_5,1005.0,41.0,household_agent_0,40.0,41.0,303.0
98,,,215.0,263.0,household_agent_10,1010.0,41.0,household_agent_0,55.0,41.0,318.0
99,,,216.0,263.0,household_agent_6,1006.0,41.0,household_agent_0,83.0,41.0,346.0
100,,,258.0,321.0,household_agent_5,1005.0,41.0,household_agent_0,47.0,41.0,368.0
101,,,259.0,321.0,household_agent_10,1010.0,41.0,household_agent_0,52.0,41.0,373.0
102,,,260.0,321.0,household_agent_6,1006.0,41.0,household_agent_0,64.0,41.0,385.0
103,,,302.0,369.0,household_agent_5,1005.0,41.0,household_agent_0,60.0,41.0,429.0
104,,,303.0,369.0,household_agent_10,1010.0,41.0,household_agent_0,66.0,41.0,435.0
