,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:39:36.866350,,,,,,,,,
1,Simulation configuration ID,15468f74-86df-4c62-b49e-bcb0caecf236,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,991.0,control_center_agent,21.0,536.0,22.0
1,,,0.0,1.0,aggregator_agent,1019.0,991.0,control_center_agent,35.0,455.0,36.0
2,,,1.0,56.0,household_agent_10,1010.0,991.0,aggregator_agent,49.0,536.0,105.0
3,,,1.0,56.0,household_agent_10,1010.0,991.0,aggregator_agent,83.0,455.0,139.0
4,,,46.0,13799.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,13859.0
5,,,46.0,13799.0,household_agent_1,1001.0,991.0,household_agent_0,114.0,455.0,13913.0
6,,,47.0,13799.0,generation_agent_0,1013.0,991.0,household_agent_0,78.0,536.0,13877.0
7,,,47.0,13799.0,generation_agent_0,1013.0,991.0,household_agent_0,186.0,455.0,13985.0
8,,,48.0,13799.0,generation_agent_3,1016.0,991.0,household_agent_0,88.0,536.0,13887.0
9,,,48.0,13799.0,generation_agent_3,1016.0,991.0,household_agent_0,130.0,455.0,13929.0
10,,,49.0,13799.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,13853.0
11,,,49.0,13799.0,household_agent_0,1000.0,991.0,household_agent_1,116.0,455.0,13915.0
12,,,50.0,13799.0,household_agent_2,1002.0,991.0,household_agent_1,67.0,536.0,13866.0
13,,,50.0,13799.0,household_agent_2,1002.0,991.0,household_agent_1,120.0,455.0,13919.0
14,,,51.0,13799.0,generation_agent_2,1015.0,991.0,household_agent_1,78.0,536.0,13877.0
15,,,51.0,13799.0,generation_agent_2,1015.0,991.0,household_agent_1,161.0,455.0,13960.0
16,,,54.0,13799.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,13858.0
17,,,54.0,13799.0,household_agent_1,1001.0,991.0,household_agent_2,100.0,455.0,13899.0
18,,,55.0,13799.0,household_agent_3,1003.0,991.0,household_agent_2,73.0,536.0,13872.0
19,,,55.0,13799.0,household_agent_3,1003.0,991.0,household_agent_2,122.0,455.0,13921.0
20,,,52.0,13799.0,household_agent_2,1002.0,991.0,household_agent_3,52.0,536.0,13851.0
21,,,52.0,13799.0,household_agent_2,1002.0,991.0,household_agent_3,103.0,455.0,13902.0
22,,,53.0,13799.0,household_agent_4,1004.0,991.0,household_agent_3,62.0,536.0,13861.0
23,,,53.0,13799.0,household_agent_4,1004.0,991.0,household_agent_3,121.0,455.0,13920.0
24,,,44.0,13799.0,household_agent_3,1003.0,991.0,household_agent_4,49.0,536.0,13848.0
25,,,44.0,13799.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,455.0,13894.0
26,,,45.0,13799.0,household_agent_5,1005.0,991.0,household_agent_4,72.0,536.0,13871.0
27,,,45.0,13799.0,household_agent_5,1005.0,991.0,household_agent_4,118.0,455.0,13917.0
28,,,30.0,13799.0,household_agent_4,1004.0,991.0,household_agent_5,57.0,536.0,13856.0
29,,,30.0,13799.0,household_agent_4,1004.0,991.0,household_agent_5,102.0,455.0,13901.0
30,,,31.0,13799.0,household_agent_6,1006.0,991.0,household_agent_5,79.0,536.0,13878.0
31,,,31.0,13799.0,household_agent_6,1006.0,991.0,household_agent_5,125.0,455.0,13924.0
32,,,32.0,13799.0,household_agent_9,1009.0,991.0,household_agent_5,109.0,536.0,13908.0
33,,,32.0,13799.0,household_agent_9,1009.0,991.0,household_agent_5,153.0,455.0,13952.0
34,,,24.0,13799.0,household_agent_5,1005.0,991.0,household_agent_6,86.0,536.0,13885.0
35,,,24.0,13799.0,household_agent_5,1005.0,991.0,household_agent_6,129.0,455.0,13928.0
36,,,25.0,13799.0,household_agent_7,1007.0,991.0,household_agent_6,64.0,536.0,13863.0
37,,,25.0,13799.0,household_agent_7,1007.0,991.0,household_agent_6,143.0,455.0,13942.0
38,,,26.0,13799.0,household_agent_8,1008.0,991.0,household_agent_6,114.0,536.0,13913.0
39,,,26.0,13799.0,household_agent_8,1008.0,991.0,household_agent_6,177.0,455.0,13976.0
40,,,10.0,13799.0,household_agent_6,1006.0,991.0,household_agent_7,97.0,536.0,13896.0
41,,,10.0,13799.0,household_agent_6,1006.0,991.0,household_agent_7,166.0,455.0,13965.0
42,,,11.0,13799.0,household_agent_8,1008.0,991.0,household_agent_7,112.0,536.0,13911.0
43,,,11.0,13799.0,household_agent_8,1008.0,991.0,household_agent_7,173.0,455.0,13972.0
44,,,12.0,13799.0,household_agent_10,1010.0,991.0,household_agent_7,131.0,536.0,13930.0
45,,,12.0,13799.0,household_agent_10,1010.0,991.0,household_agent_7,184.0,455.0,13983.0
46,,,13.0,13799.0,household_agent_9,1009.0,991.0,household_agent_7,142.0,536.0,13941.0
47,,,13.0,13799.0,household_agent_9,1009.0,991.0,household_agent_7,199.0,455.0,13998.0
48,,,27.0,13799.0,household_agent_6,1006.0,991.0,household_agent_8,76.0,536.0,13875.0
49,,,27.0,13799.0,household_agent_6,1006.0,991.0,household_agent_8,164.0,455.0,13963.0
50,,,28.0,13799.0,household_agent_7,1007.0,991.0,household_agent_8,83.0,536.0,13882.0
51,,,28.0,13799.0,household_agent_7,1007.0,991.0,household_agent_8,132.0,455.0,13931.0
52,,,29.0,13799.0,household_agent_9,1009.0,991.0,household_agent_8,91.0,536.0,13890.0
53,,,29.0,13799.0,household_agent_9,1009.0,991.0,household_agent_8,150.0,455.0,13949.0
54,,,14.0,13799.0,household_agent_5,1005.0,991.0,household_agent_9,127.0,536.0,13926.0
55,,,14.0,13799.0,household_agent_5,1005.0,991.0,household_agent_9,163.0,455.0,13962.0
56,,,15.0,13799.0,household_agent_8,1008.0,991.0,household_agent_9,82.0,536.0,13881.0
57,,,15.0,13799.0,household_agent_8,1008.0,991.0,household_agent_9,116.0,455.0,13915.0
58,,,16.0,13799.0,household_agent_10,1010.0,991.0,household_agent_9,139.0,536.0,13938.0
59,,,16.0,13799.0,household_agent_10,1010.0,991.0,household_agent_9,175.0,455.0,13974.0
60,,,17.0,13799.0,household_agent_7,1007.0,991.0,household_agent_9,91.0,536.0,13890.0
