,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 17:40:09.846841,,,,,,,,,
1,Simulation configuration ID,d6bde989-9864-43bb-811c-9338c00e4117,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,58.0,control_center_agent,991.0,generation_agent_2,0.0,28.0,536.0,86.0
1,,,0.0,58.0,control_center_agent,991.0,generation_agent_2,0.0,48.0,455.0,106.0
2,,,1.0,158.0,household_agent_6,991.0,control_center_agent,0.0,19.0,536.0,177.0
3,,,1.0,158.0,household_agent_6,991.0,control_center_agent,0.0,33.0,455.0,191.0
4,,,2.0,158.0,household_agent_2,991.0,control_center_agent,0.0,19.0,536.0,177.0
5,,,2.0,158.0,household_agent_2,991.0,control_center_agent,0.0,33.0,455.0,191.0
6,,,3.0,158.0,household_agent_10,991.0,control_center_agent,0.0,19.0,536.0,177.0
7,,,3.0,158.0,household_agent_10,991.0,control_center_agent,0.0,33.0,455.0,191.0
8,,,4.0,158.0,household_agent_7,991.0,control_center_agent,0.0,19.0,536.0,177.0
9,,,4.0,158.0,household_agent_7,991.0,control_center_agent,0.0,33.0,455.0,191.0
10,,,5.0,158.0,household_agent_1,991.0,control_center_agent,0.0,19.0,536.0,177.0
11,,,5.0,158.0,household_agent_1,991.0,control_center_agent,0.0,33.0,455.0,191.0
12,,,6.0,158.0,generation_agent_0,991.0,control_center_agent,0.0,19.0,536.0,177.0
13,,,6.0,158.0,generation_agent_0,991.0,control_center_agent,0.0,33.0,455.0,191.0
14,,,7.0,158.0,generation_agent_1,991.0,control_center_agent,0.0,19.0,536.0,177.0
15,,,7.0,158.0,generation_agent_1,991.0,control_center_agent,0.0,33.0,455.0,191.0
16,,,8.0,158.0,generation_agent_3,991.0,control_center_agent,0.0,19.0,536.0,177.0
17,,,8.0,158.0,generation_agent_3,991.0,control_center_agent,0.0,33.0,455.0,191.0
18,,,101700.0,95.0,generation_agent_2,991.0,control_center_agent,86.0,16.0,536.0,111.0
19,,,101700.0,95.0,generation_agent_2,991.0,control_center_agent,86.0,30.0,455.0,125.0
20,,,101701.0,115.0,generation_agent_2,991.0,control_center_agent,106.0,19.0,536.0,134.0
21,,,101701.0,115.0,generation_agent_2,991.0,control_center_agent,106.0,33.0,455.0,148.0
