,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 10:26:37.639525,,,,,,,,,
1,Simulation configuration ID,57a3c28a-2f27-4da4-af01-68adeaf79f5e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,89.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,109.0
1,,,0.0,89.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,123.0
2,,,1.0,136.0,household_agent_8,1008.0,991.0,aggregator_agent,49.0,536.0,185.0
3,,,1.0,136.0,household_agent_8,1008.0,991.0,aggregator_agent,83.0,455.0,219.0
4,,,34.0,3923.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,536.0,3997.0
5,,,34.0,3923.0,household_agent_1,1001.0,991.0,household_agent_0,158.0,455.0,4081.0
6,,,35.0,3923.0,household_agent_2,1002.0,991.0,household_agent_0,151.0,536.0,4074.0
7,,,35.0,3923.0,household_agent_2,1002.0,991.0,household_agent_0,231.0,455.0,4154.0
8,,,36.0,3923.0,household_agent_3,1003.0,991.0,household_agent_0,113.0,536.0,4036.0
9,,,36.0,3923.0,household_agent_3,1003.0,991.0,household_agent_0,199.0,455.0,4122.0
10,,,37.0,3923.0,household_agent_4,1004.0,991.0,household_agent_0,187.0,536.0,4110.0
11,,,37.0,3923.0,household_agent_4,1004.0,991.0,household_agent_0,326.0,455.0,4249.0
12,,,38.0,3923.0,household_agent_5,1005.0,991.0,household_agent_0,130.0,536.0,4053.0
13,,,38.0,3923.0,household_agent_5,1005.0,991.0,household_agent_0,259.0,455.0,4182.0
14,,,39.0,3923.0,household_agent_6,1006.0,991.0,household_agent_0,181.0,536.0,4104.0
15,,,39.0,3923.0,household_agent_6,1006.0,991.0,household_agent_0,318.0,455.0,4241.0
16,,,40.0,3923.0,household_agent_7,1007.0,991.0,household_agent_0,239.0,536.0,4162.0
17,,,40.0,3923.0,household_agent_7,1007.0,991.0,household_agent_0,351.0,455.0,4274.0
18,,,41.0,3923.0,household_agent_8,1008.0,991.0,household_agent_0,251.0,536.0,4174.0
19,,,41.0,3923.0,household_agent_8,1008.0,991.0,household_agent_0,370.0,455.0,4293.0
