,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 14:58:22.626361,,,,,,,,,
1,Simulation configuration ID,5246634e-983c-4a84-8935-5f01d5933deb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,24.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,43.0
1,,,1.0,93.0,household_agent_4,1004.0,41.0,aggregator_agent,47.0,41.0,140.0
2,,,3461.0,5221.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,5249.0
3,,,18.0,98.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,147.0
4,,,50.0,196.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,248.0
5,,,82.0,203.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,274.0
6,,,114.0,273.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,325.0
7,,,146.0,280.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,353.0
8,,,178.0,328.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,376.0
9,,,210.0,392.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,452.0
10,,,242.0,413.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,82.0,487.0
11,,,338.0,472.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,532.0
12,,,370.0,487.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,560.0
13,,,402.0,551.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,600.0
14,,,434.0,611.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,658.0
15,,,466.0,688.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,748.0
16,,,498.0,707.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,776.0
17,,,530.0,755.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,815.0
18,,,562.0,775.0,household_agent_1,1001.0,41.0,household_agent_0,67.0,41.0,842.0
19,,,594.0,807.0,household_agent_1,1001.0,41.0,household_agent_0,41.0,41.0,848.0
20,,,626.0,890.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,937.0
21,,,658.0,948.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,996.0
22,,,690.0,999.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1046.0
23,,,722.0,1006.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,1074.0
24,,,754.0,1063.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1112.0
25,,,786.0,1069.0,household_agent_1,1001.0,41.0,household_agent_0,67.0,41.0,1136.0
26,,,818.0,1150.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1197.0
27,,,850.0,1211.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1257.0
28,,,882.0,1215.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,1283.0
29,,,914.0,1239.0,household_agent_1,1001.0,41.0,household_agent_0,70.0,41.0,1309.0
30,,,946.0,1299.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1345.0
31,,,978.0,1344.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,1395.0
32,,,1010.0,1443.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1492.0
33,,,1042.0,1524.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,1576.0
34,,,1074.0,1536.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,1604.0
35,,,1106.0,1634.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1681.0
36,,,1138.0,1699.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1746.0
37,,,1170.0,1738.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1784.0
38,,,1202.0,1777.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1826.0
39,,,1234.0,1833.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1881.0
40,,,1266.0,1876.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,1920.0
41,,,1298.0,1921.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,1966.0
42,,,1330.0,1977.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2025.0
43,,,1362.0,2047.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2095.0
44,,,1394.0,2145.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2193.0
45,,,1426.0,2204.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2251.0
46,,,1458.0,2287.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,2337.0
47,,,1490.0,2296.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,2365.0
48,,,1522.0,2388.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2436.0
49,,,1554.0,2440.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2486.0
50,,,1586.0,2448.0,household_agent_1,1001.0,41.0,household_agent_0,64.0,41.0,2512.0
51,,,1618.0,2539.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,2584.0
52,,,1650.0,2546.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,2612.0
53,,,1682.0,2593.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,82.0,2664.0
54,,,1746.0,2611.0,household_agent_1,1001.0,41.0,household_agent_0,81.0,41.0,2692.0
55,,,1778.0,2666.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2712.0
56,,,1810.0,2698.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,2749.0
57,,,1842.0,2762.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2810.0
58,,,1874.0,2792.0,household_agent_1,1001.0,41.0,household_agent_0,58.0,41.0,2850.0
59,,,1906.0,2875.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2922.0
60,,,1938.0,2918.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,2978.0
61,,,1970.0,2930.0,household_agent_1,1001.0,41.0,household_agent_0,65.0,41.0,2995.0
62,,,2002.0,2954.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,3022.0
63,,,2034.0,2970.0,household_agent_1,1001.0,41.0,household_agent_0,65.0,41.0,3035.0
64,,,2066.0,2987.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,3063.0
65,,,2098.0,3061.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3108.0
66,,,2130.0,3094.0,household_agent_1,1001.0,41.0,household_agent_0,53.0,41.0,3147.0
67,,,2162.0,3140.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3187.0
68,,,2194.0,3201.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3248.0
69,,,2226.0,3277.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,3326.0
70,,,2258.0,3376.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3424.0
71,,,2290.0,3425.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,3498.0
72,,,2322.0,3453.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,3515.0
73,,,2354.0,3476.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,3542.0
74,,,2386.0,3551.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3599.0
75,,,2418.0,3553.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,3626.0
76,,,2450.0,3650.0,household_agent_1,1001.0,41.0,household_agent_0,63.0,41.0,3713.0
77,,,2482.0,3672.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,3741.0
78,,,2514.0,3737.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,3786.0
79,,,2546.0,3738.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,3813.0
80,,,2578.0,3778.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,41.0,3855.0
81,,,2610.0,3800.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,3869.0
82,,,2642.0,3819.0,household_agent_1,1001.0,41.0,household_agent_0,79.0,41.0,3898.0
83,,,2674.0,3911.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,3960.0
84,,,2706.0,3940.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,4000.0
85,,,2738.0,3996.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4043.0
86,,,2770.0,4084.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,4133.0
87,,,2802.0,4182.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4229.0
88,,,2834.0,4213.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,4267.0
89,,,2866.0,4272.0,household_agent_1,1001.0,41.0,household_agent_0,53.0,41.0,4325.0
90,,,2898.0,4360.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,4426.0
91,,,2930.0,4386.0,household_agent_1,1001.0,41.0,household_agent_0,67.0,41.0,4453.0
