,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:12:53.777727,,,,,,,,,
1,Simulation configuration ID,a2dae4d8-3987-40ad-bc95-028410dabfa3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,44.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,64.0
1,,,0.0,44.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,78.0
2,,,1.0,148.0,household_agent_0,1000.0,991.0,aggregator_agent,49.0,536.0,197.0
3,,,1.0,148.0,household_agent_0,1000.0,991.0,aggregator_agent,83.0,455.0,231.0
4,,,359.0,6125.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,6154.0
5,,,359.0,6125.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,6174.0
6,,,2.0,400.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,460.0
7,,,2.0,400.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,504.0
8,,,3.0,400.0,aggregator_agent,1019.0,991.0,household_agent_0,50.0,536.0,450.0
9,,,3.0,400.0,aggregator_agent,1019.0,991.0,household_agent_0,89.0,455.0,489.0
10,,,4.0,400.0,pdc_agent,1020.0,991.0,household_agent_0,72.0,536.0,472.0
11,,,4.0,400.0,pdc_agent,1020.0,991.0,household_agent_0,120.0,455.0,520.0
12,,,5.0,400.0,substation_agent,1022.0,991.0,household_agent_0,127.0,536.0,527.0
13,,,5.0,400.0,substation_agent,1022.0,991.0,household_agent_0,179.0,455.0,579.0
14,,,6.0,435.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,536.0,524.0
15,,,6.0,435.0,household_agent_1,1001.0,991.0,household_agent_0,132.0,455.0,567.0
16,,,38.0,636.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,693.0
17,,,38.0,636.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,726.0
18,,,70.0,887.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,939.0
19,,,70.0,887.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,973.0
20,,,102.0,1707.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1760.0
21,,,102.0,1707.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,1799.0
22,,,134.0,1813.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1866.0
23,,,134.0,1813.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,1898.0
24,,,166.0,2727.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,2778.0
25,,,166.0,2727.0,household_agent_1,1001.0,991.0,household_agent_0,93.0,455.0,2820.0
26,,,198.0,3347.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,3406.0
27,,,198.0,3347.0,household_agent_1,1001.0,991.0,household_agent_0,99.0,455.0,3446.0
28,,,230.0,3662.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,3723.0
29,,,230.0,3662.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,455.0,3757.0
30,,,262.0,3965.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,4016.0
31,,,262.0,3965.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,4055.0
32,,,294.0,4965.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,5016.0
33,,,294.0,4965.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,5055.0
34,,,326.0,5617.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,5676.0
35,,,326.0,5617.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,5721.0
36,,,358.0,5915.0,aggregator_agent,1019.0,991.0,household_agent_0,49.0,536.0,5964.0
37,,,358.0,5915.0,aggregator_agent,1019.0,991.0,household_agent_0,83.0,455.0,5998.0
38,,,7.0,435.0,household_agent_0,1000.0,991.0,household_agent_1,47.0,536.0,482.0
39,,,7.0,435.0,household_agent_0,1000.0,991.0,household_agent_1,114.0,455.0,549.0
40,,,8.0,435.0,household_agent_2,1002.0,991.0,household_agent_1,79.0,536.0,514.0
41,,,8.0,435.0,household_agent_2,1002.0,991.0,household_agent_1,121.0,455.0,556.0
42,,,39.0,636.0,household_agent_0,1000.0,991.0,household_agent_1,62.0,536.0,698.0
43,,,39.0,636.0,household_agent_0,1000.0,991.0,household_agent_1,100.0,455.0,736.0
44,,,40.0,636.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,704.0
45,,,40.0,636.0,household_agent_2,1002.0,991.0,household_agent_1,109.0,455.0,745.0
46,,,71.0,887.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,941.0
47,,,71.0,887.0,household_agent_0,1000.0,991.0,household_agent_1,94.0,455.0,981.0
48,,,72.0,887.0,household_agent_2,1002.0,991.0,household_agent_1,75.0,536.0,962.0
49,,,72.0,887.0,household_agent_2,1002.0,991.0,household_agent_1,109.0,455.0,996.0
50,,,103.0,1707.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,1764.0
51,,,103.0,1707.0,household_agent_0,1000.0,991.0,household_agent_1,96.0,455.0,1803.0
52,,,104.0,1707.0,household_agent_2,1002.0,991.0,household_agent_1,75.0,536.0,1782.0
53,,,104.0,1707.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,1820.0
54,,,135.0,1813.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,1870.0
55,,,135.0,1813.0,household_agent_0,1000.0,991.0,household_agent_1,91.0,455.0,1904.0
56,,,136.0,1813.0,household_agent_2,1002.0,991.0,household_agent_1,79.0,536.0,1892.0
57,,,136.0,1813.0,household_agent_2,1002.0,991.0,household_agent_1,115.0,455.0,1928.0
58,,,167.0,2727.0,household_agent_0,1000.0,991.0,household_agent_1,62.0,536.0,2789.0
59,,,167.0,2727.0,household_agent_0,1000.0,991.0,household_agent_1,101.0,455.0,2828.0
60,,,168.0,2727.0,household_agent_2,1002.0,991.0,household_agent_1,73.0,536.0,2800.0
61,,,168.0,2727.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,2840.0
62,,,199.0,3347.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,3400.0
63,,,199.0,3347.0,household_agent_0,1000.0,991.0,household_agent_1,88.0,455.0,3435.0
64,,,200.0,3347.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,3409.0
65,,,200.0,3347.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,3449.0
66,,,231.0,3662.0,household_agent_0,1000.0,991.0,household_agent_1,65.0,536.0,3727.0
67,,,231.0,3662.0,household_agent_0,1000.0,991.0,household_agent_1,104.0,455.0,3766.0
68,,,232.0,3662.0,household_agent_2,1002.0,991.0,household_agent_1,77.0,536.0,3739.0
69,,,232.0,3662.0,household_agent_2,1002.0,991.0,household_agent_1,114.0,455.0,3776.0
70,,,263.0,3965.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,4022.0
71,,,263.0,3965.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,4062.0
72,,,264.0,3965.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,4036.0
73,,,264.0,3965.0,household_agent_2,1002.0,991.0,household_agent_1,110.0,455.0,4075.0
74,,,295.0,4965.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,5016.0
75,,,295.0,4965.0,household_agent_0,1000.0,991.0,household_agent_1,85.0,455.0,5050.0
76,,,296.0,4965.0,household_agent_2,1002.0,991.0,household_agent_1,61.0,536.0,5026.0
77,,,296.0,4965.0,household_agent_2,1002.0,991.0,household_agent_1,97.0,455.0,5062.0
78,,,327.0,5617.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,5669.0
79,,,327.0,5617.0,household_agent_0,1000.0,991.0,household_agent_1,94.0,455.0,5711.0
80,,,328.0,5617.0,household_agent_2,1002.0,991.0,household_agent_1,71.0,536.0,5688.0
81,,,328.0,5617.0,household_agent_2,1002.0,991.0,household_agent_1,106.0,455.0,5723.0
82,,,9.0,435.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,495.0
83,,,9.0,435.0,household_agent_1,1001.0,991.0,household_agent_2,105.0,455.0,540.0
84,,,10.0,435.0,household_agent_3,1003.0,991.0,household_agent_2,72.0,536.0,507.0
85,,,10.0,435.0,household_agent_3,1003.0,991.0,household_agent_2,122.0,455.0,557.0
86,,,41.0,636.0,household_agent_1,1001.0,991.0,household_agent_2,56.0,536.0,692.0
87,,,41.0,636.0,household_agent_1,1001.0,991.0,household_agent_2,92.0,455.0,728.0
88,,,42.0,636.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,712.0
89,,,42.0,636.0,household_agent_3,1003.0,991.0,household_agent_2,112.0,455.0,748.0
90,,,73.0,887.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,948.0
91,,,73.0,887.0,household_agent_1,1001.0,991.0,household_agent_2,99.0,455.0,986.0
92,,,74.0,887.0,household_agent_3,1003.0,991.0,household_agent_2,72.0,536.0,959.0
93,,,74.0,887.0,household_agent_3,1003.0,991.0,household_agent_2,110.0,455.0,997.0
94,,,105.0,1707.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,1766.0
95,,,105.0,1707.0,household_agent_1,1001.0,991.0,household_agent_2,105.0,455.0,1812.0
96,,,106.0,1707.0,household_agent_3,1003.0,991.0,household_agent_2,81.0,536.0,1788.0
97,,,106.0,1707.0,household_agent_3,1003.0,991.0,household_agent_2,121.0,455.0,1828.0
98,,,137.0,1813.0,household_agent_1,1001.0,991.0,household_agent_2,82.0,536.0,1895.0
99,,,137.0,1813.0,household_agent_1,1001.0,991.0,household_agent_2,120.0,455.0,1933.0
100,,,138.0,1813.0,household_agent_3,1003.0,991.0,household_agent_2,84.0,536.0,1897.0
101,,,138.0,1813.0,household_agent_3,1003.0,991.0,household_agent_2,132.0,455.0,1945.0
102,,,169.0,2727.0,household_agent_1,1001.0,991.0,household_agent_2,68.0,536.0,2795.0
103,,,169.0,2727.0,household_agent_1,1001.0,991.0,household_agent_2,106.0,455.0,2833.0
104,,,170.0,2727.0,household_agent_3,1003.0,991.0,household_agent_2,83.0,536.0,2810.0
105,,,170.0,2727.0,household_agent_3,1003.0,991.0,household_agent_2,125.0,455.0,2852.0
106,,,201.0,3347.0,household_agent_1,1001.0,991.0,household_agent_2,57.0,536.0,3404.0
107,,,201.0,3347.0,household_agent_1,1001.0,991.0,household_agent_2,93.0,455.0,3440.0
108,,,202.0,3347.0,household_agent_3,1003.0,991.0,household_agent_2,75.0,536.0,3422.0
109,,,202.0,3347.0,household_agent_3,1003.0,991.0,household_agent_2,112.0,455.0,3459.0
110,,,233.0,3662.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,3720.0
111,,,233.0,3662.0,household_agent_1,1001.0,991.0,household_agent_2,100.0,455.0,3762.0
112,,,234.0,3662.0,household_agent_3,1003.0,991.0,household_agent_2,75.0,536.0,3737.0
113,,,234.0,3662.0,household_agent_3,1003.0,991.0,household_agent_2,113.0,455.0,3775.0
114,,,265.0,3965.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,4026.0
115,,,265.0,3965.0,household_agent_1,1001.0,991.0,household_agent_2,98.0,455.0,4063.0
116,,,266.0,3965.0,household_agent_3,1003.0,991.0,household_agent_2,75.0,536.0,4040.0
117,,,266.0,3965.0,household_agent_3,1003.0,991.0,household_agent_2,113.0,455.0,4078.0
118,,,297.0,4965.0,household_agent_1,1001.0,991.0,household_agent_2,65.0,536.0,5030.0
119,,,297.0,4965.0,household_agent_1,1001.0,991.0,household_agent_2,115.0,455.0,5080.0
120,,,298.0,4965.0,household_agent_3,1003.0,991.0,household_agent_2,82.0,536.0,5047.0
121,,,298.0,4965.0,household_agent_3,1003.0,991.0,household_agent_2,127.0,455.0,5092.0
122,,,329.0,5617.0,household_agent_1,1001.0,991.0,household_agent_2,64.0,536.0,5681.0
123,,,329.0,5617.0,household_agent_1,1001.0,991.0,household_agent_2,92.0,455.0,5709.0
124,,,330.0,5617.0,household_agent_3,1003.0,991.0,household_agent_2,79.0,536.0,5696.0
125,,,330.0,5617.0,household_agent_3,1003.0,991.0,household_agent_2,132.0,455.0,5749.0
126,,,11.0,435.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,485.0
