,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 06:25:49.969714,,,,,,,,,
1,Simulation configuration ID,51091002-3612-4c8c-bd3c-894febf68940,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,82.0
1,,,1.0,202.0,household_agent_1,1001.0,41.0,aggregator_agent,81.0,41.0,283.0
2,,,138.0,245.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,273.0
3,,,8.0,131.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,178.0
4,,,9.0,131.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,189.0
5,,,52.0,224.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,269.0
6,,,53.0,224.0,generation_agent_3,1016.0,41.0,household_agent_0,50.0,41.0,274.0
7,,,96.0,282.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,332.0
8,,,97.0,282.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,337.0
9,,,2.0,154.0,household_agent_0,1000.0,41.0,household_agent_1,72.0,41.0,226.0
10,,,3.0,154.0,household_agent_2,1002.0,41.0,household_agent_1,78.0,41.0,232.0
11,,,4.0,154.0,generation_agent_1,1014.0,41.0,household_agent_1,100.0,41.0,254.0
12,,,5.0,131.0,household_agent_0,1000.0,41.0,household_agent_1,67.0,41.0,198.0
13,,,6.0,131.0,household_agent_2,1002.0,41.0,household_agent_1,72.0,41.0,203.0
14,,,7.0,131.0,generation_agent_1,1014.0,41.0,household_agent_1,78.0,41.0,209.0
15,,,49.0,224.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,273.0
16,,,50.0,224.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,277.0
17,,,51.0,224.0,generation_agent_1,1014.0,41.0,household_agent_1,76.0,41.0,300.0
18,,,93.0,282.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,328.0
19,,,94.0,282.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,333.0
20,,,95.0,282.0,generation_agent_1,1014.0,41.0,household_agent_1,57.0,41.0,339.0
21,,,137.0,161.0,aggregator_agent,1019.0,41.0,household_agent_1,59.0,41.0,220.0
22,,,10.0,131.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,184.0
23,,,11.0,131.0,household_agent_3,1003.0,41.0,household_agent_2,64.0,41.0,195.0
24,,,54.0,224.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,275.0
25,,,55.0,224.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,280.0
26,,,98.0,282.0,household_agent_1,1001.0,41.0,household_agent_2,43.0,41.0,325.0
27,,,99.0,282.0,household_agent_3,1003.0,41.0,household_agent_2,55.0,41.0,337.0
28,,,18.0,131.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,179.0
29,,,19.0,131.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,184.0
30,,,62.0,224.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,273.0
31,,,63.0,224.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,277.0
32,,,106.0,282.0,household_agent_2,1002.0,41.0,household_agent_3,63.0,41.0,345.0
33,,,107.0,282.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,333.0
34,,,27.0,131.0,household_agent_3,1003.0,41.0,household_agent_4,46.0,41.0,177.0
35,,,28.0,131.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,183.0
36,,,29.0,131.0,household_agent_10,1010.0,41.0,household_agent_4,68.0,41.0,199.0
37,,,71.0,224.0,household_agent_3,1003.0,41.0,household_agent_4,45.0,41.0,269.0
38,,,72.0,224.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,274.0
39,,,73.0,224.0,household_agent_10,1010.0,41.0,household_agent_4,61.0,41.0,285.0
40,,,115.0,282.0,household_agent_3,1003.0,41.0,household_agent_4,51.0,41.0,333.0
41,,,116.0,282.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,332.0
42,,,117.0,282.0,household_agent_10,1010.0,41.0,household_agent_4,56.0,41.0,338.0
43,,,36.0,131.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,174.0
44,,,37.0,131.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,181.0
45,,,38.0,131.0,household_agent_9,1009.0,41.0,household_agent_5,54.0,41.0,185.0
46,,,80.0,224.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,267.0
47,,,81.0,224.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,273.0
48,,,82.0,224.0,household_agent_9,1009.0,41.0,household_agent_5,65.0,41.0,289.0
49,,,124.0,282.0,household_agent_4,1004.0,41.0,household_agent_5,54.0,41.0,336.0
50,,,125.0,282.0,household_agent_6,1006.0,41.0,household_agent_5,61.0,41.0,343.0
51,,,126.0,282.0,household_agent_9,1009.0,41.0,household_agent_5,76.0,41.0,358.0
52,,,45.0,131.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,190.0
53,,,46.0,131.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,201.0
54,,,89.0,224.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,287.0
55,,,90.0,224.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,293.0
56,,,133.0,282.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,323.0
57,,,134.0,282.0,household_agent_7,1007.0,41.0,household_agent_6,52.0,41.0,334.0
58,,,47.0,131.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,189.0
59,,,48.0,131.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,194.0
60,,,91.0,224.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,282.0
61,,,92.0,224.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,287.0
62,,,135.0,282.0,household_agent_6,1006.0,41.0,household_agent_7,45.0,41.0,327.0
63,,,136.0,282.0,household_agent_8,1008.0,41.0,household_agent_7,51.0,41.0,333.0
64,,,39.0,131.0,household_agent_7,1007.0,41.0,household_agent_8,51.0,41.0,182.0
65,,,40.0,131.0,household_agent_9,1009.0,41.0,household_agent_8,55.0,41.0,186.0
66,,,41.0,131.0,household_agent_12,1012.0,41.0,household_agent_8,67.0,41.0,198.0
67,,,83.0,224.0,household_agent_7,1007.0,41.0,household_agent_8,50.0,41.0,274.0
68,,,84.0,224.0,household_agent_9,1009.0,41.0,household_agent_8,55.0,41.0,279.0
69,,,85.0,224.0,household_agent_12,1012.0,41.0,household_agent_8,66.0,41.0,290.0
70,,,127.0,282.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,331.0
71,,,128.0,282.0,household_agent_9,1009.0,41.0,household_agent_8,60.0,41.0,342.0
72,,,129.0,282.0,household_agent_12,1012.0,41.0,household_agent_8,71.0,41.0,353.0
73,,,42.0,131.0,household_agent_5,1005.0,41.0,household_agent_9,71.0,41.0,202.0
74,,,43.0,131.0,household_agent_8,1008.0,41.0,household_agent_9,75.0,41.0,206.0
75,,,44.0,131.0,household_agent_10,1010.0,41.0,household_agent_9,81.0,41.0,212.0
76,,,86.0,224.0,household_agent_5,1005.0,41.0,household_agent_9,76.0,41.0,300.0
77,,,87.0,224.0,household_agent_8,1008.0,41.0,household_agent_9,82.0,41.0,306.0
78,,,88.0,224.0,household_agent_10,1010.0,41.0,household_agent_9,59.0,41.0,283.0
79,,,130.0,282.0,household_agent_5,1005.0,41.0,household_agent_9,56.0,41.0,338.0
80,,,131.0,282.0,household_agent_8,1008.0,41.0,household_agent_9,69.0,41.0,351.0
81,,,132.0,282.0,household_agent_10,1010.0,41.0,household_agent_9,80.0,41.0,362.0
82,,,33.0,131.0,household_agent_9,1009.0,41.0,household_agent_10,56.0,41.0,187.0
83,,,34.0,131.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,191.0
84,,,35.0,131.0,household_agent_4,1004.0,41.0,household_agent_10,76.0,41.0,207.0
85,,,77.0,224.0,household_agent_9,1009.0,41.0,household_agent_10,58.0,41.0,282.0
86,,,78.0,224.0,household_agent_11,1011.0,41.0,household_agent_10,63.0,41.0,287.0
87,,,79.0,224.0,household_agent_4,1004.0,41.0,household_agent_10,80.0,41.0,304.0
