,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:06:22.617002,,,,,,,,,
1,Simulation configuration ID,084a9ea5-9b55-418c-a5ed-bb35208e2c91,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,1.0,100.0,generation_agent_1,1014.0,41.0,aggregator_agent,41.0,41.0,141.0
2,,,29.0,25808.0,household_agent_10,1010.0,41.0,household_agent_0,43.0,41.0,25851.0
3,,,27.0,25808.0,household_agent_0,1000.0,41.0,household_agent_10,43.0,41.0,25851.0
4,,,27.0,25808.0,household_agent_0,1000.0,41.0,household_agent_10,108.0,41.0,29286.0
5,,,28.0,25808.0,household_agent_8,1008.0,41.0,household_agent_10,49.0,41.0,25857.0
6,,,25.0,25808.0,household_agent_10,1010.0,41.0,household_agent_8,41.0,41.0,25849.0
7,,,25.0,25808.0,household_agent_10,1010.0,41.0,household_agent_8,97.0,41.0,29275.0
8,,,26.0,25808.0,household_agent_2,1002.0,41.0,household_agent_8,47.0,41.0,25855.0
9,,,26.0,25808.0,household_agent_2,1002.0,41.0,household_agent_8,103.0,41.0,29281.0
10,,,23.0,25808.0,household_agent_8,1008.0,41.0,household_agent_2,41.0,41.0,25849.0
11,,,24.0,25808.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,25855.0
12,,,24.0,25808.0,household_agent_1,1001.0,41.0,household_agent_2,93.0,41.0,29271.0
13,,,21.0,25808.0,household_agent_2,1002.0,41.0,household_agent_1,74.0,41.0,29252.0
14,,,21.0,25808.0,household_agent_2,1002.0,41.0,household_agent_1,45.0,41.0,25853.0
15,,,22.0,25808.0,household_agent_9,1009.0,41.0,household_agent_1,80.0,41.0,29258.0
16,,,22.0,25808.0,household_agent_9,1009.0,41.0,household_agent_1,51.0,41.0,25859.0
17,,,19.0,25808.0,household_agent_1,1001.0,41.0,household_agent_9,42.0,41.0,25850.0
18,,,20.0,25808.0,household_agent_5,1005.0,41.0,household_agent_9,70.0,41.0,29248.0
19,,,20.0,25808.0,household_agent_5,1005.0,41.0,household_agent_9,48.0,41.0,25856.0
20,,,17.0,25808.0,household_agent_9,1009.0,41.0,household_agent_5,41.0,41.0,25849.0
21,,,17.0,25808.0,household_agent_9,1009.0,41.0,household_agent_5,52.0,41.0,29230.0
22,,,18.0,25808.0,household_agent_12,1012.0,41.0,household_agent_5,59.0,41.0,29237.0
23,,,18.0,25808.0,household_agent_12,1012.0,41.0,household_agent_5,47.0,41.0,25855.0
24,,,15.0,25808.0,household_agent_5,1005.0,41.0,household_agent_12,41.0,41.0,25849.0
25,,,15.0,25808.0,household_agent_5,1005.0,41.0,household_agent_12,41.0,41.0,29219.0
26,,,16.0,25808.0,household_agent_6,1006.0,41.0,household_agent_12,47.0,41.0,29225.0
27,,,16.0,25808.0,household_agent_6,1006.0,41.0,household_agent_12,47.0,41.0,25855.0
28,,,13.0,25808.0,household_agent_12,1012.0,41.0,household_agent_6,43.0,41.0,25851.0
29,,,13.0,25808.0,household_agent_12,1012.0,41.0,household_agent_6,96.0,41.0,15662.0
30,,,14.0,25808.0,household_agent_11,1011.0,41.0,household_agent_6,49.0,41.0,25857.0
31,,,14.0,25808.0,household_agent_11,1011.0,41.0,household_agent_6,102.0,41.0,15668.0
32,,,10.0,25808.0,household_agent_6,1006.0,41.0,household_agent_11,42.0,41.0,25850.0
33,,,11.0,25808.0,generation_agent_0,1013.0,41.0,household_agent_11,85.0,41.0,15651.0
34,,,11.0,25808.0,generation_agent_0,1013.0,41.0,household_agent_11,48.0,41.0,25856.0
35,,,6.0,25808.0,household_agent_11,1011.0,41.0,generation_agent_0,48.0,41.0,25856.0
36,,,7.0,25808.0,generation_agent_1,1014.0,41.0,generation_agent_0,69.0,41.0,15635.0
37,,,7.0,25808.0,generation_agent_1,1014.0,41.0,generation_agent_0,42.0,41.0,25850.0
38,,,2.0,22228.0,generation_agent_0,1013.0,41.0,generation_agent_1,41.0,41.0,15607.0
39,,,2.0,22228.0,generation_agent_0,1013.0,41.0,generation_agent_1,41.0,41.0,22269.0
40,,,3.0,22228.0,generation_agent_2,1015.0,41.0,generation_agent_1,47.0,41.0,15613.0
41,,,3.0,22228.0,generation_agent_2,1015.0,41.0,generation_agent_1,47.0,41.0,22275.0
42,,,4.0,25808.0,generation_agent_0,1013.0,41.0,generation_agent_1,52.0,41.0,15618.0
43,,,4.0,25808.0,generation_agent_0,1013.0,41.0,generation_agent_1,42.0,41.0,25850.0
44,,,5.0,25808.0,generation_agent_2,1015.0,41.0,generation_agent_1,58.0,41.0,15624.0
45,,,5.0,25808.0,generation_agent_2,1015.0,41.0,generation_agent_1,48.0,41.0,25856.0
46,,,30.0,17941.0,aggregator_agent,1019.0,41.0,generation_agent_1,41.0,41.0,17982.0
47,,,8.0,25808.0,generation_agent_1,1014.0,41.0,generation_agent_2,74.0,41.0,15640.0
48,,,8.0,25808.0,generation_agent_1,1014.0,41.0,generation_agent_2,50.0,41.0,25858.0
49,,,9.0,25808.0,generation_agent_3,1016.0,41.0,generation_agent_2,80.0,41.0,15646.0
50,,,9.0,25808.0,generation_agent_3,1016.0,41.0,generation_agent_2,55.0,41.0,25863.0
51,,,12.0,25808.0,generation_agent_2,1015.0,41.0,generation_agent_3,91.0,41.0,15657.0
52,,,12.0,25808.0,generation_agent_2,1015.0,41.0,generation_agent_3,43.0,41.0,25851.0
