,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:05:07.584559,,,,,,,,,
1,Simulation configuration ID,a91b796f-4b32-42c4-8665-1c0a1acccb2c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,34.0,control_center_agent,991.0,generation_agent_3,0.0,29.0,536.0,63.0
1,,,0.0,34.0,control_center_agent,991.0,generation_agent_3,0.0,49.0,455.0,83.0
2,,,101700.0,370.0,generation_agent_3,991.0,control_center_agent,63.0,20.0,536.0,390.0
3,,,101700.0,370.0,generation_agent_3,991.0,control_center_agent,63.0,34.0,455.0,404.0
4,,,101701.0,390.0,generation_agent_3,991.0,control_center_agent,83.0,20.0,536.0,410.0
5,,,101701.0,390.0,generation_agent_3,991.0,control_center_agent,83.0,34.0,455.0,424.0
