,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:37:35.643591,,,,,,,,,
1,Simulation configuration ID,33fd4dfb-4011-4478-a58e-d46a1e5ef7fb,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,99.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,118.0
1,,,1.0,238.0,household_agent_7,1007.0,191.0,aggregator_agent,47.0,191.0,285.0
2,,,2200.0,7082.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,7110.0
3,,,28.0,789.0,household_agent_6,1006.0,191.0,household_agent_3,88.0,191.0,877.0
4,,,29.0,789.0,household_agent_11,1011.0,191.0,household_agent_3,77.0,191.0,866.0
5,,,30.0,789.0,household_agent_10,1010.0,191.0,household_agent_3,94.0,191.0,883.0
6,,,31.0,789.0,household_agent_12,1012.0,191.0,household_agent_3,47.0,191.0,319.0
7,,,31.0,789.0,household_agent_12,1012.0,191.0,household_agent_3,100.0,191.0,889.0
8,,,32.0,789.0,household_agent_5,1005.0,191.0,household_agent_3,104.0,191.0,893.0
9,,,32.0,789.0,household_agent_5,1005.0,191.0,household_agent_3,52.0,191.0,324.0
10,,,33.0,789.0,household_agent_9,1009.0,191.0,household_agent_3,124.0,191.0,913.0
11,,,34.0,789.0,household_agent_2,1002.0,191.0,household_agent_3,137.0,191.0,926.0
12,,,35.0,789.0,household_agent_4,1004.0,191.0,household_agent_3,152.0,191.0,941.0
13,,,36.0,789.0,household_agent_7,1007.0,191.0,household_agent_3,68.0,191.0,857.0
14,,,37.0,789.0,generation_agent_0,1013.0,191.0,household_agent_3,53.0,191.0,1249.0
15,,,37.0,789.0,generation_agent_0,1013.0,191.0,household_agent_3,154.0,191.0,943.0
16,,,38.0,789.0,generation_agent_1,1014.0,191.0,household_agent_3,174.0,191.0,963.0
17,,,39.0,789.0,generation_agent_2,1015.0,191.0,household_agent_3,188.0,191.0,977.0
18,,,40.0,789.0,generation_agent_3,1016.0,191.0,household_agent_3,211.0,191.0,1000.0
19,,,210.0,1100.0,household_agent_6,1006.0,191.0,household_agent_3,105.0,191.0,1205.0
20,,,211.0,1100.0,household_agent_11,1011.0,191.0,household_agent_3,117.0,191.0,1217.0
21,,,212.0,1100.0,household_agent_10,1010.0,191.0,household_agent_3,64.0,191.0,1164.0
22,,,213.0,1100.0,household_agent_12,1012.0,191.0,household_agent_3,51.0,191.0,1151.0
23,,,214.0,1100.0,household_agent_5,1005.0,191.0,household_agent_3,128.0,191.0,1228.0
24,,,215.0,1100.0,household_agent_9,1009.0,191.0,household_agent_3,74.0,191.0,1174.0
25,,,216.0,1100.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,2553.0
26,,,216.0,1100.0,household_agent_2,1002.0,191.0,household_agent_3,133.0,191.0,1233.0
27,,,217.0,1100.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,2564.0
28,,,217.0,1100.0,household_agent_4,1004.0,191.0,household_agent_3,138.0,191.0,1238.0
29,,,218.0,1100.0,household_agent_7,1007.0,191.0,household_agent_3,95.0,191.0,1195.0
30,,,219.0,1100.0,generation_agent_0,1013.0,191.0,household_agent_3,150.0,191.0,4994.0
31,,,219.0,1100.0,generation_agent_0,1013.0,191.0,household_agent_3,152.0,191.0,1252.0
32,,,220.0,1100.0,generation_agent_1,1014.0,191.0,household_agent_3,155.0,191.0,1255.0
33,,,221.0,1100.0,generation_agent_2,1015.0,191.0,household_agent_3,47.0,191.0,2550.0
34,,,221.0,1100.0,generation_agent_2,1015.0,191.0,household_agent_3,180.0,191.0,1280.0
35,,,222.0,1100.0,generation_agent_3,1016.0,191.0,household_agent_3,52.0,191.0,2555.0
36,,,222.0,1100.0,generation_agent_3,1016.0,191.0,household_agent_3,182.0,191.0,1282.0
37,,,392.0,1618.0,household_agent_6,1006.0,191.0,household_agent_3,59.0,191.0,1677.0
38,,,393.0,1618.0,household_agent_11,1011.0,191.0,household_agent_3,68.0,191.0,1686.0
39,,,394.0,1618.0,household_agent_10,1010.0,191.0,household_agent_3,95.0,191.0,1713.0
40,,,395.0,1618.0,household_agent_12,1012.0,191.0,household_agent_3,107.0,191.0,1725.0
41,,,396.0,1618.0,household_agent_5,1005.0,191.0,household_agent_3,117.0,191.0,1735.0
42,,,397.0,1618.0,household_agent_9,1009.0,191.0,household_agent_3,122.0,191.0,1740.0
43,,,398.0,1618.0,household_agent_2,1002.0,191.0,household_agent_3,128.0,191.0,1746.0
44,,,399.0,1618.0,household_agent_4,1004.0,191.0,household_agent_3,139.0,191.0,1757.0
