,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 22:42:32.447202,,,,,,,,,
1,Simulation configuration ID,34fdde90-d806-4171-871f-c49d7c6bbfb8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_21,46.0,household_agent_22,0.0,111.0,46.0,157.0
1,,,1.0,32.0,household_agent_29,27.0,household_agent_22,0.0,110.0,27.0,142.0
2,,,2.0,31.0,household_agent_33,36.0,household_agent_22,0.0,176.0,36.0,207.0
3,,,4.0,30.0,household_agent_40,8.0,household_agent_22,0.0,80.0,8.0,110.0
4,,,5.0,64.0,household_agent_54,49.0,household_agent_22,0.0,470.0,49.0,534.0
5,,,6.0,87.0,household_agent_80,33.0,household_agent_22,0.0,919.0,33.0,1006.0
6,,,7.0,57.0,household_agent_86,15.0,household_agent_22,0.0,444.0,15.0,501.0
7,,,8.0,56.0,household_agent_87,12.0,household_agent_22,0.0,661.0,12.0,717.0
8,,,9.0,48.0,household_agent_89,21.0,household_agent_22,0.0,351.0,21.0,399.0
9,,,10.0,114.0,household_agent_92,48.0,household_agent_22,0.0,747.0,48.0,861.0
10,,,11.0,35.0,household_agent_95,17.0,household_agent_22,0.0,84.0,17.0,119.0
11,,,12.0,45.0,household_agent_97,29.0,household_agent_22,0.0,583.0,29.0,628.0
12,,,13.0,110.0,household_agent_99,11.0,household_agent_22,0.0,434.0,11.0,544.0
13,,,210.0,222.0,household_agent_21,36.0,household_agent_22,0.0,68.0,36.0,290.0
14,,,211.0,284.0,household_agent_29,15.0,household_agent_22,0.0,71.0,15.0,355.0
