,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:26:57.698621,,,,,,,,,
1,Simulation configuration ID,6dad53c4-6339-4f39-92e2-fb0c701bc7f7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,storage_agent_68,49.0,storage_agent_69,0.0,47.0,46.0,55.0
1,,,0.0,39.0,storage_agent_68,49.0,storage_agent_69,0.0,54.0,49.0,93.0
2,,,1.0,39.0,storage_agent_70,39.0,storage_agent_69,0.0,58.0,45.0,66.0
3,,,1.0,39.0,storage_agent_70,39.0,storage_agent_69,0.0,71.0,39.0,110.0
4,,,2.0,39.0,household_agent_18,27.0,storage_agent_69,0.0,83.0,27.0,122.0
5,,,2.0,39.0,household_agent_18,27.0,storage_agent_69,0.0,165.0,28.0,254.0
6,,,103600.0,582.0,storage_agent_69,27.0,household_agent_18,122.0,59.0,27.0,641.0
7,,,109900.0,411.0,household_agent_82,46.0,household_agent_81,55.0,47.0,46.0,458.0
8,,,110100.0,239.0,household_agent_82,45.0,household_agent_83,66.0,47.0,45.0,286.0
9,,,128600.0,240.0,storage_agent_69,49.0,storage_agent_68,93.0,53.0,49.0,293.0
10,,,128800.0,515.0,storage_agent_69,39.0,storage_agent_70,110.0,60.0,39.0,575.0
