,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 03:47:14.577167,,,,,,,,,
1,Simulation configuration ID,9fe607ff-22f8-4f16-a057-0e1ae85e6137,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,73.0,substation_agent_0,362.0,grid_infrastructure_agent_13,0.0,70.0,362.0,143.0
1,,,1.0,73.0,substation_agent_0,600.0,grid_infrastructure_agent_1,0.0,69.0,536.0,142.0
2,,,1.0,73.0,substation_agent_0,600.0,grid_infrastructure_agent_1,0.0,99.0,64.0,172.0
3,,,3.0,73.0,substation_agent_0,501.0,grid_infrastructure_agent_4,0.0,58.0,501.0,131.0
4,,,6.0,73.0,substation_agent_0,452.0,grid_infrastructure_agent_8,0.0,47.0,452.0,120.0
5,,,7.0,73.0,substation_agent_0,482.0,grid_infrastructure_agent_5,0.0,59.0,482.0,132.0
6,,,8.0,73.0,substation_agent_0,325.0,grid_infrastructure_agent_9,0.0,63.0,325.0,136.0
7,,,9.0,73.0,substation_agent_0,281.0,grid_infrastructure_agent_16,0.0,54.0,281.0,127.0
