,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-20 04:32:16.925664,,,,,,,,,
1,Simulation configuration ID,ae13fa41-5c2a-4087-b484-e81b834de975,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,829.0,market_agent,0.0,26.0,536.0,117.0
1,,,0.0,91.0,aggregator_agent,829.0,market_agent,0.0,46.0,293.0,137.0
2,,,1.0,225.0,household_agent_38,862.0,aggregator_agent,0.0,62.0,536.0,287.0
3,,,1.0,225.0,household_agent_38,862.0,aggregator_agent,0.0,96.0,326.0,321.0
4,,,2.0,225.0,household_agent_16,827.0,aggregator_agent,0.0,181.0,536.0,406.0
5,,,2.0,225.0,household_agent_16,827.0,aggregator_agent,0.0,335.0,536.0,560.0
6,,,3.0,225.0,generation_agent_0,255.0,aggregator_agent,0.0,494.0,255.0,719.0
7,,,4.0,225.0,household_agent_32,502.0,aggregator_agent,0.0,728.0,536.0,953.0
8,,,5.0,225.0,household_agent_28,779.0,aggregator_agent,0.0,816.0,536.0,1041.0
9,,,5.0,225.0,household_agent_28,779.0,aggregator_agent,0.0,873.0,536.0,1098.0
10,,,6.0,225.0,household_agent_0,502.0,aggregator_agent,0.0,989.0,536.0,1214.0
11,,,7.0,225.0,household_agent_26,218.0,aggregator_agent,0.0,1236.0,536.0,1461.0
12,,,8.0,225.0,household_agent_31,233.0,aggregator_agent,0.0,1366.0,454.0,1591.0
13,,,9.0,225.0,household_agent_20,787.0,aggregator_agent,0.0,1549.0,536.0,1774.0
14,,,9.0,225.0,household_agent_20,787.0,aggregator_agent,0.0,1611.0,536.0,1836.0
15,,,10.0,225.0,household_agent_22,579.0,aggregator_agent,0.0,1711.0,536.0,1936.0
16,,,10.0,225.0,household_agent_22,579.0,aggregator_agent,0.0,1763.0,43.0,1988.0
17,,,11.0,225.0,household_agent_47,584.0,aggregator_agent,0.0,1791.0,536.0,2016.0
18,,,11.0,225.0,household_agent_47,584.0,aggregator_agent,0.0,1926.0,536.0,2151.0
19,,,12.0,225.0,household_agent_9,773.0,aggregator_agent,0.0,2119.0,536.0,2344.0
20,,,12.0,225.0,household_agent_9,773.0,aggregator_agent,0.0,2162.0,536.0,2387.0
21,,,13.0,225.0,household_agent_46,555.0,aggregator_agent,0.0,2229.0,536.0,2454.0
22,,,13.0,225.0,household_agent_46,555.0,aggregator_agent,0.0,2271.0,536.0,2496.0
23,,,14.0,225.0,household_agent_52,726.0,aggregator_agent,0.0,2456.0,536.0,2681.0
24,,,14.0,225.0,household_agent_52,726.0,aggregator_agent,0.0,2495.0,536.0,2720.0
25,,,15.0,225.0,household_agent_10,568.0,aggregator_agent,0.0,2562.0,536.0,2787.0
26,,,15.0,225.0,household_agent_10,568.0,aggregator_agent,0.0,2615.0,536.0,2840.0
27,,,16.0,268.0,household_agent_38,784.0,aggregator_agent,0.0,69.0,536.0,337.0
28,,,16.0,268.0,household_agent_38,784.0,aggregator_agent,0.0,106.0,248.0,374.0
29,,,17.0,268.0,household_agent_16,508.0,aggregator_agent,0.0,355.0,263.0,623.0
30,,,18.0,268.0,generation_agent_0,590.0,aggregator_agent,0.0,503.0,536.0,771.0
31,,,18.0,268.0,generation_agent_0,590.0,aggregator_agent,0.0,549.0,54.0,817.0
32,,,19.0,268.0,household_agent_32,697.0,aggregator_agent,0.0,746.0,536.0,1014.0
33,,,19.0,268.0,household_agent_32,697.0,aggregator_agent,0.0,756.0,536.0,1024.0
34,,,20.0,268.0,household_agent_28,624.0,aggregator_agent,0.0,845.0,536.0,1113.0
35,,,21.0,268.0,household_agent_0,416.0,aggregator_agent,0.0,998.0,536.0,1266.0
36,,,22.0,268.0,household_agent_26,417.0,aggregator_agent,0.0,1242.0,536.0,1510.0
37,,,24.0,268.0,household_agent_20,427.0,aggregator_agent,0.0,1611.0,536.0,1879.0
38,,,25.0,268.0,household_agent_22,790.0,aggregator_agent,0.0,1678.0,536.0,1946.0
39,,,25.0,268.0,household_agent_22,790.0,aggregator_agent,0.0,1726.0,536.0,1994.0
40,,,27.0,268.0,household_agent_9,835.0,aggregator_agent,0.0,2129.0,536.0,2397.0
41,,,31.0,338.0,household_agent_38,870.0,aggregator_agent,0.0,52.0,536.0,390.0
