,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 00:30:41.088083,,,,,,,,,
1,Simulation configuration ID,a4767fae-d590-44bf-a53d-45b7230556c9,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,77.0,grid_operator_agent,83.0,household_agent_61,0.0,39.0,83.0,116.0
1,,,1.0,77.0,grid_operator_agent,91.0,household_agent_25,0.0,37.0,91.0,114.0
2,,,2.0,77.0,grid_operator_agent,106.0,household_agent_4,0.0,36.0,106.0,113.0
3,,,3.0,77.0,grid_operator_agent,63.0,household_agent_3,0.0,36.0,63.0,113.0
4,,,4.0,77.0,grid_operator_agent,58.0,household_agent_62,0.0,33.0,58.0,110.0
5,,,5.0,77.0,grid_operator_agent,195.0,household_agent_86,0.0,49.0,195.0,126.0
6,,,6.0,77.0,grid_operator_agent,166.0,household_agent_81,0.0,57.0,166.0,134.0
7,,,7.0,77.0,grid_operator_agent,175.0,household_agent_76,0.0,45.0,175.0,122.0
8,,,9.0,77.0,grid_operator_agent,86.0,household_agent_15,0.0,34.0,86.0,111.0
9,,,10.0,77.0,grid_operator_agent,68.0,household_agent_85,0.0,51.0,68.0,128.0
10,,,11.0,77.0,grid_operator_agent,57.0,household_agent_77,0.0,51.0,57.0,128.0
11,,,12.0,77.0,grid_operator_agent,56.0,household_agent_63,0.0,47.0,56.0,124.0
12,,,13.0,77.0,grid_operator_agent,124.0,household_agent_70,0.0,38.0,124.0,115.0
13,,,14.0,77.0,grid_operator_agent,84.0,household_agent_88,0.0,55.0,84.0,132.0
14,,,132701.0,171.0,household_agent_15,86.0,grid_operator_agent,111.0,25.0,86.0,196.0
15,,,132702.0,121.0,household_agent_3,63.0,grid_operator_agent,113.0,25.0,63.0,146.0
16,,,132703.0,134.0,household_agent_4,106.0,grid_operator_agent,113.0,25.0,106.0,159.0
17,,,132704.0,165.0,household_agent_25,91.0,grid_operator_agent,114.0,26.0,91.0,191.0
18,,,132705.0,187.0,household_agent_70,124.0,grid_operator_agent,115.0,19.0,124.0,206.0
19,,,132706.0,207.0,household_agent_61,83.0,grid_operator_agent,116.0,25.0,83.0,232.0
20,,,132707.0,168.0,household_agent_76,175.0,grid_operator_agent,122.0,26.0,175.0,194.0
21,,,132708.0,147.0,household_agent_63,56.0,grid_operator_agent,124.0,25.0,56.0,172.0
22,,,132710.0,145.0,household_agent_77,57.0,grid_operator_agent,128.0,25.0,57.0,170.0
23,,,132711.0,226.0,household_agent_85,68.0,grid_operator_agent,128.0,25.0,68.0,251.0
24,,,132712.0,133.0,household_agent_88,84.0,grid_operator_agent,132.0,25.0,84.0,158.0
25,,,132713.0,143.0,household_agent_81,166.0,grid_operator_agent,134.0,25.0,166.0,168.0
