,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 04:45:43.074825,,,,,,,,,
1,Simulation configuration ID,bc34ebe0-1e34-4dc2-a99b-b12d95cdbc83,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,15.0,control_center_agent,1060.0,921.0,grid_infrastructure_agent_0,28.0,536.0,43.0
1,,,0.0,15.0,control_center_agent,1060.0,921.0,grid_infrastructure_agent_0,48.0,385.0,63.0
2,,,1.0,45.0,control_center_agent,1060.0,462.0,grid_infrastructure_agent_1,28.0,462.0,73.0
3,,,2.0,54.0,control_center_agent,1060.0,380.0,grid_infrastructure_agent_2,28.0,380.0,82.0
