,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 06:03:07.633927,,,,,,,,,
1,Simulation configuration ID,e4c227c6-6f9f-4951-99d4-411b4c79cb24,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,2.0,65.0,control_center_agent,1319.0,266.0,grid_infrastructure_agent_2,49.0,266.0,114.0
1,,,3.0,71.0,control_center_agent,1319.0,795.0,grid_infrastructure_agent_3,3049.0,536.0,3120.0
2,,,3.0,71.0,control_center_agent,1319.0,795.0,grid_infrastructure_agent_3,9086.0,259.0,9157.0
3,,,4.0,30.0,control_center_agent,1319.0,795.0,grid_infrastructure_agent_4,40.0,536.0,70.0
4,,,4.0,30.0,control_center_agent,1319.0,795.0,grid_infrastructure_agent_4,63.0,259.0,93.0
5,,,5.0,42.0,control_center_agent,1319.0,339.0,grid_infrastructure_agent_5,36.0,339.0,78.0
6,,,7.0,62.0,control_center_agent,1319.0,863.0,grid_infrastructure_agent_7,61.0,536.0,123.0
7,,,7.0,62.0,control_center_agent,1319.0,863.0,grid_infrastructure_agent_7,93.0,327.0,155.0
8,,,8.0,3.0,control_center_agent,1319.0,970.0,grid_infrastructure_agent_8,44.0,536.0,47.0
9,,,8.0,3.0,control_center_agent,1319.0,970.0,grid_infrastructure_agent_8,71.0,434.0,74.0
10,,,9.0,70.0,control_center_agent,1319.0,830.0,grid_infrastructure_agent_9,3048.0,536.0,3118.0
11,,,9.0,70.0,control_center_agent,1319.0,830.0,grid_infrastructure_agent_9,3069.0,294.0,3139.0
12,,,10.0,88.0,control_center_agent,1319.0,984.0,grid_infrastructure_agent_10,41.0,536.0,129.0
13,,,10.0,88.0,control_center_agent,1319.0,984.0,grid_infrastructure_agent_10,67.0,448.0,155.0
14,,,12.0,26.0,control_center_agent,1319.0,411.0,grid_infrastructure_agent_12,36.0,411.0,62.0
15,,,13.0,91.0,control_center_agent,1319.0,634.0,grid_infrastructure_agent_13,48.0,536.0,139.0
16,,,13.0,91.0,control_center_agent,1319.0,634.0,grid_infrastructure_agent_13,70.0,98.0,161.0
17,,,14.0,71.0,control_center_agent,1319.0,985.0,grid_infrastructure_agent_14,47.0,536.0,118.0
18,,,14.0,71.0,control_center_agent,1319.0,985.0,grid_infrastructure_agent_14,77.0,449.0,148.0
19,,,15.0,72.0,control_center_agent,1319.0,937.0,grid_infrastructure_agent_15,40.0,536.0,112.0
20,,,15.0,72.0,control_center_agent,1319.0,937.0,grid_infrastructure_agent_15,64.0,401.0,136.0
21,,,16.0,91.0,control_center_agent,1319.0,742.0,grid_infrastructure_agent_16,48.0,536.0,139.0
22,,,16.0,91.0,control_center_agent,1319.0,742.0,grid_infrastructure_agent_16,73.0,206.0,164.0
23,,,17.0,55.0,control_center_agent,1319.0,430.0,grid_infrastructure_agent_17,66.0,430.0,121.0
