,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 11:01:31.478391,,,,,,,,,
1,Simulation configuration ID,17ac39c1-dfaf-4f61-a28c-54c4e98eb833,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,152.0,storage_agent_90,1308.0,991.0,storage_agent_91,47.0,536.0,199.0
1,,,2.0,152.0,storage_agent_90,1308.0,991.0,storage_agent_91,81.0,455.0,233.0
2,,,3.0,152.0,storage_agent_92,1310.0,991.0,storage_agent_91,58.0,536.0,210.0
3,,,3.0,152.0,storage_agent_92,1310.0,991.0,storage_agent_91,92.0,455.0,244.0
