,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 04:21:11.386832,,,,,,,,,
1,Simulation configuration ID,186b0bcb-ed8b-4da9-a31d-6932929ab8ce,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,7.0,grid_infrastructure_agent_1,654.0,grid_infrastructure_agent_0,0.0,48.0,536.0,55.0
1,,,0.0,7.0,grid_infrastructure_agent_1,654.0,grid_infrastructure_agent_0,0.0,78.0,118.0,85.0
2,,,1.0,7.0,grid_infrastructure_agent_0,606.0,grid_infrastructure_agent_1,0.0,47.0,536.0,54.0
3,,,1.0,7.0,grid_infrastructure_agent_0,606.0,grid_infrastructure_agent_1,0.0,75.0,70.0,82.0
4,,,2.0,7.0,grid_infrastructure_agent_2,779.0,grid_infrastructure_agent_1,0.0,63.0,536.0,70.0
5,,,2.0,7.0,grid_infrastructure_agent_2,779.0,grid_infrastructure_agent_1,0.0,97.0,243.0,104.0
6,,,3.0,7.0,grid_infrastructure_agent_1,451.0,grid_infrastructure_agent_2,0.0,47.0,451.0,54.0
