,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-26 13:15:37.584520,,,,,,,,,
1,Simulation configuration ID,fd7ecfd7-89ae-433e-8b45-462ba54c073a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,93.0,control_center_agent,25.0,generation_agent_65,0.0,0.0,25.0,93.0
1,,,1.0,193.0,generation_agent_64,14.0,generation_agent_65,0.0,0.0,14.0,193.0
2,,,2.0,193.0,generation_agent_66,14.0,generation_agent_65,0.0,0.0,14.0,193.0
3,,,3.0,1.0,control_center_agent,12.0,storage_agent_65,0.0,0.0,12.0,1.0
4,,,4.0,101.0,storage_agent_64,21.0,storage_agent_65,0.0,0.0,21.0,101.0
5,,,5.0,101.0,storage_agent_66,21.0,storage_agent_65,0.0,0.0,21.0,101.0
6,,,6.0,52.0,control_center_agent,11.0,generation_agent_88,0.0,0.0,11.0,52.0
7,,,7.0,152.0,generation_agent_87,43.0,generation_agent_88,0.0,0.0,43.0,152.0
8,,,8.0,152.0,generation_agent_89,43.0,generation_agent_88,0.0,0.0,43.0,152.0
9,,,9.0,91.0,control_center_agent,25.0,grid_infrastructure_agent_0,0.0,0.0,25.0,91.0
10,,,10.0,191.0,generation_agent_99,49.0,grid_infrastructure_agent_0,0.0,0.0,49.0,191.0
11,,,11.0,191.0,grid_infrastructure_agent_1,49.0,grid_infrastructure_agent_0,0.0,0.0,49.0,191.0
12,,,12.0,31.0,control_center_agent,33.0,household_agent_84,0.0,0.0,33.0,31.0
13,,,13.0,131.0,household_agent_83,24.0,household_agent_84,0.0,0.0,24.0,131.0
14,,,14.0,131.0,household_agent_85,24.0,household_agent_84,0.0,0.0,24.0,131.0
15,,,15.0,16.0,control_center_agent,49.0,grid_infrastructure_agent_8,0.0,0.0,49.0,16.0
16,,,16.0,116.0,grid_infrastructure_agent_7,16.0,grid_infrastructure_agent_8,0.0,0.0,16.0,116.0
17,,,17.0,116.0,grid_infrastructure_agent_9,16.0,grid_infrastructure_agent_8,0.0,0.0,16.0,116.0
18,,,18.0,15.0,control_center_agent,41.0,storage_agent_67,0.0,0.0,41.0,15.0
19,,,19.0,115.0,storage_agent_66,33.0,storage_agent_67,0.0,0.0,33.0,115.0
20,,,20.0,115.0,storage_agent_68,33.0,storage_agent_67,0.0,0.0,33.0,115.0
21,,,21.0,0.0,control_center_agent,16.0,generation_agent_56,0.0,0.0,16.0,0.0
22,,,22.0,100.0,generation_agent_55,22.0,generation_agent_56,0.0,0.0,22.0,100.0
23,,,23.0,100.0,generation_agent_57,22.0,generation_agent_56,0.0,0.0,22.0,100.0
24,,,24.0,5.0,control_center_agent,37.0,household_agent_25,0.0,0.0,37.0,5.0
25,,,25.0,105.0,household_agent_24,43.0,household_agent_25,0.0,0.0,43.0,105.0
26,,,26.0,105.0,household_agent_26,43.0,household_agent_25,0.0,0.0,43.0,105.0
27,,,27.0,68.0,control_center_agent,38.0,household_agent_70,0.0,0.0,38.0,68.0
28,,,28.0,168.0,household_agent_69,14.0,household_agent_70,0.0,0.0,14.0,168.0
29,,,29.0,168.0,household_agent_71,14.0,household_agent_70,0.0,0.0,14.0,168.0
30,,,131900.0,94.0,generation_agent_56,16.0,control_center_agent,0.0,0.0,16.0,94.0
31,,,131901.0,43.0,storage_agent_65,12.0,control_center_agent,1.0,0.0,12.0,43.0
32,,,131902.0,57.0,household_agent_25,37.0,control_center_agent,5.0,0.0,37.0,57.0
33,,,131903.0,49.0,storage_agent_67,41.0,control_center_agent,15.0,0.0,41.0,49.0
34,,,131904.0,55.0,grid_infrastructure_agent_8,49.0,control_center_agent,16.0,0.0,49.0,55.0
35,,,131905.0,117.0,household_agent_84,33.0,control_center_agent,31.0,0.0,33.0,117.0
36,,,131906.0,100.0,generation_agent_88,11.0,control_center_agent,52.0,0.0,11.0,100.0
37,,,131907.0,159.0,household_agent_70,38.0,control_center_agent,68.0,0.0,38.0,159.0
38,,,131908.0,152.0,grid_infrastructure_agent_0,25.0,control_center_agent,91.0,0.0,25.0,152.0
39,,,131909.0,103.0,generation_agent_65,25.0,control_center_agent,93.0,0.0,25.0,103.0
