,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 21:00:51.621440,,,,,,,,,
1,Simulation configuration ID,acfc1e3c-ab34-48cf-af9c-3df9725bdacc,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,66.0,control_center_agent,1060.0,164.0,grid_infrastructure_agent_0,28.0,164.0,94.0
1,,,1.0,33.0,control_center_agent,1060.0,191.0,grid_infrastructure_agent_1,28.0,191.0,61.0
2,,,2.0,53.0,control_center_agent,1060.0,116.0,grid_infrastructure_agent_2,34.0,116.0,87.0
