,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-12 01:30:47.147807,,,,,,,,,
1,Simulation configuration ID,33a57f08-dab0-4e49-98f3-bb4d563cc28f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,64.0,household_agent_4,61.0,household_agent_11,0.0,52.0,61.0,116.0
1,,,57.0,64.0,household_agent_8,168.0,household_agent_11,0.0,73.0,168.0,137.0
2,,,58.0,64.0,household_agent_9,175.0,household_agent_11,0.0,84.0,175.0,148.0
3,,,59.0,64.0,household_agent_13,68.0,household_agent_11,0.0,133.0,68.0,197.0
4,,,60.0,64.0,household_agent_16,74.0,household_agent_11,0.0,150.0,74.0,214.0
5,,,61.0,64.0,household_agent_22,200.0,household_agent_11,0.0,188.0,200.0,252.0
6,,,62.0,64.0,household_agent_26,167.0,household_agent_11,0.0,217.0,167.0,281.0
7,,,63.0,64.0,household_agent_29,75.0,household_agent_11,0.0,232.0,75.0,296.0
8,,,64.0,64.0,household_agent_30,182.0,household_agent_11,0.0,254.0,182.0,318.0
9,,,65.0,64.0,household_agent_32,51.0,household_agent_11,0.0,309.0,51.0,373.0
10,,,66.0,64.0,household_agent_36,179.0,household_agent_11,0.0,322.0,179.0,386.0
11,,,67.0,64.0,household_agent_42,97.0,household_agent_11,0.0,331.0,97.0,395.0
12,,,68.0,64.0,household_agent_45,170.0,household_agent_11,0.0,381.0,170.0,445.0
13,,,69.0,64.0,household_agent_52,54.0,household_agent_11,0.0,403.0,54.0,467.0
14,,,100700.0,165.0,household_agent_11,61.0,household_agent_4,116.0,47.0,61.0,212.0
15,,,101100.0,147.0,household_agent_11,168.0,household_agent_8,137.0,43.0,168.0,190.0
16,,,101200.0,231.0,household_agent_11,175.0,household_agent_9,148.0,47.0,175.0,278.0
17,,,101600.0,270.0,household_agent_11,68.0,household_agent_13,197.0,46.0,68.0,316.0
18,,,101900.0,248.0,household_agent_11,74.0,household_agent_16,214.0,47.0,74.0,295.0
19,,,102500.0,277.0,household_agent_11,200.0,household_agent_22,252.0,44.0,200.0,321.0
20,,,102900.0,366.0,household_agent_11,167.0,household_agent_26,281.0,50.0,167.0,416.0
21,,,103200.0,304.0,household_agent_11,75.0,household_agent_29,296.0,45.0,75.0,349.0
22,,,103300.0,416.0,household_agent_11,182.0,household_agent_30,318.0,44.0,182.0,460.0
23,,,103500.0,448.0,household_agent_11,51.0,household_agent_32,373.0,56.0,51.0,504.0
24,,,103900.0,390.0,household_agent_11,179.0,household_agent_36,386.0,48.0,179.0,438.0
25,,,104500.0,398.0,household_agent_11,97.0,household_agent_42,395.0,56.0,97.0,454.0
26,,,104800.0,499.0,household_agent_11,170.0,household_agent_45,445.0,47.0,170.0,546.0
27,,,105500.0,477.0,household_agent_11,54.0,household_agent_52,467.0,47.0,54.0,524.0
