,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-18 02:31:24.937816,,,,,,,,,
1,Simulation configuration ID,68ba0057-5064-4216-ba80-9472c5e95c8e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,6.0,aggregator_agent,176.0,market_agent,0.0,19.0,176.0,25.0
1,,,1.0,161.0,household_agent_38,118.0,aggregator_agent,0.0,46.0,118.0,207.0
2,,,2.0,161.0,household_agent_52,122.0,aggregator_agent,0.0,52.0,122.0,213.0
3,,,3.0,161.0,household_agent_1,97.0,aggregator_agent,0.0,63.0,97.0,224.0
4,,,4.0,161.0,household_agent_49,152.0,aggregator_agent,0.0,74.0,152.0,235.0
5,,,5.0,161.0,household_agent_31,119.0,aggregator_agent,0.0,79.0,119.0,240.0
6,,,6.0,161.0,household_agent_21,102.0,aggregator_agent,0.0,85.0,102.0,246.0
7,,,7.0,161.0,household_agent_30,120.0,aggregator_agent,0.0,107.0,120.0,268.0
8,,,8.0,161.0,household_agent_12,64.0,aggregator_agent,0.0,112.0,64.0,273.0
9,,,9.0,161.0,household_agent_43,56.0,aggregator_agent,0.0,387.0,56.0,548.0
10,,,10.0,161.0,household_agent_44,139.0,aggregator_agent,0.0,436.0,139.0,597.0
11,,,11.0,161.0,household_agent_18,58.0,aggregator_agent,0.0,441.0,58.0,602.0
12,,,12.0,161.0,household_agent_45,188.0,aggregator_agent,0.0,469.0,188.0,630.0
13,,,13.0,161.0,household_agent_13,149.0,aggregator_agent,0.0,518.0,149.0,679.0
14,,,14.0,161.0,household_agent_27,53.0,aggregator_agent,0.0,529.0,53.0,690.0
15,,,15.0,161.0,household_agent_24,69.0,aggregator_agent,0.0,624.0,234.0,785.0
16,,,16.0,247.0,household_agent_38,130.0,aggregator_agent,0.0,64.0,130.0,311.0
17,,,17.0,247.0,household_agent_52,165.0,aggregator_agent,0.0,70.0,165.0,317.0
18,,,18.0,247.0,household_agent_1,79.0,aggregator_agent,0.0,86.0,79.0,333.0
19,,,19.0,247.0,household_agent_49,101.0,aggregator_agent,0.0,97.0,101.0,344.0
20,,,20.0,247.0,household_agent_31,115.0,aggregator_agent,0.0,169.0,115.0,416.0
