,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 04:59:34.458484,,,,,,,,,
1,Simulation configuration ID,40c1e2e6-9199-4314-a957-4dcdf5392e6a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,13.0,pdc_agent_0,1328.0,949.0,grid_infrastructure_agent_0,71.0,536.0,84.0
1,,,0.0,13.0,pdc_agent_0,1328.0,949.0,grid_infrastructure_agent_0,103.0,413.0,116.0
2,,,1.0,60.0,pdc_agent_0,1328.0,374.0,grid_infrastructure_agent_1,303.0,374.0,363.0
3,,,3.0,37.0,pdc_agent_0,1328.0,366.0,grid_infrastructure_agent_3,254.0,366.0,291.0
4,,,4.0,16.0,pdc_agent_0,1328.0,435.0,grid_infrastructure_agent_4,88.0,435.0,104.0
5,,,6.0,56.0,pdc_agent_0,1328.0,225.0,grid_infrastructure_agent_6,246.0,225.0,302.0
6,,,7.0,54.0,pdc_agent_0,1328.0,975.0,grid_infrastructure_agent_7,260.0,536.0,314.0
7,,,7.0,54.0,pdc_agent_0,1328.0,975.0,grid_infrastructure_agent_7,298.0,439.0,352.0
8,,,8.0,82.0,pdc_agent_0,1328.0,476.0,grid_infrastructure_agent_8,292.0,476.0,374.0
9,,,13.0,29.0,pdc_agent_0,1328.0,543.0,grid_infrastructure_agent_13,158.0,536.0,187.0
10,,,13.0,29.0,pdc_agent_0,1328.0,543.0,grid_infrastructure_agent_13,190.0,7.0,219.0
11,,,15.0,95.0,pdc_agent_0,1328.0,816.0,grid_infrastructure_agent_15,374.0,536.0,469.0
12,,,15.0,95.0,pdc_agent_0,1328.0,816.0,grid_infrastructure_agent_15,420.0,280.0,515.0
13,,,16.0,29.0,pdc_agent_0,1328.0,280.0,grid_infrastructure_agent_16,207.0,280.0,236.0
14,,,18.0,15.0,pdc_agent_0,1328.0,798.0,grid_infrastructure_agent_18,78.0,536.0,93.0
15,,,18.0,15.0,pdc_agent_0,1328.0,798.0,grid_infrastructure_agent_18,117.0,262.0,132.0
16,,,22.0,94.0,pdc_agent_0,1328.0,715.0,grid_infrastructure_agent_22,362.0,536.0,456.0
17,,,22.0,94.0,pdc_agent_0,1328.0,715.0,grid_infrastructure_agent_22,402.0,179.0,496.0
18,,,23.0,29.0,pdc_agent_0,1328.0,525.0,grid_infrastructure_agent_23,147.0,525.0,176.0
