,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 18:50:35.590624,,,,,,,,,
1,Simulation configuration ID,c0686826-3a53-4b55-89a6-7baf0592a17b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,82.0,grid_operator_agent,44.0,household_agent_19,0.0,34.0,44.0,116.0
1,,,1.0,82.0,grid_operator_agent,30.0,household_agent_56,0.0,39.0,30.0,121.0
2,,,2.0,82.0,grid_operator_agent,18.0,household_agent_71,0.0,56.0,18.0,138.0
3,,,3.0,82.0,grid_operator_agent,39.0,household_agent_82,0.0,49.0,39.0,131.0
4,,,4.0,82.0,grid_operator_agent,24.0,household_agent_21,0.0,34.0,24.0,116.0
5,,,5.0,82.0,grid_operator_agent,13.0,household_agent_68,0.0,39.0,13.0,121.0
6,,,6.0,82.0,grid_operator_agent,37.0,household_agent_42,0.0,57.0,37.0,139.0
7,,,7.0,82.0,grid_operator_agent,24.0,household_agent_60,0.0,39.0,24.0,121.0
8,,,8.0,82.0,grid_operator_agent,9.0,household_agent_28,0.0,34.0,9.0,116.0
9,,,9.0,82.0,grid_operator_agent,37.0,household_agent_55,0.0,39.0,37.0,121.0
10,,,10.0,82.0,grid_operator_agent,20.0,household_agent_92,0.0,49.0,20.0,131.0
11,,,11.0,82.0,grid_operator_agent,30.0,household_agent_81,0.0,44.0,30.0,126.0
12,,,12.0,82.0,grid_operator_agent,35.0,household_agent_72,0.0,38.0,35.0,120.0
13,,,13.0,82.0,grid_operator_agent,35.0,household_agent_37,0.0,34.0,35.0,116.0
14,,,132700.0,9815.0,household_agent_19,44.0,grid_operator_agent,116.0,25.0,44.0,9840.0
15,,,132701.0,15756.0,household_agent_21,24.0,grid_operator_agent,116.0,25.0,24.0,15781.0
16,,,132702.0,22800.0,household_agent_28,9.0,grid_operator_agent,116.0,25.0,9.0,22825.0
17,,,132703.0,19664.0,household_agent_37,35.0,grid_operator_agent,116.0,25.0,35.0,19689.0
18,,,132704.0,23068.0,household_agent_72,35.0,grid_operator_agent,120.0,19.0,35.0,23087.0
19,,,132705.0,21123.0,household_agent_55,37.0,grid_operator_agent,121.0,25.0,37.0,21148.0
20,,,132706.0,15537.0,household_agent_56,30.0,grid_operator_agent,121.0,25.0,30.0,15562.0
21,,,132707.0,19403.0,household_agent_60,24.0,grid_operator_agent,121.0,25.0,24.0,19428.0
22,,,132708.0,19940.0,household_agent_68,13.0,grid_operator_agent,121.0,25.0,13.0,19965.0
23,,,132709.0,6350.0,household_agent_81,30.0,grid_operator_agent,126.0,25.0,30.0,6375.0
24,,,132710.0,2044.0,household_agent_82,39.0,grid_operator_agent,131.0,25.0,39.0,2069.0
25,,,132711.0,25316.0,household_agent_92,20.0,grid_operator_agent,131.0,25.0,20.0,25341.0
26,,,132712.0,25260.0,household_agent_71,18.0,grid_operator_agent,138.0,31.0,18.0,25291.0
27,,,132713.0,17542.0,household_agent_42,37.0,grid_operator_agent,139.0,25.0,37.0,17567.0
