,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 06:55:07.709391,,,,,,,,,
1,Simulation configuration ID,d51cbb29-504e-4829-98c9-8e57db68ebe0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 332 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,27.0,aggregator_agent,1324.0,191.0,control_center_agent,0.0,191.0,27.0
1,,,1.0,113.0,generation_agent_98,1222.0,191.0,aggregator_agent,0.0,191.0,113.0
2,,,7.0,1685.0,control_center_agent,1325.0,191.0,aggregator_agent,0.0,191.0,1685.0
3,,,2.0,990.0,generation_agent_97,1221.0,191.0,generation_agent_98,0.0,191.0,990.0
4,,,3.0,990.0,generation_agent_99,1223.0,191.0,generation_agent_98,0.0,191.0,990.0
5,,,4.0,990.0,generation_agent_41,1165.0,191.0,generation_agent_98,1.0,191.0,991.0
6,,,5.0,990.0,storage_agent_4,1228.0,191.0,generation_agent_98,1.0,191.0,991.0
7,,,6.0,939.0,aggregator_agent,1324.0,191.0,generation_agent_98,0.0,191.0,939.0
