,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 18:30:04.799058,,,,,,,,,
1,Simulation configuration ID,fadbebb6-6199-445a-b34b-158955c4a980,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,3.0,grid_infrastructure_agent_3,149.0,grid_infrastructure_agent_9,0.0,50.0,149.0,53.0
1,,,1.0,3.0,grid_infrastructure_agent_8,155.0,grid_infrastructure_agent_9,0.0,69.0,155.0,72.0
2,,,2.0,3.0,grid_infrastructure_agent_8,146.0,grid_infrastructure_agent_3,0.0,47.0,146.0,50.0
3,,,3.0,3.0,grid_infrastructure_agent_9,166.0,grid_infrastructure_agent_3,0.0,70.0,166.0,73.0
4,,,4.0,3.0,grid_infrastructure_agent_3,171.0,grid_infrastructure_agent_8,0.0,44.0,171.0,47.0
5,,,5.0,3.0,grid_infrastructure_agent_9,193.0,grid_infrastructure_agent_8,0.0,67.0,193.0,70.0
6,,,100300.0,49.0,grid_infrastructure_agent_8,171.0,grid_infrastructure_agent_3,47.0,47.0,171.0,96.0
7,,,100301.0,113.0,grid_infrastructure_agent_9,149.0,grid_infrastructure_agent_3,53.0,55.0,149.0,168.0
8,,,100800.0,95.0,grid_infrastructure_agent_3,146.0,grid_infrastructure_agent_8,50.0,42.0,146.0,137.0
9,,,100801.0,75.0,grid_infrastructure_agent_9,155.0,grid_infrastructure_agent_8,72.0,68.0,155.0,143.0
10,,,100900.0,107.0,grid_infrastructure_agent_8,193.0,grid_infrastructure_agent_9,70.0,56.0,193.0,163.0
11,,,100901.0,171.0,grid_infrastructure_agent_3,166.0,grid_infrastructure_agent_9,73.0,51.0,166.0,222.0
