,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:12:13.052764,,,,,,,,,
1,Simulation configuration ID,4fe0d995-762b-4e14-9b8a-a4e3ccedf58e,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,32.0,household_agent_59,1077.0,991.0,control_center_agent,29.0,536.0,61.0
1,,,0.0,32.0,household_agent_59,1077.0,991.0,control_center_agent,52.0,455.0,84.0
2,,,1.0,208.0,household_agent_58,1076.0,991.0,household_agent_59,75.0,536.0,283.0
3,,,1.0,208.0,household_agent_58,1076.0,991.0,household_agent_59,128.0,455.0,336.0
4,,,3.0,871.0,household_agent_58,1076.0,991.0,household_agent_59,75.0,536.0,946.0
5,,,3.0,871.0,household_agent_58,1076.0,991.0,household_agent_59,135.0,455.0,1006.0
6,,,5.0,1117.0,control_center_agent,1319.0,991.0,household_agent_59,42.0,536.0,1159.0
7,,,5.0,1117.0,control_center_agent,1319.0,991.0,household_agent_59,68.0,455.0,1185.0
8,,,4.0,871.0,household_agent_59,1077.0,991.0,household_agent_58,92.0,536.0,963.0
9,,,4.0,871.0,household_agent_59,1077.0,991.0,household_agent_58,151.0,455.0,1022.0
