,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:19:34.643929,,,,,,,,,
1,Simulation configuration ID,850a4156-799a-474c-830d-076e192a230c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1059.0,991.0,control_center_agent,19.0,536.0,70.0
1,,,0.0,51.0,aggregator_agent,1059.0,991.0,control_center_agent,33.0,455.0,84.0
2,,,1.0,122.0,household_agent_49,1052.0,991.0,aggregator_agent,47.0,536.0,169.0
3,,,1.0,122.0,household_agent_49,1052.0,991.0,aggregator_agent,81.0,455.0,203.0
4,,,5.0,2124.0,control_center_agent,1060.0,991.0,aggregator_agent,28.0,536.0,2152.0
5,,,5.0,2124.0,control_center_agent,1060.0,991.0,aggregator_agent,48.0,455.0,2172.0
6,,,2.0,649.0,household_agent_48,1051.0,991.0,household_agent_49,47.0,536.0,696.0
7,,,2.0,649.0,household_agent_48,1051.0,991.0,household_agent_49,81.0,455.0,730.0
8,,,3.0,649.0,household_agent_50,1053.0,991.0,household_agent_49,58.0,536.0,707.0
9,,,3.0,649.0,household_agent_50,1053.0,991.0,household_agent_49,92.0,455.0,741.0
10,,,4.0,1385.0,aggregator_agent,1059.0,991.0,household_agent_49,47.0,536.0,1432.0
11,,,4.0,1385.0,aggregator_agent,1059.0,991.0,household_agent_49,81.0,455.0,1466.0
