,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:49:15.573743,,,,,,,,,
1,Simulation configuration ID,c8913af3-7bbe-4c6e-9c27-38ac1eb7fafd,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,70.0,aggregator_agent,1059.0,41.0,control_center_agent,19.0,41.0,89.0
1,,,1.0,239.0,household_agent_8,1011.0,41.0,aggregator_agent,41.0,41.0,280.0
2,,,481.0,1617.0,control_center_agent,1060.0,41.0,aggregator_agent,22.0,41.0,1639.0
3,,,88.0,1001.0,household_agent_1,1004.0,41.0,household_agent_6,92.0,41.0,1093.0
4,,,89.0,1001.0,household_agent_7,1010.0,41.0,household_agent_6,176.0,41.0,1177.0
5,,,90.0,1001.0,household_agent_8,1011.0,41.0,household_agent_6,208.0,41.0,1209.0
6,,,91.0,1001.0,household_agent_12,1015.0,41.0,household_agent_6,63.0,41.0,1064.0
7,,,92.0,1001.0,household_agent_16,1019.0,41.0,household_agent_6,77.0,41.0,1078.0
8,,,93.0,1001.0,household_agent_17,1020.0,41.0,household_agent_6,70.0,41.0,1071.0
9,,,94.0,1001.0,household_agent_19,1022.0,41.0,household_agent_6,119.0,41.0,1120.0
10,,,95.0,1001.0,household_agent_23,1026.0,41.0,household_agent_6,79.0,41.0,1080.0
11,,,96.0,1001.0,household_agent_24,1027.0,41.0,household_agent_6,91.0,41.0,1092.0
12,,,97.0,1001.0,household_agent_26,1029.0,41.0,household_agent_6,238.0,41.0,1239.0
13,,,98.0,1001.0,household_agent_32,1035.0,41.0,household_agent_6,111.0,41.0,1112.0
14,,,99.0,1001.0,household_agent_34,1037.0,41.0,household_agent_6,137.0,41.0,1138.0
15,,,100.0,1001.0,household_agent_36,1039.0,41.0,household_agent_6,157.0,41.0,1158.0
16,,,101.0,1001.0,household_agent_39,1042.0,41.0,household_agent_6,126.0,41.0,1127.0
17,,,298.0,2000.0,household_agent_1,1004.0,41.0,household_agent_6,59.0,41.0,2059.0
18,,,299.0,2000.0,household_agent_7,1010.0,41.0,household_agent_6,134.0,41.0,2134.0
19,,,300.0,2000.0,household_agent_8,1011.0,41.0,household_agent_6,151.0,41.0,2151.0
20,,,301.0,2000.0,household_agent_12,1015.0,41.0,household_agent_6,52.0,41.0,2052.0
21,,,302.0,2000.0,household_agent_16,1019.0,41.0,household_agent_6,57.0,41.0,2057.0
22,,,303.0,2000.0,household_agent_17,1020.0,41.0,household_agent_6,63.0,41.0,2063.0
23,,,304.0,2000.0,household_agent_19,1022.0,41.0,household_agent_6,98.0,41.0,2098.0
24,,,305.0,2000.0,household_agent_23,1026.0,41.0,household_agent_6,76.0,41.0,2076.0
25,,,306.0,2000.0,household_agent_24,1027.0,41.0,household_agent_6,99.0,41.0,2099.0
26,,,307.0,2000.0,household_agent_26,1029.0,41.0,household_agent_6,195.0,41.0,2195.0
27,,,308.0,2000.0,household_agent_32,1035.0,41.0,household_agent_6,115.0,41.0,2115.0
28,,,309.0,2000.0,household_agent_34,1037.0,41.0,household_agent_6,139.0,41.0,2139.0
29,,,310.0,2000.0,household_agent_36,1039.0,41.0,household_agent_6,167.0,41.0,2167.0
30,,,311.0,2000.0,household_agent_39,1042.0,41.0,household_agent_6,150.0,41.0,2150.0
31,,,186.0,1001.0,household_agent_1,1004.0,41.0,household_agent_24,115.0,41.0,1116.0
32,,,187.0,1001.0,household_agent_6,1009.0,41.0,household_agent_24,81.0,41.0,1082.0
33,,,188.0,1001.0,household_agent_7,1010.0,41.0,household_agent_24,228.0,41.0,1229.0
34,,,189.0,1001.0,household_agent_8,1011.0,41.0,household_agent_24,192.0,41.0,1193.0
35,,,190.0,1001.0,household_agent_12,1015.0,41.0,household_agent_24,75.0,41.0,1076.0
36,,,191.0,1001.0,household_agent_16,1019.0,41.0,household_agent_24,86.0,41.0,1087.0
37,,,192.0,1001.0,household_agent_17,1020.0,41.0,household_agent_24,119.0,41.0,1120.0
38,,,193.0,1001.0,household_agent_19,1022.0,41.0,household_agent_24,153.0,41.0,1154.0
39,,,194.0,1001.0,household_agent_23,1026.0,41.0,household_agent_24,136.0,41.0,1137.0
40,,,195.0,1001.0,household_agent_26,1029.0,41.0,household_agent_24,332.0,41.0,1333.0
41,,,196.0,1001.0,household_agent_32,1035.0,41.0,household_agent_24,153.0,41.0,1154.0
42,,,197.0,1001.0,household_agent_34,1037.0,41.0,household_agent_24,175.0,41.0,1176.0
43,,,198.0,1001.0,household_agent_36,1039.0,41.0,household_agent_24,233.0,41.0,1234.0
44,,,199.0,1001.0,household_agent_39,1042.0,41.0,household_agent_24,163.0,41.0,1164.0
45,,,396.0,2000.0,household_agent_1,1004.0,41.0,household_agent_24,83.0,41.0,2083.0
46,,,397.0,2000.0,household_agent_6,1009.0,41.0,household_agent_24,81.0,41.0,2081.0
47,,,398.0,2000.0,household_agent_7,1010.0,41.0,household_agent_24,192.0,41.0,2192.0
48,,,399.0,2000.0,household_agent_8,1011.0,41.0,household_agent_24,207.0,41.0,2207.0
49,,,400.0,2000.0,household_agent_12,1015.0,41.0,household_agent_24,105.0,41.0,2105.0
50,,,401.0,2000.0,household_agent_16,1019.0,41.0,household_agent_24,93.0,41.0,2093.0
51,,,402.0,2000.0,household_agent_17,1020.0,41.0,household_agent_24,125.0,41.0,2125.0
52,,,403.0,2000.0,household_agent_19,1022.0,41.0,household_agent_24,111.0,41.0,2111.0
53,,,404.0,2000.0,household_agent_23,1026.0,41.0,household_agent_24,130.0,41.0,2130.0
54,,,405.0,2000.0,household_agent_26,1029.0,41.0,household_agent_24,305.0,41.0,2305.0
55,,,406.0,2000.0,household_agent_32,1035.0,41.0,household_agent_24,196.0,41.0,2196.0
56,,,407.0,2000.0,household_agent_34,1037.0,41.0,household_agent_24,151.0,41.0,2151.0
57,,,408.0,2000.0,household_agent_36,1039.0,41.0,household_agent_24,214.0,41.0,2214.0
58,,,409.0,2000.0,household_agent_39,1042.0,41.0,household_agent_24,163.0,41.0,2163.0
59,,,2.0,689.0,household_agent_0,1003.0,41.0,household_agent_8,46.0,41.0,735.0
60,,,3.0,689.0,household_agent_1,1004.0,41.0,household_agent_8,52.0,41.0,741.0
61,,,4.0,689.0,household_agent_2,1005.0,41.0,household_agent_8,57.0,41.0,746.0
62,,,5.0,689.0,household_agent_3,1006.0,41.0,household_agent_8,63.0,41.0,752.0
63,,,6.0,689.0,household_agent_4,1007.0,41.0,household_agent_8,68.0,41.0,757.0
64,,,7.0,689.0,household_agent_5,1008.0,41.0,household_agent_8,74.0,41.0,763.0
65,,,8.0,689.0,household_agent_6,1009.0,41.0,household_agent_8,79.0,41.0,768.0
66,,,9.0,689.0,household_agent_7,1010.0,41.0,household_agent_8,85.0,41.0,774.0
67,,,10.0,689.0,household_agent_9,1012.0,41.0,household_agent_8,90.0,41.0,779.0
68,,,11.0,689.0,household_agent_10,1013.0,41.0,household_agent_8,96.0,41.0,785.0
69,,,12.0,689.0,household_agent_11,1014.0,41.0,household_agent_8,101.0,41.0,790.0
70,,,13.0,689.0,household_agent_12,1015.0,41.0,household_agent_8,107.0,41.0,796.0
71,,,14.0,689.0,household_agent_13,1016.0,41.0,household_agent_8,140.0,41.0,829.0
72,,,15.0,689.0,household_agent_14,1017.0,41.0,household_agent_8,145.0,41.0,834.0
73,,,16.0,689.0,household_agent_15,1018.0,41.0,household_agent_8,151.0,41.0,840.0
74,,,17.0,689.0,household_agent_16,1019.0,41.0,household_agent_8,156.0,41.0,845.0
75,,,18.0,689.0,household_agent_17,1020.0,41.0,household_agent_8,162.0,41.0,851.0
76,,,19.0,689.0,household_agent_18,1021.0,41.0,household_agent_8,167.0,41.0,856.0
77,,,20.0,689.0,household_agent_19,1022.0,41.0,household_agent_8,173.0,41.0,862.0
78,,,21.0,689.0,household_agent_20,1023.0,41.0,household_agent_8,178.0,41.0,867.0
79,,,22.0,689.0,household_agent_21,1024.0,41.0,household_agent_8,184.0,41.0,873.0
80,,,23.0,689.0,household_agent_22,1025.0,41.0,household_agent_8,189.0,41.0,878.0
81,,,24.0,689.0,household_agent_23,1026.0,41.0,household_agent_8,195.0,41.0,884.0
82,,,25.0,689.0,household_agent_24,1027.0,41.0,household_agent_8,228.0,41.0,917.0
83,,,26.0,689.0,household_agent_25,1028.0,41.0,household_agent_8,233.0,41.0,922.0
84,,,27.0,689.0,household_agent_26,1029.0,41.0,household_agent_8,239.0,41.0,928.0
85,,,28.0,689.0,household_agent_27,1030.0,41.0,household_agent_8,244.0,41.0,933.0
86,,,29.0,689.0,household_agent_28,1031.0,41.0,household_agent_8,250.0,41.0,939.0
87,,,30.0,689.0,household_agent_29,1032.0,41.0,household_agent_8,255.0,41.0,944.0
88,,,31.0,689.0,household_agent_30,1033.0,41.0,household_agent_8,261.0,41.0,950.0
89,,,32.0,689.0,household_agent_31,1034.0,41.0,household_agent_8,266.0,41.0,955.0
90,,,33.0,689.0,household_agent_32,1035.0,41.0,household_agent_8,272.0,41.0,961.0
91,,,34.0,689.0,household_agent_33,1036.0,41.0,household_agent_8,277.0,41.0,966.0
92,,,35.0,689.0,household_agent_34,1037.0,41.0,household_agent_8,283.0,41.0,972.0
93,,,36.0,689.0,household_agent_35,1038.0,41.0,household_agent_8,288.0,41.0,977.0
94,,,37.0,689.0,household_agent_36,1039.0,41.0,household_agent_8,487.0,41.0,1176.0
95,,,38.0,689.0,household_agent_37,1040.0,41.0,household_agent_8,356.0,41.0,1045.0
96,,,39.0,689.0,household_agent_38,1041.0,41.0,household_agent_8,362.0,41.0,1051.0
97,,,40.0,689.0,household_agent_39,1042.0,41.0,household_agent_8,557.0,41.0,1246.0
98,,,41.0,689.0,household_agent_40,1043.0,41.0,household_agent_8,433.0,41.0,1122.0
99,,,42.0,689.0,household_agent_41,1044.0,41.0,household_agent_8,473.0,41.0,1162.0
100,,,43.0,689.0,household_agent_42,1045.0,41.0,household_agent_8,526.0,41.0,1215.0
101,,,44.0,689.0,household_agent_43,1046.0,41.0,household_agent_8,536.0,41.0,1225.0
102,,,45.0,689.0,household_agent_44,1047.0,41.0,household_agent_8,568.0,41.0,1257.0
103,,,46.0,689.0,household_agent_45,1048.0,41.0,household_agent_8,568.0,41.0,1257.0
104,,,47.0,689.0,household_agent_46,1049.0,41.0,household_agent_8,393.0,41.0,1082.0
105,,,48.0,689.0,household_agent_47,1050.0,41.0,household_agent_8,579.0,41.0,1268.0
106,,,49.0,689.0,household_agent_48,1051.0,41.0,household_agent_8,590.0,41.0,1279.0
107,,,50.0,689.0,household_agent_49,1052.0,41.0,household_agent_8,595.0,41.0,1284.0
108,,,51.0,689.0,household_agent_50,1053.0,41.0,household_agent_8,601.0,41.0,1290.0
109,,,52.0,689.0,household_agent_51,1054.0,41.0,household_agent_8,606.0,41.0,1295.0
110,,,53.0,689.0,household_agent_52,1055.0,41.0,household_agent_8,612.0,41.0,1301.0
111,,,54.0,689.0,household_agent_53,1056.0,41.0,household_agent_8,617.0,41.0,1306.0
112,,,55.0,689.0,generation_agent_0,1057.0,41.0,household_agent_8,623.0,41.0,1312.0
113,,,56.0,689.0,grid_infrastructure_agent_0,1000.0,41.0,household_agent_8,628.0,41.0,1317.0
114,,,57.0,689.0,grid_infrastructure_agent_1,1001.0,41.0,household_agent_8,628.0,41.0,1317.0
115,,,58.0,689.0,grid_infrastructure_agent_2,1002.0,41.0,household_agent_8,634.0,41.0,1323.0
116,,,59.0,689.0,storage_agent_0,1058.0,41.0,household_agent_8,639.0,41.0,1328.0
117,,,60.0,1001.0,household_agent_1,1004.0,41.0,household_agent_8,154.0,41.0,1155.0
118,,,61.0,1001.0,household_agent_6,1009.0,41.0,household_agent_8,185.0,41.0,1186.0
119,,,62.0,1001.0,household_agent_7,1010.0,41.0,household_agent_8,212.0,41.0,1213.0
120,,,63.0,1001.0,household_agent_12,1015.0,41.0,household_agent_8,179.0,41.0,1180.0
121,,,64.0,1001.0,household_agent_16,1019.0,41.0,household_agent_8,157.0,41.0,1158.0
122,,,65.0,1001.0,household_agent_17,1020.0,41.0,household_agent_8,190.0,41.0,1191.0
123,,,66.0,1001.0,household_agent_19,1022.0,41.0,household_agent_8,199.0,41.0,1200.0
124,,,67.0,1001.0,household_agent_23,1026.0,41.0,household_agent_8,163.0,41.0,1164.0
125,,,68.0,1001.0,household_agent_24,1027.0,41.0,household_agent_8,198.0,41.0,1199.0
126,,,69.0,1001.0,household_agent_26,1029.0,41.0,household_agent_8,245.0,41.0,1246.0
127,,,70.0,1001.0,household_agent_32,1035.0,41.0,household_agent_8,223.0,41.0,1224.0
128,,,71.0,1001.0,household_agent_34,1037.0,41.0,household_agent_8,229.0,41.0,1230.0
129,,,72.0,1001.0,household_agent_36,1039.0,41.0,household_agent_8,234.0,41.0,1235.0
130,,,73.0,1001.0,household_agent_39,1042.0,41.0,household_agent_8,272.0,41.0,1273.0
131,,,270.0,2000.0,household_agent_1,1004.0,41.0,household_agent_8,177.0,41.0,2177.0
132,,,271.0,2000.0,household_agent_6,1009.0,41.0,household_agent_8,137.0,41.0,2137.0
133,,,272.0,2000.0,household_agent_7,1010.0,41.0,household_agent_8,161.0,41.0,2161.0
134,,,273.0,2000.0,household_agent_12,1015.0,41.0,household_agent_8,109.0,41.0,2109.0
135,,,274.0,2000.0,household_agent_16,1019.0,41.0,household_agent_8,148.0,41.0,2148.0
136,,,275.0,2000.0,household_agent_17,1020.0,41.0,household_agent_8,159.0,41.0,2159.0
137,,,276.0,2000.0,household_agent_19,1022.0,41.0,household_agent_8,181.0,41.0,2181.0
138,,,277.0,2000.0,household_agent_23,1026.0,41.0,household_agent_8,187.0,41.0,2187.0
139,,,278.0,2000.0,household_agent_24,1027.0,41.0,household_agent_8,198.0,41.0,2198.0
140,,,279.0,2000.0,household_agent_26,1029.0,41.0,household_agent_8,223.0,41.0,2223.0
141,,,280.0,2000.0,household_agent_32,1035.0,41.0,household_agent_8,221.0,41.0,2221.0
142,,,281.0,2000.0,household_agent_34,1037.0,41.0,household_agent_8,225.0,41.0,2225.0
143,,,282.0,2000.0,household_agent_36,1039.0,41.0,household_agent_8,236.0,41.0,2236.0
144,,,283.0,2000.0,household_agent_39,1042.0,41.0,household_agent_8,247.0,41.0,2247.0
145,,,480.0,1451.0,aggregator_agent,1059.0,41.0,household_agent_8,47.0,41.0,1498.0
146,,,116.0,1001.0,household_agent_1,1004.0,41.0,household_agent_12,95.0,41.0,1096.0
147,,,117.0,1001.0,household_agent_6,1009.0,41.0,household_agent_12,71.0,41.0,1072.0
148,,,118.0,1001.0,household_agent_7,1010.0,41.0,household_agent_12,179.0,41.0,1180.0
149,,,119.0,1001.0,household_agent_8,1011.0,41.0,household_agent_12,194.0,41.0,1195.0
150,,,120.0,1001.0,household_agent_16,1019.0,41.0,household_agent_12,80.0,41.0,1081.0
151,,,121.0,1001.0,household_agent_17,1020.0,41.0,household_agent_12,91.0,41.0,1092.0
152,,,122.0,1001.0,household_agent_19,1022.0,41.0,household_agent_12,97.0,41.0,1098.0
153,,,123.0,1001.0,household_agent_23,1026.0,41.0,household_agent_12,102.0,41.0,1103.0
154,,,124.0,1001.0,household_agent_24,1027.0,41.0,household_agent_12,112.0,41.0,1113.0
155,,,125.0,1001.0,household_agent_26,1029.0,41.0,household_agent_12,282.0,41.0,1283.0
156,,,126.0,1001.0,household_agent_32,1035.0,41.0,household_agent_12,130.0,41.0,1131.0
157,,,127.0,1001.0,household_agent_34,1037.0,41.0,household_agent_12,148.0,41.0,1149.0
158,,,128.0,1001.0,household_agent_36,1039.0,41.0,household_agent_12,201.0,41.0,1202.0
159,,,129.0,1001.0,household_agent_39,1042.0,41.0,household_agent_12,161.0,41.0,1162.0
160,,,326.0,2000.0,household_agent_1,1004.0,41.0,household_agent_12,55.0,41.0,2055.0
161,,,327.0,2000.0,household_agent_6,1009.0,41.0,household_agent_12,63.0,41.0,2063.0
162,,,328.0,2000.0,household_agent_7,1010.0,41.0,household_agent_12,167.0,41.0,2167.0
163,,,329.0,2000.0,household_agent_8,1011.0,41.0,household_agent_12,135.0,41.0,2135.0
164,,,330.0,2000.0,household_agent_16,1019.0,41.0,household_agent_12,70.0,41.0,2070.0
165,,,331.0,2000.0,household_agent_17,1020.0,41.0,household_agent_12,80.0,41.0,2080.0
166,,,332.0,2000.0,household_agent_19,1022.0,41.0,household_agent_12,112.0,41.0,2112.0
167,,,333.0,2000.0,household_agent_23,1026.0,41.0,household_agent_12,85.0,41.0,2085.0
168,,,334.0,2000.0,household_agent_24,1027.0,41.0,household_agent_12,102.0,41.0,2102.0
169,,,335.0,2000.0,household_agent_26,1029.0,41.0,household_agent_12,211.0,41.0,2211.0
170,,,336.0,2000.0,household_agent_32,1035.0,41.0,household_agent_12,134.0,41.0,2134.0
171,,,337.0,2000.0,household_agent_34,1037.0,41.0,household_agent_12,147.0,41.0,2147.0
172,,,338.0,2000.0,household_agent_36,1039.0,41.0,household_agent_12,168.0,41.0,2168.0
173,,,339.0,2000.0,household_agent_39,1042.0,41.0,household_agent_12,180.0,41.0,2180.0
174,,,144.0,1001.0,household_agent_1,1004.0,41.0,household_agent_17,84.0,41.0,1085.0
175,,,145.0,1001.0,household_agent_6,1009.0,41.0,household_agent_17,86.0,41.0,1087.0
176,,,146.0,1001.0,household_agent_7,1010.0,41.0,household_agent_17,188.0,41.0,1189.0
177,,,147.0,1001.0,household_agent_8,1011.0,41.0,household_agent_17,206.0,41.0,1207.0
178,,,148.0,1001.0,household_agent_12,1015.0,41.0,household_agent_17,96.0,41.0,1097.0
179,,,149.0,1001.0,household_agent_16,1019.0,41.0,household_agent_17,85.0,41.0,1086.0
180,,,150.0,1001.0,household_agent_19,1022.0,41.0,household_agent_17,140.0,41.0,1141.0
181,,,151.0,1001.0,household_agent_23,1026.0,41.0,household_agent_17,109.0,41.0,1110.0
182,,,152.0,1001.0,household_agent_24,1027.0,41.0,household_agent_17,127.0,41.0,1128.0
183,,,153.0,1001.0,household_agent_26,1029.0,41.0,household_agent_17,304.0,41.0,1305.0
184,,,154.0,1001.0,household_agent_32,1035.0,41.0,household_agent_17,182.0,41.0,1183.0
185,,,155.0,1001.0,household_agent_34,1037.0,41.0,household_agent_17,155.0,41.0,1156.0
186,,,156.0,1001.0,household_agent_36,1039.0,41.0,household_agent_17,217.0,41.0,1218.0
187,,,157.0,1001.0,household_agent_39,1042.0,41.0,household_agent_17,160.0,41.0,1161.0
188,,,354.0,2000.0,household_agent_1,1004.0,41.0,household_agent_17,101.0,41.0,2101.0
189,,,355.0,2000.0,household_agent_6,1009.0,41.0,household_agent_17,57.0,41.0,2057.0
190,,,356.0,2000.0,household_agent_7,1010.0,41.0,household_agent_17,179.0,41.0,2179.0
191,,,357.0,2000.0,household_agent_8,1011.0,41.0,household_agent_17,155.0,41.0,2155.0
192,,,358.0,2000.0,household_agent_12,1015.0,41.0,household_agent_17,85.0,41.0,2085.0
193,,,359.0,2000.0,household_agent_16,1019.0,41.0,household_agent_17,74.0,41.0,2074.0
194,,,360.0,2000.0,household_agent_19,1022.0,41.0,household_agent_17,101.0,41.0,2101.0
195,,,361.0,2000.0,household_agent_23,1026.0,41.0,household_agent_17,107.0,41.0,2107.0
