,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 00:07:26.664932,,,,,,,,,
1,Simulation configuration ID,50a45e5a-b74e-4a8b-9544-03fce2323568,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,5.0,household_agent_39,139.0,household_agent_40,0.0,47.0,121.0,83.0
1,,,0.0,5.0,household_agent_39,139.0,household_agent_40,0.0,47.0,139.0,52.0
2,,,0.0,5.0,household_agent_39,139.0,household_agent_40,0.0,47.0,151.0,76.0
3,,,1.0,5.0,household_agent_41,156.0,household_agent_40,0.0,52.0,124.0,88.0
4,,,1.0,5.0,household_agent_41,156.0,household_agent_40,0.0,58.0,156.0,63.0
5,,,1.0,5.0,household_agent_41,156.0,household_agent_40,0.0,45.0,96.0,145.0
