,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 17:00:57.281310,,,,,,,,,
1,Simulation configuration ID,a48446e2-b525-4e89-a98f-b478b2f94c1f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,148.0,household_agent_0,224.0,household_agent_34,0.0,170.0,224.0,318.0
1,,,1.0,135.0,household_agent_1,209.0,household_agent_34,0.0,238.0,209.0,373.0
2,,,2.0,153.0,household_agent_3,392.0,household_agent_34,0.0,53.0,392.0,206.0
3,,,3.0,125.0,household_agent_5,648.0,household_agent_34,0.0,138.0,536.0,263.0
4,,,3.0,125.0,household_agent_5,648.0,household_agent_34,0.0,182.0,112.0,307.0
5,,,4.0,165.0,household_agent_11,631.0,household_agent_34,0.0,197.0,536.0,362.0
6,,,4.0,165.0,household_agent_11,631.0,household_agent_34,0.0,219.0,95.0,384.0
7,,,5.0,139.0,household_agent_14,373.0,household_agent_34,0.0,191.0,373.0,330.0
8,,,6.0,98.0,household_agent_25,413.0,household_agent_34,0.0,64.0,413.0,162.0
9,,,7.0,121.0,household_agent_27,536.0,household_agent_34,0.0,181.0,536.0,302.0
10,,,8.0,159.0,household_agent_29,533.0,household_agent_34,0.0,192.0,533.0,351.0
11,,,9.0,165.0,household_agent_41,942.0,household_agent_34,0.0,110.0,536.0,275.0
12,,,9.0,165.0,household_agent_41,942.0,household_agent_34,0.0,175.0,406.0,340.0
13,,,10.0,153.0,household_agent_45,531.0,household_agent_34,0.0,187.0,531.0,340.0
14,,,11.0,166.0,household_agent_46,456.0,household_agent_34,0.0,51.0,456.0,217.0
15,,,12.0,96.0,household_agent_50,838.0,household_agent_34,0.0,63.0,536.0,159.0
16,,,12.0,96.0,household_agent_50,838.0,household_agent_34,0.0,105.0,302.0,201.0
17,,,13.0,179.0,household_agent_52,617.0,household_agent_34,0.0,210.0,536.0,389.0
18,,,13.0,179.0,household_agent_52,617.0,household_agent_34,0.0,240.0,81.0,419.0
19,,,14.0,159.0,household_agent_0,549.0,household_agent_29,0.0,157.0,536.0,316.0
20,,,14.0,159.0,household_agent_0,549.0,household_agent_29,0.0,190.0,13.0,349.0
21,,,15.0,142.0,household_agent_1,928.0,household_agent_29,0.0,168.0,536.0,310.0
22,,,15.0,142.0,household_agent_1,928.0,household_agent_29,0.0,207.0,392.0,349.0
23,,,16.0,108.0,household_agent_3,784.0,household_agent_29,0.0,110.0,536.0,218.0
24,,,16.0,108.0,household_agent_3,784.0,household_agent_29,0.0,175.0,248.0,283.0
25,,,17.0,159.0,household_agent_5,535.0,household_agent_29,0.0,76.0,535.0,235.0
26,,,18.0,156.0,household_agent_11,745.0,household_agent_29,0.0,143.0,536.0,299.0
