,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:33:19.643754,,,,,,,,,
1,Simulation configuration ID,887ce007-7adc-4d21-922d-a2dbd08e09f1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,10.0,aggregator_agent,1059.0,991.0,control_center_agent,1.0,536.0,11.0
1,,,0.0,10.0,aggregator_agent,1059.0,991.0,control_center_agent,2.0,455.0,12.0
2,,,1.0,118.0,household_agent_11,1014.0,991.0,aggregator_agent,2.0,536.0,120.0
3,,,1.0,118.0,household_agent_11,1014.0,991.0,aggregator_agent,3.0,455.0,121.0
4,,,481.0,1571.0,control_center_agent,1060.0,991.0,aggregator_agent,1.0,536.0,1572.0
5,,,481.0,1571.0,control_center_agent,1060.0,991.0,aggregator_agent,2.0,455.0,1573.0
6,,,172.0,603.0,household_agent_1,1004.0,991.0,household_agent_27,9.0,536.0,612.0
7,,,172.0,603.0,household_agent_1,1004.0,991.0,household_agent_27,45.0,455.0,648.0
8,,,173.0,603.0,household_agent_2,1005.0,991.0,household_agent_27,2.0,536.0,605.0
9,,,173.0,603.0,household_agent_2,1005.0,991.0,household_agent_27,9.0,455.0,612.0
10,,,174.0,603.0,household_agent_3,1006.0,991.0,household_agent_27,3.0,536.0,606.0
11,,,174.0,603.0,household_agent_3,1006.0,991.0,household_agent_27,10.0,455.0,613.0
12,,,175.0,603.0,household_agent_8,1011.0,991.0,household_agent_27,14.0,536.0,617.0
13,,,175.0,603.0,household_agent_8,1011.0,991.0,household_agent_27,39.0,455.0,642.0
14,,,176.0,603.0,household_agent_10,1013.0,991.0,household_agent_27,26.0,536.0,629.0
15,,,176.0,603.0,household_agent_10,1013.0,991.0,household_agent_27,50.0,455.0,653.0
16,,,177.0,603.0,household_agent_11,1014.0,991.0,household_agent_27,3.0,536.0,606.0
17,,,177.0,603.0,household_agent_11,1014.0,991.0,household_agent_27,10.0,455.0,613.0
18,,,178.0,603.0,household_agent_14,1017.0,991.0,household_agent_27,31.0,536.0,634.0
19,,,178.0,603.0,household_agent_14,1017.0,991.0,household_agent_27,53.0,455.0,656.0
20,,,179.0,603.0,household_agent_15,1018.0,991.0,household_agent_27,4.0,536.0,607.0
21,,,179.0,603.0,household_agent_15,1018.0,991.0,household_agent_27,10.0,455.0,613.0
22,,,180.0,603.0,household_agent_31,1034.0,991.0,household_agent_27,16.0,536.0,619.0
23,,,180.0,603.0,household_agent_31,1034.0,991.0,household_agent_27,41.0,455.0,644.0
24,,,181.0,603.0,household_agent_36,1039.0,991.0,household_agent_27,21.0,536.0,624.0
25,,,181.0,603.0,household_agent_36,1039.0,991.0,household_agent_27,45.0,455.0,648.0
26,,,182.0,603.0,household_agent_37,1040.0,991.0,household_agent_27,37.0,536.0,640.0
27,,,182.0,603.0,household_agent_37,1040.0,991.0,household_agent_27,58.0,455.0,661.0
28,,,183.0,603.0,household_agent_38,1041.0,991.0,household_agent_27,4.0,536.0,607.0
29,,,183.0,603.0,household_agent_38,1041.0,991.0,household_agent_27,10.0,455.0,613.0
