,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-18 04:14:13.944142,,,,,,,,,
1,Simulation configuration ID,bbd6a13b-fe9b-4b77-815f-863a1f18a366,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_11,75.0,market_agent,0.0,24.0,75.0,38.0
1,,,1.0,14.0,household_agent_50,123.0,market_agent,0.0,23.0,123.0,37.0
2,,,2.0,14.0,household_agent_51,101.0,market_agent,0.0,26.0,101.0,40.0
3,,,3.0,14.0,household_agent_6,151.0,market_agent,0.0,23.0,151.0,37.0
4,,,4.0,14.0,household_agent_31,177.0,market_agent,0.0,21.0,177.0,35.0
5,,,5.0,14.0,household_agent_33,122.0,market_agent,0.0,22.0,122.0,36.0
6,,,6.0,14.0,household_agent_23,197.0,market_agent,0.0,19.0,197.0,33.0
7,,,7.0,14.0,household_agent_9,168.0,market_agent,0.0,22.0,168.0,36.0
8,,,8.0,14.0,household_agent_29,52.0,market_agent,0.0,21.0,52.0,35.0
9,,,9.0,14.0,household_agent_24,73.0,market_agent,0.0,26.0,73.0,40.0
10,,,10.0,14.0,household_agent_40,145.0,market_agent,0.0,24.0,145.0,38.0
11,,,11.0,14.0,household_agent_43,131.0,market_agent,0.0,25.0,131.0,39.0
12,,,12.0,14.0,household_agent_13,150.0,market_agent,0.0,21.0,150.0,35.0
13,,,13.0,14.0,household_agent_39,109.0,market_agent,0.0,25.0,109.0,39.0
14,,,14.0,14.0,household_agent_34,191.0,market_agent,0.0,20.0,191.0,34.0
15,,,100900.0,42861.0,market_agent,151.0,household_agent_6,37.0,28.0,151.0,42889.0
16,,,101200.0,267060.0,market_agent,168.0,household_agent_9,36.0,28.0,168.0,267088.0
17,,,101400.0,262002.0,market_agent,75.0,household_agent_11,38.0,28.0,75.0,262030.0
18,,,101600.0,251354.0,market_agent,150.0,household_agent_13,35.0,28.0,150.0,251382.0
19,,,102600.0,111658.0,market_agent,197.0,household_agent_23,33.0,28.0,197.0,111686.0
20,,,102700.0,227870.0,market_agent,73.0,household_agent_24,40.0,34.0,73.0,227904.0
21,,,103200.0,257232.0,market_agent,52.0,household_agent_29,35.0,28.0,52.0,257260.0
22,,,103400.0,65631.0,market_agent,177.0,household_agent_31,35.0,28.0,177.0,65659.0
23,,,103600.0,136183.0,market_agent,122.0,household_agent_33,36.0,28.0,122.0,136211.0
24,,,103700.0,235003.0,market_agent,191.0,household_agent_34,34.0,28.0,191.0,235031.0
25,,,104200.0,265274.0,market_agent,109.0,household_agent_39,39.0,28.0,109.0,265302.0
26,,,104300.0,206098.0,market_agent,145.0,household_agent_40,38.0,28.0,145.0,206126.0
27,,,104600.0,77430.0,market_agent,131.0,household_agent_43,39.0,28.0,131.0,77458.0
28,,,105300.0,208758.0,market_agent,123.0,household_agent_50,37.0,28.0,123.0,208786.0
29,,,105400.0,64913.0,market_agent,101.0,household_agent_51,40.0,28.0,101.0,64941.0
