,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:06:05.335288,,,,,,,,,
1,Simulation configuration ID,666dd02a-c151-427d-9ddf-4ed0bcbe6482,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,172.0,household_agent_35,1053.0,191.0,household_agent_36,47.0,191.0,219.0
1,,,3.0,172.0,household_agent_37,1055.0,191.0,household_agent_36,58.0,191.0,230.0
2,,,4.0,172.0,household_agent_82,1100.0,191.0,household_agent_36,69.0,191.0,241.0
3,,,5.0,172.0,household_agent_45,1063.0,191.0,household_agent_36,80.0,191.0,252.0
4,,,6.0,172.0,storage_agent_3,1221.0,191.0,household_agent_36,91.0,191.0,263.0
5,,,7.0,172.0,storage_agent_20,1238.0,191.0,household_agent_36,102.0,191.0,274.0
