,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:54:40.284399,,,,,,,,,
1,Simulation configuration ID,dd6702df-5e22-44c8-8738-4d0d59ec6c1a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,100.0,control_center_agent,1060.0,57.0,grid_infrastructure_agent_0,28.0,57.0,128.0
1,,,1.0,100.0,control_center_agent,1060.0,190.0,grid_infrastructure_agent_1,28.0,190.0,128.0
2,,,2.0,100.0,control_center_agent,1060.0,92.0,grid_infrastructure_agent_2,28.0,92.0,128.0
3,,,3.0,100.0,control_center_agent,1060.0,108.0,pdc_agent_0,28.0,108.0,128.0
