,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 06:32:25.155471,,,,,,,,,
1,Simulation configuration ID,4df53586-b3ea-4bd8-a60e-4aae12b5d593,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,77.0,control_center_agent,191.0,generation_agent_12,0.0,37.0,191.0,114.0
1,,,1.0,77.0,control_center_agent,191.0,generation_agent_5,0.0,38.0,191.0,115.0
2,,,325.0,77.0,control_center_agent,191.0,generation_agent_38,0.0,28.0,191.0,105.0
3,,,649.0,77.0,control_center_agent,191.0,generation_agent_3,0.0,29.0,191.0,106.0
4,,,650.0,77.0,control_center_agent,191.0,generation_agent_11,0.0,28.0,191.0,105.0
5,,,974.0,77.0,control_center_agent,191.0,generation_agent_65,0.0,33.0,191.0,110.0
6,,,1298.0,77.0,control_center_agent,191.0,generation_agent_2,0.0,28.0,191.0,105.0
7,,,1299.0,77.0,control_center_agent,191.0,generation_agent_47,0.0,45.0,191.0,122.0
8,,,1300.0,77.0,control_center_agent,191.0,generation_agent_44,0.0,28.0,191.0,105.0
9,,,1624.0,77.0,control_center_agent,191.0,generation_agent_18,0.0,35.0,191.0,112.0
10,,,2272.0,77.0,control_center_agent,191.0,generation_agent_39,0.0,29.0,191.0,106.0
11,,,2596.0,77.0,control_center_agent,191.0,generation_agent_92,0.0,38.0,191.0,115.0
12,,,2597.0,77.0,control_center_agent,191.0,generation_agent_20,0.0,39.0,191.0,116.0
13,,,2921.0,77.0,control_center_agent,191.0,generation_agent_96,0.0,46.0,191.0,123.0
14,,,2393.0,1077.0,generation_agent_20,191.0,control_center_agent,0.0,82.0,191.0,1159.0
15,,,2598.0,1077.0,household_agent_0,191.0,control_center_agent,0.0,574.0,191.0,1651.0
16,,,2599.0,1077.0,household_agent_1,191.0,control_center_agent,0.0,48.0,191.0,1125.0
17,,,2600.0,1077.0,household_agent_2,191.0,control_center_agent,0.0,518.0,191.0,1595.0
18,,,2601.0,1077.0,household_agent_3,191.0,control_center_agent,0.0,150.0,191.0,1227.0
19,,,2602.0,1077.0,household_agent_4,191.0,control_center_agent,0.0,42.0,191.0,1119.0
20,,,2603.0,1077.0,household_agent_5,191.0,control_center_agent,0.0,283.0,191.0,1360.0
21,,,2604.0,1077.0,household_agent_6,191.0,control_center_agent,0.0,124.0,191.0,1201.0
22,,,2605.0,1077.0,household_agent_7,191.0,control_center_agent,0.0,96.0,191.0,1173.0
23,,,2606.0,1077.0,household_agent_8,191.0,control_center_agent,0.0,241.0,191.0,1318.0
24,,,2607.0,1077.0,household_agent_9,191.0,control_center_agent,0.0,158.0,191.0,1235.0
25,,,2608.0,1077.0,household_agent_10,191.0,control_center_agent,0.0,71.0,191.0,1148.0
26,,,2609.0,1077.0,household_agent_11,191.0,control_center_agent,0.0,89.0,191.0,1166.0
27,,,2610.0,1077.0,household_agent_12,191.0,control_center_agent,0.0,477.0,191.0,1554.0
28,,,2611.0,1077.0,household_agent_13,191.0,control_center_agent,0.0,103.0,191.0,1180.0
29,,,2612.0,1077.0,household_agent_14,191.0,control_center_agent,0.0,150.0,191.0,1227.0
30,,,2613.0,1077.0,household_agent_15,191.0,control_center_agent,0.0,106.0,191.0,1183.0
31,,,2614.0,1077.0,household_agent_16,191.0,control_center_agent,0.0,147.0,191.0,1224.0
32,,,2615.0,1077.0,household_agent_17,191.0,control_center_agent,0.0,102.0,191.0,1179.0
33,,,2616.0,1077.0,household_agent_18,191.0,control_center_agent,0.0,90.0,191.0,1167.0
34,,,2617.0,1077.0,household_agent_19,191.0,control_center_agent,0.0,71.0,191.0,1148.0
35,,,2618.0,1077.0,household_agent_20,191.0,control_center_agent,0.0,58.0,191.0,1135.0
36,,,2619.0,1077.0,household_agent_21,191.0,control_center_agent,0.0,49.0,191.0,1126.0
37,,,2620.0,1077.0,household_agent_22,191.0,control_center_agent,0.0,220.0,191.0,1297.0
38,,,2621.0,1077.0,household_agent_23,191.0,control_center_agent,0.0,227.0,191.0,1304.0
39,,,2622.0,1077.0,household_agent_24,191.0,control_center_agent,0.0,264.0,191.0,1341.0
40,,,2623.0,1077.0,household_agent_25,191.0,control_center_agent,0.0,121.0,191.0,1198.0
41,,,2624.0,1077.0,household_agent_26,191.0,control_center_agent,0.0,162.0,191.0,1239.0
42,,,2625.0,1077.0,household_agent_27,191.0,control_center_agent,0.0,42.0,191.0,1119.0
43,,,2627.0,1077.0,household_agent_29,191.0,control_center_agent,0.0,313.0,191.0,1390.0
44,,,2628.0,1077.0,household_agent_30,191.0,control_center_agent,0.0,83.0,191.0,1160.0
45,,,2629.0,1077.0,household_agent_31,191.0,control_center_agent,0.0,168.0,191.0,1245.0
46,,,2630.0,1077.0,household_agent_32,191.0,control_center_agent,0.0,241.0,191.0,1318.0
47,,,2631.0,1077.0,household_agent_33,191.0,control_center_agent,0.0,141.0,191.0,1218.0
48,,,2632.0,1077.0,household_agent_34,191.0,control_center_agent,0.0,151.0,191.0,1228.0
49,,,2633.0,1077.0,household_agent_35,191.0,control_center_agent,0.0,206.0,191.0,1283.0
50,,,2634.0,1077.0,household_agent_36,191.0,control_center_agent,0.0,113.0,191.0,1190.0
51,,,2635.0,1077.0,household_agent_37,191.0,control_center_agent,0.0,265.0,191.0,1342.0
52,,,2636.0,1077.0,household_agent_38,191.0,control_center_agent,0.0,211.0,191.0,1288.0
53,,,2637.0,1077.0,household_agent_39,191.0,control_center_agent,0.0,156.0,191.0,1233.0
54,,,2638.0,1077.0,household_agent_40,191.0,control_center_agent,0.0,86.0,191.0,1163.0
55,,,2639.0,1077.0,household_agent_41,191.0,control_center_agent,0.0,118.0,191.0,1195.0
56,,,2640.0,1077.0,household_agent_42,191.0,control_center_agent,0.0,187.0,191.0,1264.0
57,,,2641.0,1077.0,household_agent_43,191.0,control_center_agent,0.0,484.0,191.0,1561.0
58,,,2642.0,1077.0,household_agent_44,191.0,control_center_agent,0.0,485.0,191.0,1562.0
59,,,2643.0,1077.0,household_agent_45,191.0,control_center_agent,0.0,235.0,191.0,1312.0
60,,,2644.0,1077.0,household_agent_46,191.0,control_center_agent,0.0,169.0,191.0,1246.0
61,,,2645.0,1077.0,household_agent_47,191.0,control_center_agent,0.0,138.0,191.0,1215.0
62,,,2646.0,1077.0,household_agent_48,191.0,control_center_agent,0.0,135.0,191.0,1212.0
63,,,2647.0,1077.0,household_agent_49,191.0,control_center_agent,0.0,186.0,191.0,1263.0
64,,,2648.0,1077.0,household_agent_50,191.0,control_center_agent,0.0,43.0,191.0,1120.0
65,,,2649.0,1077.0,household_agent_51,191.0,control_center_agent,0.0,399.0,191.0,1476.0
66,,,2650.0,1077.0,household_agent_52,191.0,control_center_agent,0.0,368.0,191.0,1445.0
67,,,2651.0,1077.0,household_agent_53,191.0,control_center_agent,0.0,119.0,191.0,1196.0
68,,,2652.0,1077.0,household_agent_54,191.0,control_center_agent,0.0,115.0,191.0,1192.0
69,,,2653.0,1077.0,household_agent_55,191.0,control_center_agent,0.0,63.0,191.0,1140.0
70,,,2654.0,1077.0,household_agent_56,191.0,control_center_agent,0.0,69.0,191.0,1146.0
71,,,2655.0,1077.0,household_agent_57,191.0,control_center_agent,0.0,112.0,191.0,1189.0
72,,,2656.0,1077.0,household_agent_58,191.0,control_center_agent,0.0,223.0,191.0,1300.0
73,,,2657.0,1077.0,household_agent_59,191.0,control_center_agent,0.0,74.0,191.0,1151.0
