,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:28:28.848732,,,,,,,,,
1,Simulation configuration ID,d09a99ec-2082-4af5-a925-aff00a25929b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,2.0,storage_agent_57,241.0,market_agent,0.0,30.0,241.0,32.0
1,,,1.0,2.0,generation_agent_18,549.0,market_agent,0.0,33.0,536.0,35.0
2,,,1.0,2.0,generation_agent_18,549.0,market_agent,0.0,53.0,13.0,55.0
3,,,2.0,2.0,storage_agent_20,350.0,market_agent,0.0,27.0,350.0,29.0
4,,,4.0,2.0,household_agent_58,439.0,market_agent,0.0,35.0,439.0,37.0
5,,,5.0,2.0,generation_agent_50,822.0,market_agent,0.0,20.0,536.0,22.0
6,,,5.0,2.0,generation_agent_50,822.0,market_agent,0.0,34.0,286.0,36.0
7,,,6.0,2.0,household_agent_16,932.0,market_agent,0.0,31.0,536.0,33.0
8,,,6.0,2.0,household_agent_16,932.0,market_agent,0.0,53.0,396.0,55.0
9,,,7.0,2.0,generation_agent_53,615.0,market_agent,0.0,29.0,536.0,31.0
10,,,7.0,2.0,generation_agent_53,615.0,market_agent,0.0,50.0,79.0,52.0
11,,,8.0,2.0,storage_agent_49,695.0,market_agent,0.0,26.0,536.0,28.0
12,,,8.0,2.0,storage_agent_49,695.0,market_agent,0.0,46.0,159.0,48.0
13,,,9.0,2.0,storage_agent_10,795.0,market_agent,0.0,26.0,536.0,28.0
14,,,9.0,2.0,storage_agent_10,795.0,market_agent,0.0,46.0,259.0,48.0
15,,,10.0,2.0,storage_agent_19,656.0,market_agent,0.0,35.0,536.0,37.0
16,,,10.0,2.0,storage_agent_19,656.0,market_agent,0.0,55.0,120.0,57.0
17,,,11.0,2.0,storage_agent_50,812.0,market_agent,0.0,20.0,536.0,22.0
18,,,11.0,2.0,storage_agent_50,812.0,market_agent,0.0,34.0,276.0,36.0
19,,,12.0,2.0,storage_agent_56,411.0,market_agent,0.0,21.0,411.0,23.0
20,,,13.0,2.0,household_agent_4,843.0,market_agent,0.0,27.0,536.0,29.0
21,,,13.0,2.0,household_agent_4,843.0,market_agent,0.0,47.0,307.0,49.0
22,,,102200.0,650.0,market_agent,843.0,household_agent_4,29.0,38.0,536.0,688.0
23,,,102200.0,650.0,market_agent,843.0,household_agent_4,29.0,60.0,307.0,710.0
24,,,102201.0,670.0,market_agent,843.0,household_agent_4,49.0,45.0,536.0,715.0
25,,,102201.0,670.0,market_agent,843.0,household_agent_4,49.0,67.0,307.0,737.0
26,,,103400.0,201.0,market_agent,932.0,household_agent_16,33.0,39.0,536.0,240.0
27,,,103400.0,201.0,market_agent,932.0,household_agent_16,33.0,66.0,396.0,267.0
28,,,103401.0,223.0,market_agent,932.0,household_agent_16,55.0,51.0,536.0,274.0
29,,,103401.0,223.0,market_agent,932.0,household_agent_16,55.0,75.0,396.0,298.0
