,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:58:03.503994,,,,,,,,,
1,Simulation configuration ID,cbaa8ca7-abec-4e01-bce2-e00a1ec86018,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,substation_agent_0,43.0,grid_infrastructure_agent_12,0.0,54.0,43.0,132.0
1,,,1.0,78.0,substation_agent_0,31.0,grid_infrastructure_agent_5,0.0,64.0,31.0,142.0
2,,,2.0,78.0,substation_agent_0,36.0,grid_infrastructure_agent_10,0.0,81.0,36.0,159.0
3,,,4.0,78.0,substation_agent_0,29.0,grid_infrastructure_agent_8,0.0,53.0,29.0,131.0
4,,,5.0,78.0,substation_agent_0,20.0,grid_infrastructure_agent_16,0.0,47.0,20.0,125.0
5,,,6.0,78.0,substation_agent_0,8.0,grid_infrastructure_agent_0,0.0,58.0,8.0,136.0
6,,,8.0,78.0,substation_agent_0,44.0,grid_infrastructure_agent_17,0.0,65.0,44.0,143.0
