,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 20:41:25.791948,,,,,,,,,
1,Simulation configuration ID,15020c40-a748-423a-ba95-b356d70dd6c2,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,substation_agent_0,182.0,grid_infrastructure_agent_1,0.0,65.0,182.0,130.0
1,,,1.0,65.0,substation_agent_0,65.0,grid_infrastructure_agent_3,0.0,74.0,65.0,139.0
2,,,2.0,65.0,substation_agent_0,52.0,grid_infrastructure_agent_23,0.0,48.0,52.0,113.0
3,,,4.0,65.0,substation_agent_0,120.0,grid_infrastructure_agent_2,0.0,60.0,120.0,125.0
4,,,5.0,65.0,substation_agent_0,200.0,grid_infrastructure_agent_22,0.0,88.0,200.0,153.0
5,,,6.0,65.0,substation_agent_0,168.0,grid_infrastructure_agent_20,0.0,59.0,168.0,124.0
6,,,7.0,65.0,substation_agent_0,193.0,grid_infrastructure_agent_4,0.0,79.0,193.0,144.0
7,,,8.0,65.0,substation_agent_0,133.0,grid_infrastructure_agent_21,0.0,53.0,133.0,118.0
8,,,132900.0,904.0,grid_infrastructure_agent_23,52.0,substation_agent_0,113.0,47.0,52.0,951.0
9,,,132901.0,633.0,grid_infrastructure_agent_21,133.0,substation_agent_0,118.0,47.0,133.0,680.0
10,,,132902.0,376.0,grid_infrastructure_agent_20,168.0,substation_agent_0,124.0,53.0,168.0,429.0
11,,,132903.0,735.0,grid_infrastructure_agent_2,120.0,substation_agent_0,125.0,53.0,120.0,788.0
12,,,132904.0,826.0,grid_infrastructure_agent_1,182.0,substation_agent_0,130.0,56.0,182.0,882.0
13,,,132905.0,652.0,grid_infrastructure_agent_3,65.0,substation_agent_0,139.0,54.0,65.0,706.0
14,,,132906.0,438.0,grid_infrastructure_agent_4,193.0,substation_agent_0,144.0,53.0,193.0,491.0
15,,,132907.0,315.0,grid_infrastructure_agent_22,200.0,substation_agent_0,153.0,55.0,200.0,370.0
