,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:57:21.002039,,,,,,,,,
1,Simulation configuration ID,59245303-53ab-4466-a51d-7e4ec4fe1ba6,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,household_agent_14,1038.0,991.0,control_center_agent,25.0,536.0,64.0
1,,,0.0,39.0,household_agent_14,1038.0,991.0,control_center_agent,45.0,455.0,84.0
2,,,1.0,405.0,household_agent_13,1037.0,991.0,household_agent_14,59.0,536.0,464.0
3,,,1.0,405.0,household_agent_13,1037.0,991.0,household_agent_14,99.0,455.0,504.0
4,,,2.0,405.0,household_agent_15,1039.0,991.0,household_agent_14,70.0,536.0,475.0
5,,,2.0,405.0,household_agent_15,1039.0,991.0,household_agent_14,110.0,455.0,515.0
6,,,3.0,1161.0,control_center_agent,1325.0,991.0,household_agent_14,34.0,536.0,1195.0
7,,,3.0,1161.0,control_center_agent,1325.0,991.0,household_agent_14,54.0,455.0,1215.0
