,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 18:20:54.603699,,,,,,,,,
1,Simulation configuration ID,ead078ad-9120-4bc5-9323-f386ee0cba7a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1318.0,41.0,control_center_agent,0.0,41.0,68.0
1,,,1.0,224.0,generation_agent_83,1201.0,41.0,aggregator_agent,0.0,41.0,224.0
2,,,5.0,521.0,control_center_agent,1319.0,41.0,aggregator_agent,0.0,41.0,521.0
3,,,2.0,184.0,generation_agent_82,1200.0,41.0,generation_agent_83,0.0,41.0,184.0
4,,,3.0,184.0,generation_agent_84,1202.0,41.0,generation_agent_83,0.0,41.0,184.0
5,,,4.0,484.0,aggregator_agent,1318.0,41.0,generation_agent_83,0.0,41.0,484.0
