,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:34:36.314431,,,,,,,,,
1,Simulation configuration ID,93a07ac1-3d54-4af0-a8f5-d5bdd2a89d5d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,household_agent_22,1040.0,191.0,control_center_agent,0.0,191.0,57.0
1,,,1.0,561.0,household_agent_21,1039.0,191.0,household_agent_22,0.0,191.0,561.0
2,,,2.0,561.0,household_agent_23,1041.0,191.0,household_agent_22,0.0,191.0,561.0
3,,,3.0,1247.0,control_center_agent,1319.0,191.0,household_agent_22,0.0,191.0,1247.0
