,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:57:16.278966,,,,,,,,,
1,Simulation configuration ID,61cec205-e900-4892-873c-a0cc5d2010b6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,42.0,grid_infrastructure_agent_11,573.0,grid_infrastructure_agent_12,0.0,2.0,536.0,44.0
1,,,0.0,42.0,grid_infrastructure_agent_11,573.0,grid_infrastructure_agent_12,0.0,2.0,37.0,44.0
2,,,1.0,42.0,grid_infrastructure_agent_12,259.0,grid_infrastructure_agent_11,0.0,1.0,259.0,43.0
3,,,101101.0,25044.0,grid_infrastructure_agent_12,573.0,grid_infrastructure_agent_11,44.0,2.0,536.0,25046.0
4,,,101101.0,25044.0,grid_infrastructure_agent_12,573.0,grid_infrastructure_agent_11,44.0,2.0,37.0,25046.0
5,,,101200.0,16345.0,grid_infrastructure_agent_11,259.0,grid_infrastructure_agent_12,43.0,1.0,259.0,16346.0
