,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:18:00.894028,,,,,,,,,
1,Simulation configuration ID,9ef3e772-eb31-4c6c-a773-d78f5b5d4983,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,87.0,household_agent_44,1062.0,191.0,control_center_agent,25.0,191.0,112.0
1,,,1.0,415.0,household_agent_43,1061.0,191.0,household_agent_44,55.0,191.0,470.0
2,,,2.0,415.0,household_agent_45,1063.0,191.0,household_agent_44,68.0,191.0,483.0
3,,,3.0,1249.0,control_center_agent,1319.0,191.0,household_agent_44,36.0,191.0,1285.0
