,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 23:12:35.691580,,,,,,,,,
1,Simulation configuration ID,6706f031-862d-4079-9330-822626940f9f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,1.0,96.0,grid_operator_agent,103.0,household_agent_6,0.0,28.0,103.0,124.0
1,,,2.0,96.0,grid_operator_agent,140.0,household_agent_32,0.0,40.0,140.0,136.0
2,,,3.0,96.0,grid_operator_agent,118.0,household_agent_91,0.0,51.0,118.0,147.0
3,,,4.0,96.0,grid_operator_agent,182.0,household_agent_27,0.0,35.0,182.0,131.0
4,,,5.0,96.0,grid_operator_agent,171.0,household_agent_85,0.0,42.0,171.0,138.0
5,,,6.0,96.0,grid_operator_agent,122.0,household_agent_15,0.0,35.0,122.0,131.0
6,,,7.0,96.0,grid_operator_agent,156.0,household_agent_14,0.0,35.0,156.0,131.0
7,,,8.0,96.0,grid_operator_agent,113.0,household_agent_40,0.0,39.0,113.0,135.0
8,,,9.0,96.0,grid_operator_agent,177.0,household_agent_26,0.0,37.0,177.0,133.0
9,,,10.0,96.0,grid_operator_agent,161.0,household_agent_1,0.0,36.0,161.0,132.0
10,,,11.0,96.0,grid_operator_agent,133.0,household_agent_30,0.0,33.0,133.0,129.0
11,,,12.0,96.0,grid_operator_agent,121.0,household_agent_44,0.0,46.0,121.0,142.0
12,,,13.0,96.0,grid_operator_agent,104.0,household_agent_47,0.0,33.0,104.0,129.0
13,,,14.0,96.0,grid_operator_agent,160.0,household_agent_58,0.0,46.0,160.0,142.0
14,,,132700.0,693.0,household_agent_6,103.0,grid_operator_agent,124.0,19.0,103.0,712.0
15,,,132701.0,417.0,household_agent_47,104.0,grid_operator_agent,129.0,19.0,104.0,436.0
16,,,132702.0,833.0,household_agent_30,133.0,grid_operator_agent,129.0,19.0,133.0,852.0
17,,,132703.0,1032.0,household_agent_14,156.0,grid_operator_agent,131.0,25.0,156.0,1057.0
18,,,132704.0,729.0,household_agent_27,182.0,grid_operator_agent,131.0,25.0,182.0,754.0
19,,,132705.0,594.0,household_agent_15,122.0,grid_operator_agent,131.0,25.0,122.0,619.0
20,,,132706.0,903.0,household_agent_1,161.0,grid_operator_agent,132.0,25.0,161.0,928.0
21,,,132707.0,637.0,household_agent_26,177.0,grid_operator_agent,133.0,25.0,177.0,662.0
22,,,132708.0,952.0,household_agent_40,113.0,grid_operator_agent,135.0,25.0,113.0,977.0
23,,,132709.0,564.0,household_agent_32,140.0,grid_operator_agent,136.0,27.0,140.0,591.0
24,,,132710.0,472.0,household_agent_85,171.0,grid_operator_agent,138.0,25.0,171.0,497.0
25,,,132711.0,294.0,household_agent_44,121.0,grid_operator_agent,142.0,26.0,121.0,320.0
26,,,132712.0,1134.0,household_agent_58,160.0,grid_operator_agent,142.0,26.0,160.0,1160.0
27,,,132713.0,669.0,household_agent_91,118.0,grid_operator_agent,147.0,25.0,118.0,694.0
