,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 21:43:01.165863,,,,,,,,,
1,Simulation configuration ID,4e69b4ab-20a1-488a-bfee-030765137dca,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_0,141.0,grid_infrastructure_agent_23,0.0,68.0,141.0,103.0
1,,,0.0,35.0,household_agent_0,141.0,grid_infrastructure_agent_23,0.0,61.0,186.0,142.0
2,,,0.0,35.0,household_agent_0,141.0,grid_infrastructure_agent_23,0.0,47.0,199.0,49.0
3,,,0.0,35.0,household_agent_0,141.0,grid_infrastructure_agent_23,0.0,60.0,81.0,64.0
4,,,1.0,35.0,household_agent_1,126.0,grid_infrastructure_agent_23,0.0,73.0,64.0,154.0
5,,,1.0,35.0,household_agent_1,126.0,grid_infrastructure_agent_23,0.0,58.0,62.0,60.0
6,,,1.0,35.0,household_agent_1,126.0,grid_infrastructure_agent_23,0.0,68.0,132.0,94.0
7,,,2.0,35.0,household_agent_2,170.0,grid_infrastructure_agent_23,0.0,93.0,170.0,128.0
8,,,2.0,35.0,household_agent_2,170.0,grid_infrastructure_agent_23,0.0,69.0,89.0,71.0
9,,,2.0,35.0,household_agent_2,170.0,grid_infrastructure_agent_23,0.0,56.0,87.0,75.0
10,,,3.0,35.0,household_agent_3,172.0,grid_infrastructure_agent_23,0.0,102.0,172.0,137.0
11,,,3.0,35.0,household_agent_3,172.0,grid_infrastructure_agent_23,0.0,80.0,169.0,82.0
