,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 20:39:45.110719,,,,,,,,,
1,Simulation configuration ID,101f414e-ded5-44ee-bc72-364a7c6e9008,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,25.0,355.0,generation_agent_22,1146.0,53.0,control_center_agent,27.0,53.0,382.0
1,,,26.0,355.0,storage_agent_74,1298.0,75.0,control_center_agent,31.0,75.0,386.0
2,,,28.0,355.0,storage_agent_83,1307.0,58.0,control_center_agent,19.0,58.0,374.0
3,,,29.0,355.0,household_agent_81,1105.0,132.0,control_center_agent,30.0,132.0,385.0
4,,,30.0,355.0,household_agent_36,1060.0,129.0,control_center_agent,25.0,129.0,380.0
5,,,31.0,355.0,household_agent_52,1076.0,109.0,control_center_agent,26.0,109.0,381.0
6,,,32.0,355.0,generation_agent_7,1131.0,120.0,control_center_agent,26.0,120.0,381.0
7,,,33.0,355.0,storage_agent_43,1267.0,120.0,control_center_agent,25.0,120.0,380.0
8,,,34.0,355.0,generation_agent_10,1134.0,122.0,control_center_agent,28.0,122.0,383.0
9,,,1.0,65.0,control_center_agent,1325.0,99.0,grid_infrastructure_agent_1,36.0,99.0,101.0
10,,,2.0,65.0,control_center_agent,1325.0,164.0,grid_infrastructure_agent_2,37.0,164.0,102.0
11,,,3.0,65.0,control_center_agent,1325.0,167.0,grid_infrastructure_agent_3,61.0,167.0,126.0
12,,,4.0,65.0,control_center_agent,1325.0,173.0,grid_infrastructure_agent_4,54.0,173.0,119.0
13,,,5.0,65.0,control_center_agent,1325.0,80.0,grid_infrastructure_agent_5,34.0,80.0,99.0
14,,,6.0,65.0,control_center_agent,1325.0,171.0,grid_infrastructure_agent_6,29.0,171.0,94.0
15,,,7.0,65.0,control_center_agent,1325.0,162.0,grid_infrastructure_agent_7,35.0,162.0,100.0
16,,,8.0,65.0,control_center_agent,1325.0,56.0,grid_infrastructure_agent_8,28.0,56.0,93.0
17,,,10.0,65.0,control_center_agent,1325.0,93.0,grid_infrastructure_agent_10,35.0,93.0,100.0
18,,,11.0,65.0,control_center_agent,1325.0,162.0,grid_infrastructure_agent_11,45.0,162.0,110.0
19,,,12.0,65.0,control_center_agent,1325.0,80.0,grid_infrastructure_agent_12,45.0,80.0,110.0
20,,,13.0,65.0,control_center_agent,1325.0,87.0,grid_infrastructure_agent_13,34.0,87.0,99.0
21,,,14.0,65.0,control_center_agent,1325.0,131.0,grid_infrastructure_agent_14,40.0,131.0,105.0
22,,,15.0,65.0,control_center_agent,1325.0,111.0,grid_infrastructure_agent_15,28.0,111.0,93.0
23,,,16.0,65.0,control_center_agent,1325.0,183.0,grid_infrastructure_agent_16,40.0,183.0,105.0
24,,,17.0,65.0,control_center_agent,1325.0,173.0,grid_infrastructure_agent_17,52.0,173.0,117.0
25,,,18.0,65.0,control_center_agent,1325.0,155.0,grid_infrastructure_agent_18,28.0,155.0,93.0
26,,,19.0,65.0,control_center_agent,1325.0,197.0,grid_infrastructure_agent_19,35.0,197.0,100.0
27,,,20.0,65.0,control_center_agent,1325.0,59.0,grid_infrastructure_agent_20,34.0,59.0,99.0
28,,,21.0,65.0,control_center_agent,1325.0,140.0,grid_infrastructure_agent_21,33.0,140.0,98.0
29,,,22.0,65.0,control_center_agent,1325.0,99.0,grid_infrastructure_agent_22,66.0,99.0,131.0
30,,,23.0,65.0,control_center_agent,1325.0,167.0,grid_infrastructure_agent_23,33.0,167.0,98.0
31,,,24.0,65.0,control_center_agent,1325.0,118.0,pdc_agent_0,48.0,118.0,113.0
