,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 07:47:08.165306,,,,,,,,,
1,Simulation configuration ID,e2941560-0a23-4078-a851-a22308745421,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,generation_agent_66,1184.0,191.0,control_center_agent,26.0,191.0,55.0
1,,,1.0,1385.0,household_agent_32,1050.0,191.0,generation_agent_66,66.0,191.0,1451.0
2,,,2.0,1385.0,household_agent_41,1059.0,191.0,generation_agent_66,80.0,191.0,1465.0
3,,,4.0,1385.0,generation_agent_67,1185.0,191.0,generation_agent_66,129.0,191.0,1514.0
4,,,5.0,1385.0,generation_agent_80,1198.0,191.0,generation_agent_66,147.0,191.0,1532.0
