,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 02:32:20.220775,,,,,,,,,
1,Simulation configuration ID,f586c96b-8242-4636-8c9a-a63e39e5f213,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 332 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,49.0,grid_infrastructure_agent_21,828.0,grid_infrastructure_agent_22,0.0,1.0,536.0,50.0
1,,,0.0,49.0,grid_infrastructure_agent_21,828.0,grid_infrastructure_agent_22,0.0,2.0,292.0,51.0
2,,,0.0,49.0,grid_infrastructure_agent_21,828.0,grid_infrastructure_agent_22,0.0,1.0,458.0,12.0
3,,,0.0,49.0,grid_infrastructure_agent_21,828.0,grid_infrastructure_agent_22,0.0,2.0,536.0,21.0
4,,,0.0,49.0,grid_infrastructure_agent_21,828.0,grid_infrastructure_agent_22,0.0,3.0,220.0,22.0
5,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,3.0,536.0,52.0
6,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,3.0,69.0,52.0
7,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,1.0,536.0,12.0
8,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,2.0,437.0,13.0
9,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,2.0,536.0,53.0
10,,,1.0,49.0,grid_infrastructure_agent_23,605.0,grid_infrastructure_agent_22,0.0,3.0,26.0,54.0
11,,,2.0,49.0,storage_agent_90,621.0,grid_infrastructure_agent_22,0.0,3.0,536.0,52.0
12,,,2.0,49.0,storage_agent_90,621.0,grid_infrastructure_agent_22,0.0,4.0,85.0,53.0
13,,,2.0,49.0,storage_agent_90,621.0,grid_infrastructure_agent_22,0.0,3.0,536.0,32.0
14,,,2.0,49.0,storage_agent_90,621.0,grid_infrastructure_agent_22,0.0,4.0,205.0,33.0
15,,,3.0,49.0,storage_agent_63,639.0,grid_infrastructure_agent_22,0.0,1.0,536.0,50.0
16,,,3.0,49.0,storage_agent_63,639.0,grid_infrastructure_agent_22,0.0,2.0,103.0,51.0
17,,,3.0,49.0,storage_agent_63,639.0,grid_infrastructure_agent_22,0.0,2.0,384.0,40.0
18,,,102100.0,107.0,grid_infrastructure_agent_22,828.0,grid_infrastructure_agent_21,50.0,1.0,536.0,108.0
19,,,102100.0,107.0,grid_infrastructure_agent_22,828.0,grid_infrastructure_agent_21,50.0,1.0,292.0,108.0
20,,,102101.0,108.0,grid_infrastructure_agent_22,828.0,grid_infrastructure_agent_21,51.0,1.0,536.0,109.0
21,,,102101.0,108.0,grid_infrastructure_agent_22,828.0,grid_infrastructure_agent_21,51.0,2.0,292.0,110.0
22,,,102301.0,62.0,grid_infrastructure_agent_22,605.0,grid_infrastructure_agent_23,52.0,2.0,536.0,64.0
23,,,102301.0,62.0,grid_infrastructure_agent_22,605.0,grid_infrastructure_agent_23,52.0,2.0,69.0,64.0
24,,,125700.0,78.0,storage_agent_34,458.0,storage_agent_33,12.0,1.0,458.0,79.0
25,,,125900.0,112.0,storage_agent_34,973.0,storage_agent_35,12.0,1.0,536.0,113.0
26,,,125900.0,112.0,storage_agent_34,973.0,storage_agent_35,12.0,1.0,437.0,113.0
27,,,125901.0,113.0,storage_agent_34,973.0,storage_agent_35,13.0,1.0,536.0,114.0
28,,,125901.0,113.0,storage_agent_34,973.0,storage_agent_35,13.0,2.0,437.0,115.0
29,,,128700.0,123.0,grid_infrastructure_agent_22,639.0,storage_agent_63,50.0,1.0,536.0,124.0
30,,,128700.0,123.0,grid_infrastructure_agent_22,639.0,storage_agent_63,50.0,1.0,103.0,124.0
31,,,128701.0,124.0,grid_infrastructure_agent_22,639.0,storage_agent_63,51.0,1.0,536.0,125.0
32,,,128701.0,124.0,grid_infrastructure_agent_22,639.0,storage_agent_63,51.0,1.0,103.0,125.0
33,,,131400.0,88.0,grid_infrastructure_agent_22,621.0,storage_agent_90,52.0,2.0,536.0,90.0
34,,,131400.0,88.0,grid_infrastructure_agent_22,621.0,storage_agent_90,52.0,2.0,85.0,90.0
35,,,131401.0,89.0,grid_infrastructure_agent_22,621.0,storage_agent_90,53.0,3.0,536.0,92.0
36,,,131401.0,89.0,grid_infrastructure_agent_22,621.0,storage_agent_90,53.0,4.0,85.0,93.0
