,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-05 14:04:56.255862,,,,,,,,,
1,Simulation configuration ID,7776809b-8006-4a34-99b5-41754ff34120,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,27.0,market_agent,0.0,19.0,27.0,109.0
1,,,1.0,175.0,storage_agent_0,26.0,aggregator_agent,0.0,41.0,26.0,216.0
2,,,2.0,175.0,household_agent_18,43.0,aggregator_agent,0.0,46.0,43.0,221.0
3,,,3.0,175.0,household_agent_24,19.0,aggregator_agent,0.0,57.0,19.0,232.0
4,,,4.0,175.0,household_agent_38,40.0,aggregator_agent,0.0,63.0,40.0,238.0
5,,,5.0,175.0,household_agent_29,33.0,aggregator_agent,0.0,68.0,33.0,243.0
6,,,6.0,175.0,household_agent_12,12.0,aggregator_agent,0.0,74.0,12.0,249.0
7,,,7.0,175.0,generation_agent_0,33.0,aggregator_agent,0.0,101.0,33.0,276.0
8,,,8.0,175.0,household_agent_0,46.0,aggregator_agent,0.0,260.0,46.0,435.0
9,,,9.0,175.0,household_agent_2,34.0,aggregator_agent,0.0,299.0,34.0,474.0
10,,,10.0,175.0,household_agent_15,48.0,aggregator_agent,0.0,337.0,48.0,512.0
11,,,11.0,175.0,household_agent_52,43.0,aggregator_agent,0.0,370.0,43.0,545.0
12,,,12.0,175.0,household_agent_8,27.0,aggregator_agent,0.0,403.0,27.0,578.0
13,,,13.0,175.0,household_agent_3,39.0,aggregator_agent,0.0,420.0,39.0,595.0
14,,,14.0,175.0,household_agent_46,18.0,aggregator_agent,0.0,458.0,18.0,633.0
15,,,15.0,175.0,household_agent_43,9.0,aggregator_agent,0.0,503.0,133.0,678.0
16,,,16.0,218.0,storage_agent_0,20.0,aggregator_agent,0.0,64.0,20.0,282.0
17,,,17.0,218.0,household_agent_18,41.0,aggregator_agent,0.0,69.0,41.0,287.0
18,,,18.0,218.0,household_agent_24,40.0,aggregator_agent,0.0,69.0,40.0,287.0
19,,,19.0,218.0,household_agent_38,38.0,aggregator_agent,0.0,80.0,38.0,298.0
20,,,20.0,218.0,household_agent_29,39.0,aggregator_agent,0.0,85.0,39.0,303.0
21,,,21.0,218.0,household_agent_12,29.0,aggregator_agent,0.0,140.0,29.0,358.0
22,,,22.0,218.0,generation_agent_0,29.0,aggregator_agent,0.0,212.0,63.0,430.0
23,,,23.0,218.0,household_agent_0,30.0,aggregator_agent,0.0,256.0,91.0,474.0
24,,,24.0,218.0,household_agent_2,26.0,aggregator_agent,0.0,289.0,102.0,507.0
25,,,25.0,218.0,household_agent_15,19.0,aggregator_agent,0.0,311.0,111.0,529.0
26,,,26.0,218.0,household_agent_52,48.0,aggregator_agent,0.0,355.0,135.0,573.0
27,,,27.0,218.0,household_agent_8,34.0,aggregator_agent,0.0,371.0,75.0,589.0
28,,,28.0,218.0,household_agent_3,42.0,aggregator_agent,0.0,415.0,90.0,633.0
29,,,29.0,218.0,household_agent_46,8.0,aggregator_agent,0.0,421.0,18.0,639.0
30,,,31.0,241.0,storage_agent_0,12.0,aggregator_agent,0.0,68.0,12.0,309.0
31,,,32.0,241.0,household_agent_18,38.0,aggregator_agent,0.0,73.0,38.0,314.0
32,,,33.0,241.0,household_agent_24,40.0,aggregator_agent,0.0,84.0,40.0,325.0
33,,,34.0,241.0,household_agent_38,27.0,aggregator_agent,0.0,101.0,27.0,342.0
34,,,35.0,241.0,household_agent_29,26.0,aggregator_agent,0.0,106.0,26.0,347.0
35,,,36.0,241.0,household_agent_12,35.0,aggregator_agent,0.0,117.0,35.0,358.0
36,,,46.0,281.0,storage_agent_0,41.0,aggregator_agent,0.0,39.0,41.0,320.0
37,,,47.0,281.0,household_agent_18,24.0,aggregator_agent,0.0,44.0,24.0,325.0
38,,,48.0,281.0,household_agent_24,42.0,aggregator_agent,0.0,50.0,42.0,331.0
39,,,49.0,281.0,household_agent_38,10.0,aggregator_agent,0.0,61.0,10.0,342.0
40,,,50.0,281.0,household_agent_29,21.0,aggregator_agent,0.0,72.0,21.0,353.0
41,,,51.0,281.0,household_agent_12,47.0,aggregator_agent,0.0,110.0,47.0,391.0
42,,,52.0,281.0,generation_agent_0,40.0,aggregator_agent,0.0,182.0,89.0,463.0
43,,,59.0,281.0,household_agent_46,30.0,aggregator_agent,0.0,391.0,91.0,672.0
44,,,61.0,327.0,storage_agent_0,13.0,aggregator_agent,0.0,37.0,13.0,364.0
45,,,62.0,327.0,household_agent_18,47.0,aggregator_agent,0.0,37.0,47.0,364.0
46,,,63.0,327.0,household_agent_24,43.0,aggregator_agent,0.0,42.0,43.0,369.0
47,,,64.0,327.0,household_agent_38,36.0,aggregator_agent,0.0,54.0,36.0,381.0
48,,,65.0,327.0,household_agent_29,47.0,aggregator_agent,0.0,92.0,47.0,419.0
49,,,66.0,327.0,household_agent_12,13.0,aggregator_agent,0.0,97.0,13.0,424.0
50,,,69.0,327.0,household_agent_2,34.0,aggregator_agent,0.0,207.0,55.0,534.0
51,,,70.0,327.0,household_agent_15,28.0,aggregator_agent,0.0,229.0,73.0,556.0
52,,,71.0,327.0,household_agent_52,15.0,aggregator_agent,0.0,273.0,24.0,600.0
53,,,72.0,327.0,household_agent_8,27.0,aggregator_agent,0.0,290.0,74.0,617.0
54,,,73.0,327.0,household_agent_3,38.0,aggregator_agent,0.0,340.0,82.0,667.0
55,,,75.0,327.0,household_agent_43,13.0,aggregator_agent,0.0,379.0,49.0,706.0
56,,,76.0,364.0,storage_agent_0,31.0,aggregator_agent,0.0,38.0,31.0,402.0
57,,,77.0,364.0,household_agent_18,25.0,aggregator_agent,0.0,44.0,25.0,408.0
