,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:37:56.171854,,,,,,,,,
1,Simulation configuration ID,78482d3a-7f9b-4a74-85a3-0a6dc4e03c79,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,storage_agent_88,47.0,storage_agent_89,0.0,0.0,47.0,10.0
1,,,0.0,10.0,storage_agent_88,47.0,storage_agent_89,0.0,0.0,16.0,89.0
2,,,1.0,10.0,storage_agent_90,28.0,storage_agent_89,0.0,0.0,28.0,10.0
3,,,1.0,10.0,storage_agent_90,28.0,storage_agent_89,0.0,0.0,26.0,6.0
4,,,130600.0,141.0,storage_agent_89,47.0,storage_agent_88,10.0,0.0,47.0,141.0
5,,,130800.0,151.0,storage_agent_89,28.0,storage_agent_90,10.0,0.0,28.0,151.0
