,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 19:12:21.501726,,,,,,,,,
1,Simulation configuration ID,52e63e50-2509-4cac-884a-91b128fdff93,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,22.0,household_agent_29,20.0,generation_agent_19,0.0,55.0,20.0,77.0
1,,,57.0,22.0,household_agent_64,25.0,generation_agent_19,0.0,79.0,25.0,101.0
2,,,59.0,22.0,household_agent_72,42.0,generation_agent_19,0.0,125.0,42.0,147.0
3,,,60.0,22.0,generation_agent_8,43.0,generation_agent_19,0.0,147.0,43.0,169.0
4,,,61.0,22.0,generation_agent_10,15.0,generation_agent_19,0.0,193.0,15.0,215.0
5,,,62.0,22.0,generation_agent_37,34.0,generation_agent_19,0.0,215.0,34.0,237.0
6,,,63.0,22.0,generation_agent_38,15.0,generation_agent_19,0.0,227.0,15.0,249.0
7,,,64.0,22.0,generation_agent_53,37.0,generation_agent_19,0.0,296.0,37.0,318.0
8,,,65.0,22.0,generation_agent_74,48.0,generation_agent_19,0.0,308.0,48.0,330.0
9,,,66.0,22.0,storage_agent_52,8.0,generation_agent_19,0.0,320.0,8.0,342.0
10,,,67.0,22.0,storage_agent_88,44.0,generation_agent_19,0.0,378.0,44.0,400.0
11,,,68.0,22.0,storage_agent_94,20.0,generation_agent_19,0.0,390.0,20.0,412.0
12,,,69.0,22.0,storage_agent_96,32.0,generation_agent_19,0.0,430.0,32.0,452.0
13,,,104700.0,272883.0,generation_agent_19,20.0,household_agent_29,77.0,53.0,20.0,272936.0
14,,,108200.0,226715.0,generation_agent_19,25.0,household_agent_64,101.0,59.0,25.0,226774.0
15,,,109000.0,265938.0,generation_agent_19,42.0,household_agent_72,147.0,53.0,42.0,265991.0
16,,,112600.0,281802.0,generation_agent_19,43.0,generation_agent_8,169.0,60.0,43.0,281862.0
17,,,112800.0,229820.0,generation_agent_19,15.0,generation_agent_10,215.0,63.0,15.0,229883.0
18,,,115500.0,173864.0,generation_agent_19,34.0,generation_agent_37,237.0,53.0,34.0,173917.0
19,,,115600.0,232234.0,generation_agent_19,15.0,generation_agent_38,249.0,53.0,15.0,232287.0
20,,,117100.0,191485.0,generation_agent_19,37.0,generation_agent_53,318.0,66.0,37.0,191551.0
21,,,119200.0,167909.0,generation_agent_19,48.0,generation_agent_74,330.0,53.0,48.0,167962.0
22,,,127000.0,219314.0,generation_agent_19,8.0,storage_agent_52,342.0,53.0,8.0,219367.0
23,,,130600.0,211754.0,generation_agent_19,44.0,storage_agent_88,400.0,63.0,44.0,211817.0
24,,,131200.0,105093.0,generation_agent_19,20.0,storage_agent_94,412.0,60.0,20.0,105153.0
25,,,131400.0,153861.0,generation_agent_19,32.0,storage_agent_96,452.0,60.0,32.0,153921.0
