,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 05:31:36.222465,,,,,,,,,
1,Simulation configuration ID,465d725b-5868-4430-9647-05bdf506fa59,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,70.0,generation_agent_82,907.0,generation_agent_83,0.0,67.0,536.0,137.0
1,,,0.0,70.0,generation_agent_82,907.0,generation_agent_83,0.0,104.0,371.0,174.0
2,,,0.0,70.0,generation_agent_82,907.0,generation_agent_83,0.0,48.0,415.0,129.0
3,,,0.0,70.0,generation_agent_82,907.0,generation_agent_83,0.0,96.0,536.0,133.0
4,,,0.0,70.0,generation_agent_82,907.0,generation_agent_83,0.0,140.0,317.0,177.0
5,,,1.0,70.0,generation_agent_84,383.0,generation_agent_83,0.0,79.0,383.0,149.0
6,,,1.0,70.0,generation_agent_84,383.0,generation_agent_83,0.0,60.0,222.0,141.0
7,,,1.0,70.0,generation_agent_84,383.0,generation_agent_83,0.0,132.0,536.0,228.0
8,,,1.0,70.0,generation_agent_84,383.0,generation_agent_83,0.0,170.0,158.0,266.0
9,,,2.0,70.0,storage_agent_84,421.0,generation_agent_83,0.0,116.0,421.0,186.0
10,,,2.0,70.0,storage_agent_84,421.0,generation_agent_83,0.0,80.0,536.0,132.0
11,,,2.0,70.0,storage_agent_84,421.0,generation_agent_83,0.0,115.0,301.0,167.0
12,,,120601.0,9912.0,generation_agent_83,907.0,generation_agent_82,174.0,1060.0,536.0,10972.0
13,,,120601.0,9912.0,generation_agent_83,907.0,generation_agent_82,174.0,1102.0,371.0,11014.0
14,,,120800.0,14741.0,generation_agent_83,383.0,generation_agent_84,149.0,64.0,383.0,14805.0
15,,,127000.0,13992.0,storage_agent_47,415.0,storage_agent_46,129.0,49.0,415.0,14041.0
16,,,127200.0,7026.0,storage_agent_47,222.0,storage_agent_48,141.0,56.0,222.0,7082.0
17,,,130800.0,15596.0,generation_agent_83,421.0,storage_agent_84,186.0,55.0,421.0,15651.0
