,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:31:43.885319,,,,,,,,,
1,Simulation configuration ID,6e116d09-3476-4cdb-94ca-f02bfc4204b3,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_21,1024.0,991.0,control_center_agent,26.0,536.0,103.0
1,,,0.0,77.0,household_agent_21,1024.0,991.0,control_center_agent,47.0,455.0,124.0
2,,,1.0,688.0,household_agent_20,1023.0,991.0,household_agent_21,59.0,536.0,747.0
3,,,1.0,688.0,household_agent_20,1023.0,991.0,household_agent_21,98.0,455.0,786.0
4,,,2.0,688.0,household_agent_22,1025.0,991.0,household_agent_21,73.0,536.0,761.0
5,,,2.0,688.0,household_agent_22,1025.0,991.0,household_agent_21,110.0,455.0,798.0
6,,,3.0,1742.0,control_center_agent,1060.0,991.0,household_agent_21,38.0,536.0,1780.0
7,,,3.0,1742.0,control_center_agent,1060.0,991.0,household_agent_21,61.0,455.0,1803.0
