,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 00:19:08.286924,,,,,,,,,
1,Simulation configuration ID,33da0669-6965-48b4-9066-918287e336af,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,70.0,pdc_agent_0,1328.0,88.0,grid_infrastructure_agent_0,194.0,88.0,264.0
1,,,1.0,19.0,pdc_agent_0,1328.0,120.0,grid_infrastructure_agent_1,60.0,120.0,79.0
2,,,2.0,74.0,pdc_agent_0,1328.0,100.0,grid_infrastructure_agent_2,213.0,100.0,287.0
3,,,3.0,93.0,pdc_agent_0,1328.0,127.0,grid_infrastructure_agent_3,275.0,127.0,368.0
4,,,4.0,22.0,pdc_agent_0,1328.0,190.0,grid_infrastructure_agent_4,106.0,190.0,128.0
5,,,6.0,4.0,pdc_agent_0,1328.0,67.0,grid_infrastructure_agent_6,53.0,67.0,57.0
6,,,7.0,7.0,pdc_agent_0,1328.0,82.0,grid_infrastructure_agent_7,61.0,82.0,68.0
7,,,8.0,75.0,pdc_agent_0,1328.0,113.0,grid_infrastructure_agent_8,146.0,113.0,221.0
8,,,12.0,77.0,pdc_agent_0,1328.0,61.0,grid_infrastructure_agent_12,215.0,61.0,292.0
9,,,13.0,63.0,pdc_agent_0,1328.0,104.0,grid_infrastructure_agent_13,136.0,104.0,199.0
10,,,15.0,31.0,pdc_agent_0,1328.0,61.0,grid_infrastructure_agent_15,119.0,61.0,150.0
11,,,16.0,95.0,pdc_agent_0,1328.0,156.0,grid_infrastructure_agent_16,284.0,156.0,379.0
12,,,18.0,79.0,pdc_agent_0,1328.0,70.0,grid_infrastructure_agent_18,234.0,70.0,313.0
13,,,22.0,58.0,pdc_agent_0,1328.0,63.0,grid_infrastructure_agent_22,152.0,63.0,210.0
14,,,23.0,88.0,pdc_agent_0,1328.0,128.0,grid_infrastructure_agent_23,269.0,128.0,357.0
