,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 01:49:28.740920,,,,,,,,,
1,Simulation configuration ID,a47f3a03-bd95-4d3a-97d0-ddbb9e1890a2,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,substation_agent_0,947.0,grid_infrastructure_agent_18,0.0,124.0,536.0,208.0
1,,,0.0,84.0,substation_agent_0,947.0,grid_infrastructure_agent_18,0.0,162.0,411.0,246.0
2,,,1.0,84.0,substation_agent_0,922.0,grid_infrastructure_agent_4,0.0,135.0,536.0,219.0
3,,,1.0,84.0,substation_agent_0,922.0,grid_infrastructure_agent_4,0.0,173.0,386.0,257.0
4,,,3.0,84.0,substation_agent_0,551.0,grid_infrastructure_agent_23,0.0,75.0,536.0,159.0
5,,,3.0,84.0,substation_agent_0,551.0,grid_infrastructure_agent_23,0.0,107.0,15.0,191.0
6,,,4.0,84.0,substation_agent_0,455.0,grid_infrastructure_agent_15,0.0,228.0,455.0,312.0
7,,,5.0,84.0,substation_agent_0,442.0,pdc_agent_0,0.0,244.0,442.0,328.0
8,,,7.0,84.0,substation_agent_0,299.0,grid_infrastructure_agent_13,0.0,64.0,299.0,148.0
9,,,8.0,84.0,substation_agent_0,612.0,grid_infrastructure_agent_7,0.0,185.0,536.0,269.0
10,,,8.0,84.0,substation_agent_0,612.0,grid_infrastructure_agent_7,0.0,222.0,76.0,306.0
11,,,9.0,84.0,substation_agent_0,456.0,grid_infrastructure_agent_8,0.0,53.0,456.0,137.0
