,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:33:32.993243,,,,,,,,,
1,Simulation configuration ID,c685905c-7263-4d26-885a-57fb374542e7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,grid_infrastructure_agent_0,189.0,grid_infrastructure_agent_4,0.0,61.0,189.0,132.0
1,,,1.0,71.0,grid_infrastructure_agent_17,135.0,grid_infrastructure_agent_4,0.0,72.0,135.0,143.0
2,,,2.0,71.0,grid_infrastructure_agent_0,190.0,grid_infrastructure_agent_17,0.0,110.0,190.0,181.0
3,,,3.0,71.0,grid_infrastructure_agent_4,90.0,grid_infrastructure_agent_17,0.0,77.0,90.0,148.0
4,,,4.0,71.0,grid_infrastructure_agent_4,118.0,grid_infrastructure_agent_0,0.0,63.0,118.0,134.0
5,,,5.0,71.0,grid_infrastructure_agent_17,177.0,grid_infrastructure_agent_0,0.0,90.0,177.0,161.0
